motion_name,SG ASL Deal With 2026-1-25
pose_name,SG ASL Deal With 2026-1-25 P2
export_date,2026-1-25
current_frame,39
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.778,0.5448,0.0174,0.3123
forearmfk_L,0.6805,-0.0433,-0.046,0.73
handfk_L,0.8801,0.0964,-0.4607,-0.062
bicepfk_R,0.7166,0.6437,-0.2314,-0.1361
forearmfk_R,0.4016,-0.053,0.0284,-0.9139
handfk_R,0.8052,0.0405,-0.4339,0.4022
thighfk_L,0.9997,-0.0148,-0.0216,0.0025
shinfk_L,0.9996,0.0263,0.0098,0.0042
footfk_L,0.0288,-0.0258,0.9991,0.0175
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0152,0.0269,0.0023
shinfk_R,0.9996,0.0268,-0.0081,-0.0041
footfk_R,0.0288,-0.027,-0.999,-0.0201
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9777,0.1341,0.1614,-0.007
thumbfk_02_L,0.9999,-0.0043,0.0075,-0.0056
thumbfk_03_L,0.9998,0.0144,-0.013,0.0089
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0011
pinkyfk_01_L,0.999,0.0331,-0.0227,-0.0187
pinkyfk_02_L,0.9973,0.0733,-0.0,-0.0002
pinkyfk_03_L,0.9998,-0.022,0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0016,-0.0016
indexfk_01_L,0.9978,0.0162,-0.0048,-0.064
indexfk_02_L,0.9997,0.023,0.0,0.0
indexfk_03_L,1.0,0.0048,0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9942,-0.011,-0.0727,-0.0788
middlefk_02_L,0.9976,0.0699,0.0,0.0
middlefk_03_L,0.9999,0.0157,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0007,0.0005
ringfk_01_L,0.9927,0.0289,-0.0975,-0.0656
ringfk_02_L,0.9951,0.0991,-0.0,0.0
ringfk_03_L,1.0,0.0087,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9134,0.2094,-0.3462,-0.0436
thumbfk_02_R,0.9996,0.0173,0.0186,0.0086
thumbfk_03_R,0.9957,0.0627,0.0569,-0.0386
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0046
pinkyfk_01_R,0.9834,0.1365,0.0754,0.093
pinkyfk_02_R,0.9853,0.1708,0.0001,0.0006
pinkyfk_03_R,1.0,0.0087,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.0149,0.0149
indexfk_01_R,0.988,0.1489,0.0055,0.0405
indexfk_02_R,0.992,0.126,0.0,0.0
indexfk_03_R,0.9986,0.0521,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0003,0.0003
middlefk_01_R,0.98,0.048,0.0694,0.1801
middlefk_02_R,0.975,0.2221,0.0,-0.0
middlefk_03_R,0.9984,0.0559,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0041,-0.0027
ringfk_01_R,0.9801,0.1448,0.0763,0.112
ringfk_02_R,0.9884,0.1519,0.0,0.0
ringfk_03_R,0.9921,0.1253,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9931,-0.0006,0.1164,-0.0111
collar_L,0.9962,0.0722,-0.0025,0.0495
neckfk,1.0,-0.0001,-0.0024,-0.0033
headfk,1.0,-0.0003,-0.0055,-0.0053
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0004,0.0003
chest_3,0.9998,-0.0187,-0.0037,-0.0069
chest_2,1.0,0.0005,-0.0005,0.0005
chest_1,1.0,0.0014,-0.0011,0.0011
hip,1.0,-0.004,0.0026,-0.0026
