motion_name,SG ASL Descend Ladder 2026-5-24
pose_name,SG ASL Descend Ladder 2026-5-24 P8
export_date,2026-5-24
current_frame,153
frame_budget,21

bone_name,w,x,y,z
bicepfk_L,0.7731,0.5501,-0.1308,0.2874
forearmfk_L,0.6841,-0.0464,-0.0454,0.7265
handfk_L,0.764,0.2362,0.5795,-0.1574
bicepfk_R,0.8266,0.5334,0.0364,-0.1757
forearmfk_R,0.6556,-0.045,0.0478,-0.7523
handfk_R,0.8245,0.0254,-0.5643,0.0352
thighfk_L,0.9996,-0.0119,-0.0241,0.0004
shinfk_L,0.9996,0.0271,0.0093,0.0045
footfk_L,0.0288,-0.0267,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0119,0.0244,0.0
shinfk_R,0.9996,0.0269,-0.0086,-0.004
footfk_R,0.029,-0.0261,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7086,0.3423,0.5414,0.296
thumbfk_02_L,0.9641,0.2353,-0.114,-0.0456
thumbfk_03_L,0.9111,0.373,-0.0483,0.1687
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.031
pinkyfk_01_L,0.6329,0.7706,-0.0745,0.0004
pinkyfk_02_L,0.6167,0.7872,-0.0003,-0.0025
pinkyfk_03_L,0.7538,0.6548,0.0403,0.0367
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9936,-0.0,0.0796,-0.0796
indexfk_01_L,0.6994,0.7147,-0.0073,0.0101
indexfk_02_L,0.6371,0.7708,0.0006,-0.0098
indexfk_03_L,0.7768,0.6288,0.0173,0.0302
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0074,-0.0074
middlefk_01_L,0.7389,0.6733,-0.0221,-0.011
middlefk_02_L,0.6549,0.7556,-0.0135,0.0072
middlefk_03_L,0.6953,0.7185,-0.0155,-0.0075
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9995,-0.0,-0.0262,0.0175
ringfk_01_L,0.6413,0.7664,-0.0353,0.0133
ringfk_02_L,0.695,0.7189,0.0002,-0.0103
ringfk_03_L,0.6994,0.7115,-0.0327,0.0591
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6761,0.3885,-0.5765,-0.2442
thumbfk_02_R,0.9985,0.0017,-0.0534,0.0123
thumbfk_03_R,1.0,-0.0018,-0.0017,0.0011
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.011
pinkyfk_01_R,0.9494,0.3071,0.0638,0.0145
pinkyfk_02_R,0.9489,0.2933,0.1085,0.0423
pinkyfk_03_R,0.953,0.303,-0.0,-0.0001
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9996,-0.0,-0.0195,0.0195
indexfk_01_R,0.9759,0.1962,0.03,0.0902
indexfk_02_R,0.9227,0.3846,-0.0055,-0.0244
indexfk_03_R,0.9501,0.312,-0.0,-0.0
indexfk_04_R,0.9977,0.0683,0.0,-0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0029,0.0029
middlefk_01_R,0.9559,0.2874,0.0361,0.0493
middlefk_02_R,0.9201,0.3769,0.1063,0.0022
middlefk_03_R,0.9662,0.2548,0.0152,0.0349
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.01,-0.0067
ringfk_01_R,0.9436,0.327,0.0473,0.0206
ringfk_02_R,0.9374,0.3365,0.0883,0.0124
ringfk_03_R,0.9477,0.319,-0.0,-0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9924,-0.0196,0.1216,-0.0009
collar_L,0.9958,-0.0213,-0.0318,0.0835
neckfk,0.9999,0.01,-0.0013,-0.0064
headfk,0.9998,0.0185,-0.005,-0.0114
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0037,0.0015,0.001
chest_3,0.9999,-0.0146,-0.0012,-0.006
chest_2,1.0,0.0046,0.0021,0.0013
chest_1,0.9999,0.0106,0.0048,0.0026
hip,1.0,-0.0005,0.0001,-0.0002
