motion_name,SG ASL Derail 2026-5-23
pose_name,SG ASL Derail 2026-5-23 P2
export_date,2026-5-23
current_frame,32
frame_budget,10

bone_name,w,x,y,z
bicepfk_L,0.8572,0.4711,0.2071,-0.0218
forearmfk_L,0.596,-0.0498,-0.0362,0.8006
handfk_L,0.9964,0.0575,-0.0606,-0.0134
bicepfk_R,0.7139,0.61,-0.2817,-0.1973
forearmfk_R,0.7043,-0.0436,0.0401,-0.7074
handfk_R,0.9871,0.1149,-0.1096,0.0208
thighfk_L,0.9997,-0.0113,-0.0237,0.0003
shinfk_L,0.9996,0.0271,0.0096,0.0042
footfk_L,0.0286,-0.027,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0114,0.0248,-0.0001
shinfk_R,0.9996,0.0271,-0.0086,-0.0041
footfk_R,0.0291,-0.0261,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7647,0.4249,0.4426,0.1968
thumbfk_02_L,0.9872,0.1208,-0.044,-0.0948
thumbfk_03_L,0.9899,0.121,-0.0405,-0.0614
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,-0.0,0.0,-0.0212
pinkyfk_01_L,0.8192,0.5571,-0.1298,0.042
pinkyfk_02_L,0.6864,0.7266,0.001,-0.0303
pinkyfk_03_L,0.6275,0.7694,-0.0747,0.0925
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9999,-0.0139,0.0024,-0.0076
indexfk_02_L,1.0,0.0056,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0074,-0.0074
middlefk_01_L,0.7377,0.6724,-0.051,-0.033
middlefk_02_L,0.7388,0.6736,-0.0189,0.0073
middlefk_03_L,0.7247,0.6875,-0.0275,-0.0378
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,-0.0,-0.0193,0.0129
ringfk_01_L,0.7985,0.5976,-0.071,-0.0128
ringfk_02_L,0.6866,0.7269,0.0005,-0.0135
ringfk_03_L,0.7477,0.6591,-0.0366,0.072
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7683,0.4182,-0.4446,-0.1927
thumbfk_02_R,0.9863,0.1249,0.0482,0.0969
thumbfk_03_R,0.9881,0.1355,0.0508,0.0522
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,-0.0,-0.0,-0.0219
pinkyfk_01_R,0.8091,0.5724,0.1269,-0.0394
pinkyfk_02_R,0.6718,0.7401,-0.0019,0.0309
pinkyfk_03_R,0.6127,0.7813,0.0765,-0.0912
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.999,-0.043,-0.0041,-0.0126
indexfk_02_R,1.0,0.0042,-0.0002,0.0
indexfk_03_R,1.0,0.009,-0.0002,-0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0074,0.0074
middlefk_01_R,0.7364,0.6729,0.0601,0.0351
middlefk_02_R,0.6898,0.7237,0.0196,-0.007
middlefk_03_R,0.7022,0.7104,0.0259,0.0394
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0193,-0.0129
ringfk_01_R,0.799,0.5969,0.0726,0.0102
ringfk_02_R,0.6699,0.7423,-0.0007,0.0135
ringfk_03_R,0.7226,0.6865,0.0376,-0.0711
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9961,0.0607,0.0643,0.0003
collar_L,0.9941,0.1024,-0.023,0.0263
neckfk,1.0,0.0,0.0,0.0
headfk,1.0,-0.0006,0.0001,-0.0001
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0036,-0.0074
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0001,-0.0009,-0.0
hip,1.0,-0.0001,0.0003,-0.0001
