motion_name,SG ASL Dietatian 2026-7-16
pose_name,SG ASL Dietatian 2026-7-16 P2
export_date,2026-7-16
current_frame,40
frame_budget,17

bone_name,w,x,y,z
bicepfk_L,0.716,0.5951,0.3085,0.1949
forearmfk_L,0.8773,-0.0299,-0.0564,0.4756
handfk_L,0.9152,0.2349,0.3159,-0.0859
bicepfk_R,0.737,0.4646,0.1506,-0.4672
forearmfk_R,0.3309,-0.0594,0.0183,-0.9416
handfk_R,0.9393,-0.1683,0.2201,0.2021
thighfk_L,0.9997,-0.0134,-0.0211,0.0012
shinfk_L,0.9996,0.0271,0.0089,0.0042
footfk_L,0.029,-0.0258,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.014,0.0274,0.0009
shinfk_R,0.9996,0.0271,-0.0086,-0.0042
footfk_R,0.0288,-0.0269,-0.999,-0.0192
toefk_R,1.0,0.0009,-0.0003,-0.0
thumbfk_01_L,1.0,0.0009,0.0007,-0.0009
thumbfk_02_L,1.0,0.0025,-0.0012,-0.0025
thumbfk_03_L,1.0,0.0031,-0.0015,-0.0014
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0005,-0.0003,0.0015
pinkyfk_02_L,1.0,0.0004,0.0003,-0.0003
pinkyfk_03_L,1.0,0.0006,0.0001,0.001
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0003,-0.0008,-0.0007
indexfk_02_L,1.0,0.0005,0.0004,-0.0001
indexfk_03_L,1.0,-0.0028,0.0003,0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0005,0.0006,-0.0021
middlefk_02_L,1.0,0.0011,-0.0006,0.0002
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,-0.0004,-0.0002,0.0014
ringfk_02_L,1.0,0.001,0.0002,-0.0004
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.699,0.37,-0.4573,-0.4066
thumbfk_02_R,0.982,0.1846,-0.0081,-0.0385
thumbfk_03_R,0.8888,0.4135,0.1307,0.1483
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.023
pinkyfk_01_R,0.7865,0.6049,0.0854,-0.091
pinkyfk_02_R,0.9228,0.3848,-0.0059,0.0204
pinkyfk_03_R,0.9692,0.235,0.042,-0.0606
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.999,-0.0281,0.0009,-0.0335
indexfk_02_R,0.9997,0.0206,-0.0123,0.0021
indexfk_03_R,1.0,0.0046,0.0,0.0
indexfk_04_R,0.9977,0.0683,0.0,-0.0
middleinte_metacarpal_R,1.0,0.0,-0.0064,0.0064
middlefk_01_R,0.7976,0.5998,0.0122,-0.0626
middlefk_02_R,0.9331,0.359,-0.0095,-0.0209
middlefk_03_R,0.9402,0.3404,-0.0116,-0.0058
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0183,-0.0122
ringfk_01_R,0.8186,0.5702,0.0649,0.023
ringfk_02_R,0.9235,0.3827,-0.0163,-0.0215
ringfk_03_R,0.9317,0.3579,0.0199,-0.0587
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9941,0.0317,0.1032,0.0047
collar_L,0.9996,0.024,0.0153,-0.0084
neckfk,0.9999,0.0082,0.007,0.0109
headfk,0.9996,0.0163,0.017,0.0168
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0006,-0.002,-0.0024
chest_3,0.9998,-0.0184,-0.0058,-0.0106
chest_2,1.0,0.0009,-0.003,-0.0028
chest_1,1.0,0.0018,-0.0071,-0.0066
hip,1.0,-0.0026,0.0031,-0.0011
