motion_name,SG ASL Deprived 2026-5-22
pose_name,SG ASL Deprived 2026-5-22 P2
export_date,2026-5-22
current_frame,48
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.7999,0.5513,0.0422,0.2332
forearmfk_L,0.5774,-0.0514,-0.0379,0.814
handfk_L,0.9101,0.2272,-0.2932,-0.1847
bicepfk_R,0.8111,0.5313,-0.2419,0.0367
forearmfk_R,0.735,-0.0414,0.0405,-0.6756
handfk_R,0.7594,0.0556,0.6222,-0.1818
thighfk_L,0.9997,-0.0149,-0.0198,0.0006
shinfk_L,0.9996,0.0269,0.0085,0.0045
footfk_L,0.029,-0.0261,0.9991,0.019
toefk_L,1.0,-0.0002,0.0003,0.0
thighfk_R,0.9995,-0.0157,0.0287,0.0005
shinfk_R,0.9996,0.0267,-0.0086,-0.0039
footfk_R,0.0285,-0.0271,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8606,0.1734,0.3731,0.3002
thumbfk_02_L,0.9973,0.0604,-0.0421,-0.0019
thumbfk_03_L,0.9996,0.0188,-0.0171,0.0116
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,-0.0,0.0,-0.0055
pinkyfk_01_L,0.9854,0.1554,-0.0695,0.0039
pinkyfk_02_L,0.9902,0.1353,-0.0315,-0.0141
pinkyfk_03_L,0.996,0.0888,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,-0.0,0.0115,-0.0115
indexfk_01_L,0.9925,0.1149,-0.0065,-0.0421
indexfk_02_L,0.9709,0.2394,0.0013,0.0072
indexfk_03_L,0.9898,0.1422,-0.0,-0.0003
indexfk_04_L,0.9998,0.0198,-0.0,-0.0
middleinte_metacarpal_L,1.0,-0.0,0.0015,-0.0015
middlefk_01_L,0.9835,0.1526,-0.0471,-0.0848
middlefk_02_L,0.9696,0.2427,-0.0312,-0.0022
middlefk_03_L,0.9918,0.1273,-0.0041,-0.0104
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0045,0.003
ringfk_01_L,0.9864,0.1509,-0.0626,-0.0178
ringfk_02_L,0.9939,0.1069,-0.0261,-0.0043
ringfk_03_L,0.9897,0.1434,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9966,0.0468,-0.0316,0.0593
thumbfk_02_R,0.9998,0.0072,0.0173,0.0117
thumbfk_03_R,0.9998,0.0045,0.0161,0.0137
thumbfk_04_R,0.9997,0.0075,0.0187,0.0119
pinkyinte_metacarpal_R,0.9998,0.0115,0.0094,-0.0139
pinkyfk_01_R,0.9051,0.3751,0.1923,0.0555
pinkyfk_02_R,0.999,-0.0237,-0.0366,0.0139
pinkyfk_03_R,0.9996,0.0165,0.0202,0.0118
pinkyfk_04_R,1.0,0.0022,0.0,0.0
indexinte_metacarpal_R,0.9988,0.005,-0.0339,0.0339
indexfk_01_R,0.9421,0.3327,0.031,0.0298
indexfk_02_R,0.9926,0.1193,0.02,0.0104
indexfk_03_R,0.9981,0.0571,0.0217,0.0066
indexfk_04_R,0.9997,0.0062,0.022,0.0053
middleinte_metacarpal_R,1.0,0.0071,-0.0037,0.0037
middlefk_01_R,0.9238,0.3594,0.1131,0.0679
middlefk_02_R,0.9944,0.1024,0.0113,0.0249
middlefk_03_R,0.998,0.0581,0.0224,0.0056
middlefk_04_R,0.9997,0.0038,0.0227,0.0043
ringinte_metacarpal_R,0.9999,0.009,0.0122,-0.0081
ringfk_01_R,0.9091,0.3949,0.1071,0.0781
ringfk_02_R,0.9979,0.0612,0.0208,0.0096
ringfk_03_R,0.9992,0.0324,0.022,0.0066
ringfk_04_R,0.9997,0.005,0.0221,0.006
collar_R,0.9989,0.0329,0.0229,-0.0249
collar_L,0.9909,0.0901,-0.025,0.0964
neckfk,1.0,-0.0038,-0.0036,0.0003
headfk,1.0,-0.0073,-0.0063,0.0021
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0015,-0.0
chest_3,0.9998,-0.0186,-0.0053,-0.0076
chest_2,1.0,0.0006,-0.002,0.0005
chest_1,1.0,0.0017,-0.0045,0.0008
hip,1.0,-0.0043,0.0044,-0.0005
