motion_name,SG ASL Deprived 2026-5-22
pose_name,SG ASL Deprived 2026-5-22 P1
export_date,2026-5-22
current_frame,34
frame_budget,34

bone_name,w,x,y,z
bicepfk_L,0.7957,0.5368,0.0324,0.2785
forearmfk_L,0.5945,-0.0498,-0.0391,0.8016
handfk_L,0.9175,0.2121,-0.2699,-0.2008
bicepfk_R,0.829,0.53,-0.1126,-0.1389
forearmfk_R,0.5168,-0.052,0.0315,-0.8539
handfk_R,0.6788,0.0831,0.7223,-0.1028
thighfk_L,0.9988,-0.0177,-0.0459,0.0003
shinfk_L,0.9996,0.0269,0.0086,0.0044
footfk_L,0.029,-0.0267,0.9991,0.0171
toefk_L,1.0,-0.0,-0.0003,-0.0
thighfk_R,0.9999,-0.0132,0.0026,0.0001
shinfk_R,0.9996,0.027,-0.0092,-0.004
footfk_R,0.029,-0.0258,-0.999,-0.0208
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8218,0.1786,0.4239,0.3362
thumbfk_02_L,0.9965,0.0691,-0.0461,-0.0056
thumbfk_03_L,0.9996,0.0184,-0.0167,0.0113
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0055
pinkyfk_01_L,0.9843,0.155,-0.0842,-0.0081
pinkyfk_02_L,0.9877,0.1511,-0.0376,-0.0164
pinkyfk_03_L,0.9943,0.1064,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0098,-0.0098
indexfk_01_L,0.9942,0.0984,-0.0077,-0.0419
indexfk_02_L,0.9651,0.2619,0.0017,0.0085
indexfk_03_L,0.9865,0.1636,-0.0,-0.0004
indexfk_04_L,0.9997,0.0236,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0015,-0.0015
middlefk_01_L,0.9805,0.1575,-0.0534,-0.1049
middlefk_02_L,0.9629,0.2674,-0.0371,-0.0021
middlefk_03_L,0.9896,0.1429,-0.0049,-0.0123
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0044,0.003
ringfk_01_L,0.9854,0.1482,-0.077,-0.0316
ringfk_02_L,0.9908,0.1317,-0.031,-0.005
ringfk_03_L,0.9883,0.1528,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9948,0.0622,-0.0567,0.0572
thumbfk_02_R,0.9997,0.0085,0.0191,0.0118
thumbfk_03_R,0.9996,0.0118,0.0225,0.0093
thumbfk_04_R,0.9997,0.0076,0.0188,0.012
pinkyinte_metacarpal_R,0.9999,0.0116,0.0094,-0.0056
pinkyfk_01_R,0.9733,0.1478,0.1744,-0.0195
pinkyfk_02_R,0.9992,-0.0021,-0.0366,0.0133
pinkyfk_03_R,0.9993,0.029,0.0202,0.012
pinkyfk_04_R,1.0,0.0022,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0051,-0.0104,0.0104
indexfk_01_R,0.9944,0.1042,0.0119,-0.0092
indexfk_02_R,0.9916,0.1275,0.0201,0.0106
indexfk_03_R,0.9979,0.0607,0.0218,0.0067
indexfk_04_R,0.9997,0.0063,0.0221,0.0053
middleinte_metacarpal_R,1.0,0.0072,-0.0012,0.0012
middlefk_01_R,0.9876,0.1241,0.0947,0.0143
middlefk_02_R,0.99,0.1384,0.0102,0.0251
middlefk_03_R,0.9964,0.0814,0.0224,0.0061
middlefk_04_R,0.9997,0.0038,0.0229,0.0043
ringinte_metacarpal_R,0.9999,0.009,0.0049,-0.0032
ringfk_01_R,0.9818,0.1617,0.0965,0.0261
ringfk_02_R,0.9965,0.0799,0.0206,0.0099
ringfk_03_R,0.9988,0.0441,0.022,0.0069
ringfk_04_R,0.9997,0.005,0.0222,0.006
collar_R,0.9964,0.0642,0.0469,-0.0308
collar_L,0.9902,0.1099,-0.0237,0.0834
neckfk,1.0,0.0002,-0.0008,0.0023
headfk,1.0,0.0003,-0.0007,0.0046
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0005,0.0008,-0.0003
chest_3,0.9998,-0.0199,-0.0022,-0.0081
chest_2,1.0,-0.0006,0.0009,-0.0004
chest_1,1.0,-0.0012,0.0024,-0.001
hip,0.9998,-0.0045,-0.0216,-0.0005
