motion_name,SG ASL Deformity Alt 2026-3-28
pose_name,SG ASL Deformity Alt 2026-3-28 P1
export_date,2026-3-28
current_frame,31
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.7632,0.5757,0.0916,0.2786
forearmfk_L,0.4837,-0.0506,-0.0268,0.8734
handfk_L,0.6163,-0.0033,0.7869,-0.0305
bicepfk_R,0.7897,0.5641,-0.163,-0.1777
forearmfk_R,0.5033,-0.0561,0.0309,-0.8618
handfk_R,0.636,-0.1538,-0.7556,0.0303
thighfk_L,0.9995,-0.0143,-0.027,-0.0005
shinfk_L,0.9996,0.027,0.0083,0.0042
footfk_L,0.0287,-0.027,0.999,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0138,0.0215,-0.0007
shinfk_R,0.9996,0.027,-0.009,-0.0042
footfk_R,0.0289,-0.0263,-0.9991,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8039,0.4068,0.4063,0.1522
thumbfk_02_L,0.9894,0.1049,-0.0298,-0.0962
thumbfk_03_L,0.9914,0.1055,-0.0294,-0.0712
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.02
pinkyfk_01_L,0.8386,0.5289,-0.1198,0.0507
pinkyfk_02_L,0.7074,0.7062,0.0,-0.0297
pinkyfk_03_L,0.6457,0.7543,-0.0723,0.0943
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0057,0.0048,-0.0001
indexfk_02_L,1.0,0.0006,0.0002,-0.0
indexfk_03_L,1.0,-0.0016,0.0002,0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0069,-0.0069
middlefk_01_L,0.7704,0.6346,-0.0561,-0.0242
middlefk_02_L,0.7481,0.6633,-0.0183,0.0083
middlefk_03_L,0.7435,0.6671,-0.0286,-0.037
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0181,0.0121
ringfk_01_L,0.8226,0.5651,-0.0627,-0.007
ringfk_02_L,0.7061,0.7079,0.0,-0.0135
ringfk_03_L,0.777,0.6243,-0.0349,0.0728
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8038,0.4074,-0.4058,-0.1527
thumbfk_02_R,0.9895,0.1045,0.03,0.0953
thumbfk_03_R,0.9915,0.1044,0.0287,0.0719
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0199
pinkyfk_01_R,0.8391,0.5281,0.1199,-0.0507
pinkyfk_02_R,0.7073,0.7063,-0.0,0.0297
pinkyfk_03_R,0.646,0.7541,0.0724,-0.0943
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,1.0,-0.0044,-0.005,0.0008
indexfk_02_R,1.0,0.0003,-0.0002,0.0
indexfk_03_R,1.0,-0.0022,-0.0002,-0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0069,0.0069
middlefk_01_R,0.7677,0.6379,0.0561,0.024
middlefk_02_R,0.7459,0.6657,0.0184,-0.0082
middlefk_03_R,0.7436,0.667,0.0286,0.037
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0181,-0.012
ringfk_01_R,0.8234,0.564,0.0623,0.0068
ringfk_02_R,0.7071,0.7069,-0.0,0.0135
ringfk_03_R,0.7773,0.624,0.0349,-0.0727
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9945,0.0624,0.0834,-0.0047
collar_L,0.9972,0.0655,-0.0015,0.0355
neckfk,1.0,-0.0051,-0.0006,-0.0002
headfk,1.0,-0.0094,-0.0013,-0.0004
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0002,-0.0003
chest_3,0.9998,-0.0191,-0.0036,-0.0079
chest_2,1.0,0.0001,-0.0003,-0.0003
chest_1,1.0,0.0003,-0.0009,-0.0009
hip,1.0,-0.003,-0.0027,0.0006
