motion_name,SG ASL Deficient 2026-3-25
pose_name,SG ASL Deficient 2026-3-25 P2
export_date,2026-3-25
current_frame,42
frame_budget,10

bone_name,w,x,y,z
bicepfk_L,0.755,0.5499,0.0427,0.3545
forearmfk_L,0.769,-0.0371,-0.0471,0.6364
handfk_L,0.9989,-0.0322,-0.0307,-0.0174
bicepfk_R,0.7893,0.5111,0.0309,-0.3389
forearmfk_R,0.5581,-0.0554,0.0304,-0.8273
handfk_R,0.9889,-0.1019,-0.0971,-0.0471
thighfk_L,0.9998,-0.0108,-0.0174,-0.0002
shinfk_L,0.9996,0.0271,0.0092,0.0042
footfk_L,0.0292,-0.0259,0.9991,0.0194
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0122,0.0311,-0.0005
shinfk_R,0.9996,0.0271,-0.0081,-0.0043
footfk_R,0.0286,-0.027,-0.9991,-0.0179
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7317,0.3553,0.5289,0.2422
thumbfk_02_L,0.965,0.2444,-0.0741,-0.0592
thumbfk_03_L,0.9452,0.3056,0.0807,0.0818
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.031
pinkyfk_01_L,0.6339,0.7661,-0.1016,-0.0307
pinkyfk_02_L,0.6507,0.7594,-0.0,-0.0005
pinkyfk_03_L,0.7983,0.5981,0.0558,0.0439
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9937,0.0,0.079,-0.079
indexfk_01_L,0.7035,0.7103,-0.023,-0.0099
indexfk_02_L,0.7357,0.6772,-0.0004,-0.0124
indexfk_03_L,0.8109,0.5835,0.0255,0.0365
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0077,-0.0077
middlefk_01_L,0.7204,0.6934,-0.0114,-0.0104
middlefk_02_L,0.7167,0.6971,-0.0169,0.0109
middlefk_03_L,0.771,0.6365,-0.0216,-0.0069
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9994,-0.0,-0.0278,0.0185
ringfk_01_L,0.6002,0.7985,-0.0446,0.0139
ringfk_02_L,0.7627,0.6466,-0.001,-0.0135
ringfk_03_L,0.7173,0.6911,-0.0359,0.0814
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8398,0.19,-0.508,-0.0219
thumbfk_02_R,1.0,-0.0009,-0.0011,0.0001
thumbfk_03_R,1.0,-0.0004,-0.0004,0.0002
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0291
pinkyfk_01_R,0.6746,0.7359,0.0581,-0.0085
pinkyfk_02_R,0.6756,0.7372,-0.0002,0.0003
pinkyfk_03_R,0.7873,0.6125,-0.0551,-0.0449
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.993,-0.0,-0.0838,0.0838
indexfk_01_R,0.6688,0.7434,-0.0009,-0.0006
indexfk_02_R,0.7156,0.6984,0.0002,0.0123
indexfk_03_R,0.8047,0.592,-0.025,-0.037
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0084,0.0084
middlefk_01_R,0.6665,0.7455,-0.0004,0.0005
middlefk_02_R,0.7459,0.6657,0.0183,-0.0082
middlefk_03_R,0.7585,0.6513,0.0211,0.0076
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0243,-0.0162
ringfk_01_R,0.6891,0.7245,0.0107,-0.0101
ringfk_02_R,0.7093,0.7048,0.0,0.0134
ringfk_03_R,0.7822,0.6167,0.033,-0.0818
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9924,0.0682,0.0978,-0.0294
collar_L,0.9977,0.0667,0.0117,0.0079
neckfk,0.9996,-0.0117,-0.0241,0.0065
headfk,0.9987,-0.022,-0.041,0.0216
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.001,-0.0004,-0.0002
chest_3,0.9997,-0.0207,-0.0038,-0.0077
chest_2,1.0,-0.0014,-0.0007,-0.0003
chest_1,1.0,-0.0032,-0.0015,-0.0005
hip,1.0,-0.0002,0.0068,0.0005
