motion_name,SG ASL Dignity 2026-7-23
pose_name,SG ASL Dignity 2026-7-23 P3
export_date,2026-7-23
current_frame,89
frame_budget,25

bone_name,w,x,y,z
bicepfk_L,0.7976,0.558,0.0854,0.2125
forearmfk_L,0.6348,-0.0482,-0.0404,0.7701
handfk_L,0.9478,0.2768,0.0071,-0.1583
bicepfk_R,0.8452,0.5062,0.0343,-0.168
forearmfk_R,0.4945,-0.0558,0.033,-0.8667
handfk_R,0.9448,0.2928,-0.1163,-0.0904
thighfk_L,0.9997,-0.0104,-0.0242,-0.0001
shinfk_L,0.9996,0.0269,0.0091,0.0042
footfk_L,0.029,-0.0264,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0104,0.0243,-0.0005
shinfk_R,0.9996,0.0268,-0.0087,-0.0043
footfk_R,0.0289,-0.0264,-0.9991,-0.0178
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.5933,0.0602,0.6844,0.4195
thumbfk_02_L,0.9988,0.0351,-0.0349,-0.0067
thumbfk_03_L,0.9998,0.0141,-0.0122,0.0058
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0103
pinkyfk_01_L,0.951,0.2858,-0.118,-0.0083
pinkyfk_02_L,0.9894,0.1448,-0.0014,-0.0072
pinkyfk_03_L,0.9989,0.041,-0.0014,0.0228
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,-0.0,0.0119,-0.0119
indexfk_01_L,0.9923,0.1194,0.0075,0.0319
indexfk_02_L,0.9677,0.2523,0.0034,-0.0001
indexfk_03_L,0.98,0.199,-0.0001,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0027,-0.0027
middlefk_01_L,0.9627,0.2707,-0.0001,0.002
middlefk_02_L,0.9695,0.2449,-0.0024,-0.0101
middlefk_03_L,0.9979,0.0653,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0079,0.0053
ringfk_01_L,0.9591,0.2621,-0.0848,-0.0651
ringfk_02_L,0.9699,0.2436,0.0001,0.0
ringfk_03_L,0.9974,-0.0686,0.0068,0.0191
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8239,0.3413,-0.4356,-0.1225
thumbfk_02_R,1.0,0.0021,0.0023,-0.0
thumbfk_03_R,1.0,-0.0007,-0.0007,0.0011
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0283
pinkyfk_01_R,0.69,0.7219,0.0513,-0.0112
pinkyfk_02_R,0.6967,0.7174,-0.0003,0.0003
pinkyfk_03_R,0.8002,0.5956,-0.055,-0.0433
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9931,0.0,-0.083,0.083
indexfk_01_R,0.6745,0.7383,-0.0034,-0.0005
indexfk_02_R,0.7215,0.6923,0.0002,0.0121
indexfk_03_R,0.8149,0.5779,-0.0252,-0.0361
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0084,0.0084
middlefk_01_R,0.6692,0.7431,-0.0005,0.0003
middlefk_02_R,0.7546,0.6559,0.0181,-0.0081
middlefk_03_R,0.7833,0.6213,0.021,0.0068
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0239,-0.0159
ringfk_01_R,0.6997,0.7143,0.0101,-0.0086
ringfk_02_R,0.719,0.6949,0.0003,0.0133
ringfk_03_R,0.7993,0.5946,0.0304,-0.0814
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9916,0.019,0.1236,-0.033
collar_L,0.9958,0.0745,-0.0104,0.0522
neckfk,1.0,0.0025,0.0038,0.0006
headfk,1.0,0.005,0.0072,-0.0003
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0021,-0.0
chest_3,0.9998,-0.0187,-0.006,-0.0075
chest_2,1.0,0.0005,-0.0027,0.0002
chest_1,1.0,0.001,-0.0059,0.0005
hip,1.0,0.0009,0.0001,0.0003
