motion_name,SG ASL Despair 2026-6-8
pose_name,SG ASL Despair 2026-6-8 P2
export_date,2026-6-8
current_frame,88
frame_budget,50

bone_name,w,x,y,z
bicepfk_L,0.8027,0.5633,0.1959,-0.0066
forearmfk_L,0.7029,-0.042,-0.0427,0.7088
handfk_L,0.8894,0.453,-0.0617,-0.0033
bicepfk_R,0.791,0.5723,-0.2127,0.0394
forearmfk_R,0.6742,-0.0432,0.04,-0.7362
handfk_R,0.8987,0.423,-0.0691,0.0931
thighfk_L,0.9997,-0.0102,-0.0225,-0.0001
shinfk_L,0.9996,0.0271,0.0087,0.0042
footfk_L,0.0288,-0.0265,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0106,0.026,-0.0005
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.0291,-0.026,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9991,0.0295,-0.0206,-0.0237
thumbfk_02_L,0.9942,0.0794,-0.0717,-0.0114
thumbfk_03_L,0.9978,-0.0445,0.0404,-0.0274
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0041
pinkyfk_01_L,0.98,0.128,-0.1009,-0.1142
pinkyfk_02_L,0.9984,0.0566,-0.0,-0.0006
pinkyfk_03_L,0.9999,-0.0117,0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9995,0.0,0.0226,-0.0226
indexfk_01_L,0.9565,0.2348,0.0728,0.157
indexfk_02_L,0.9976,0.0695,-0.0,0.0
indexfk_03_L,0.9999,0.0127,-0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0067,-0.0067
middlefk_01_L,0.7845,0.618,0.0283,0.0433
middlefk_02_L,0.9914,0.129,0.0167,-0.0123
middlefk_03_L,0.9937,0.1124,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9999,-0.0,-0.0111,0.0074
ringfk_01_L,0.9284,0.355,-0.1057,0.0306
ringfk_02_L,0.9999,-0.0119,0.0,-0.0
ringfk_03_L,1.0,-0.01,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9991,0.0281,0.0149,0.0278
thumbfk_02_R,0.9928,0.0882,0.0793,0.0153
thumbfk_03_R,0.9984,-0.0381,-0.0346,0.0235
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0048
pinkyfk_01_R,0.9778,0.145,0.1027,0.1107
pinkyfk_02_R,0.997,0.077,0.0,0.0008
pinkyfk_03_R,1.0,-0.0013,-0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9994,0.0,-0.0239,0.0239
indexfk_01_R,0.9531,0.2477,-0.0759,-0.1565
indexfk_02_R,0.9951,0.0987,0.0,-0.0
indexfk_03_R,0.9996,0.0289,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0066,0.0066
middlefk_01_R,0.7865,0.6152,-0.0305,-0.0444
middlefk_02_R,0.9921,0.1239,-0.0167,0.0124
middlefk_03_R,0.9958,0.0911,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0102,-0.0068
ringfk_01_R,0.939,0.3271,0.1029,-0.0269
ringfk_02_R,0.9998,-0.0212,0.0,0.0
ringfk_03_R,1.0,-0.0093,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9974,0.0154,0.0204,-0.0675
collar_L,0.9943,0.0356,0.0318,0.095
neckfk,1.0,-0.0007,0.0005,-0.0021
headfk,1.0,-0.0015,0.0001,-0.004
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0015,0.0003,0.0001
chest_3,0.9998,-0.0166,-0.0026,-0.0069
chest_2,1.0,0.0022,0.0005,0.0003
chest_1,1.0,0.0053,0.0013,0.0006
hip,1.0,0.0009,0.0017,0.0003
