motion_name,SG ASL Demented 2026-4-23
pose_name,SG ASL Demented 2026-4-23 P2
export_date,2026-4-23
current_frame,68
frame_budget,39

bone_name,w,x,y,z
bicepfk_L,0.8308,0.5229,0.1559,0.1097
forearmfk_L,0.3847,-0.0574,-0.0244,0.9209
handfk_L,0.6232,-0.2792,-0.7235,-0.1015
bicepfk_R,0.6619,0.6767,-0.1371,-0.2918
forearmfk_R,0.5931,-0.0522,0.0368,-0.8026
handfk_R,0.9806,0.063,0.0384,0.1815
thighfk_L,0.9996,-0.0104,-0.0266,-0.0003
shinfk_L,0.9996,0.0271,0.0091,0.0042
footfk_L,0.029,-0.0263,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.01,0.0219,-0.0007
shinfk_R,0.9996,0.027,-0.009,-0.0042
footfk_R,0.0289,-0.0263,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9812,-0.035,0.17,0.0844
thumbfk_02_L,0.9961,0.0665,-0.0574,-0.012
thumbfk_03_L,1.0,0.0022,-0.002,0.0014
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0005
pinkyfk_01_L,0.9997,-0.0151,-0.0187,-0.0082
pinkyfk_02_L,0.9989,0.0472,0.0,-0.0005
pinkyfk_03_L,0.9992,0.0387,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0005,-0.0005
indexfk_01_L,0.9988,0.0048,0.0009,0.0492
indexfk_02_L,0.9999,-0.0164,0.0,-0.0
indexfk_03_L,1.0,0.0063,0.0,-0.0003
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9991,-0.0357,-0.02,-0.0103
middlefk_02_L,0.9998,0.0214,0.0,0.0
middlefk_03_L,0.9999,-0.0141,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9994,-0.003,-0.0316,0.0143
ringfk_02_L,0.9992,-0.0404,-0.0,-0.0
ringfk_03_L,0.9995,0.0301,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9291,-0.0038,-0.2986,-0.2182
thumbfk_02_R,0.9939,0.0754,-0.0039,0.081
thumbfk_03_R,1.0,0.0042,0.0039,-0.0024
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0117
pinkyfk_01_R,0.9358,0.3246,0.1335,0.0345
pinkyfk_02_R,0.9885,0.1507,0.0084,0.0134
pinkyfk_03_R,0.9773,0.1972,0.007,-0.0771
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,-0.0,-0.0151,0.0151
indexfk_01_R,0.9884,0.1506,-0.0017,0.0176
indexfk_02_R,0.9702,0.2424,-0.0,0.0
indexfk_03_R,0.9929,0.1187,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0024,0.0024
middlefk_01_R,0.9642,0.2432,0.0939,0.0478
middlefk_02_R,0.9865,0.1633,0.0072,-0.0108
middlefk_03_R,0.9977,0.061,0.0293,0.0073
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0076,-0.0051
ringfk_01_R,0.9629,0.2499,0.0956,0.0347
ringfk_02_R,0.999,-0.0433,0.0068,0.0056
ringfk_03_R,0.9939,0.097,-0.0044,-0.052
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9927,0.034,0.1136,-0.0225
collar_L,0.9922,0.1024,-0.0161,0.0698
neckfk,0.9998,-0.0075,-0.0126,-0.0102
headfk,0.9994,-0.0147,-0.027,-0.0126
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0013,-0.0001
chest_3,0.9998,-0.0191,-0.0013,-0.0077
chest_2,1.0,0.0004,0.0018,-0.0003
chest_1,1.0,0.0002,0.0041,-0.0014
hip,1.0,0.0012,-0.0023,0.0005
