motion_name,SG ASL Darn It Alt 2026-1-4
pose_name,SG ASL Darn It Alt 2026-1-4 P1
export_date,2026-1-4
current_frame,29
frame_budget,29

bone_name,w,x,y,z
bicepfk_L,0.8043,0.5653,0.1286,0.1304
forearmfk_L,0.7791,-0.0385,-0.0493,0.6238
handfk_L,0.8014,0.2838,-0.5162,-0.1044
bicepfk_R,0.8191,0.527,-0.2058,-0.0947
forearmfk_R,0.5204,-0.0505,0.0328,-0.8518
handfk_R,0.9847,0.1277,0.114,-0.0334
thighfk_L,0.9997,-0.0107,-0.0216,-0.0
shinfk_L,0.9996,0.0271,0.0091,0.0042
footfk_L,0.029,-0.0265,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0113,0.0269,-0.0004
shinfk_R,0.9996,0.027,-0.0089,-0.0042
footfk_R,0.029,-0.0261,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9985,-0.0375,0.0245,0.0309
thumbfk_02_L,0.9981,0.0466,-0.0396,-0.0076
thumbfk_03_L,0.9996,-0.0196,0.0178,-0.0121
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0018
pinkyfk_01_L,0.9955,-0.0494,-0.0807,-0.0023
pinkyfk_02_L,0.9991,0.0423,-0.0,-0.0004
pinkyfk_03_L,1.0,-0.0044,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9993,-0.0081,0.0046,-0.0362
indexfk_02_L,0.9979,0.0648,-0.0,0.0
indexfk_03_L,0.9998,0.0188,0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0004,-0.0004
middlefk_01_L,0.9936,0.0423,-0.0563,-0.0879
middlefk_02_L,0.9982,0.0601,0.0,0.0
middlefk_03_L,1.0,0.0032,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9918,0.0074,-0.0859,-0.0944
ringfk_02_L,0.9992,0.0397,0.0,0.0
ringfk_03_L,0.9999,-0.0154,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7874,0.3041,-0.464,-0.2687
thumbfk_02_R,0.9702,0.2221,0.0886,0.0392
thumbfk_03_R,0.9538,0.2848,-0.0367,-0.0883
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.029
pinkyfk_01_R,0.6766,0.7309,0.0898,0.0069
pinkyfk_02_R,0.6692,0.7431,-0.0002,0.0015
pinkyfk_03_R,0.7977,0.6001,-0.0469,-0.0384
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9944,0.0,-0.0744,0.0744
indexfk_01_R,0.7357,0.6773,0.0016,0.0017
indexfk_02_R,0.7194,0.6946,0.0003,0.0105
indexfk_03_R,0.821,0.5696,-0.022,-0.031
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0073,0.0073
middlefk_01_R,0.7436,0.6685,0.0092,0.0061
middlefk_02_R,0.6713,0.741,0.0149,-0.0084
middlefk_03_R,0.7659,0.6427,0.0181,0.0061
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.024,-0.016
ringfk_01_R,0.6956,0.7179,0.0254,-0.0033
ringfk_02_R,0.7023,0.7117,-0.0,0.0114
ringfk_03_R,0.7793,0.6221,0.028,-0.0697
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9966,0.0582,0.0574,-0.0106
collar_L,0.9986,0.031,-0.0167,0.0385
neckfk,1.0,-0.0023,-0.0039,0.0017
headfk,1.0,-0.004,-0.0064,0.0049
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0002,0.0006,-0.0003
chest_3,0.9998,-0.019,-0.0023,-0.0078
chest_2,1.0,0.0003,0.0008,-0.0005
chest_1,1.0,0.0007,0.0019,-0.0012
hip,1.0,0.0003,0.0026,0.0003
