motion_name,SG ASL Den 2026-4-29
pose_name,SG ASL Den 2026-4-29 P2
export_date,2026-4-29
current_frame,44
frame_budget,10

bone_name,w,x,y,z
bicepfk_L,0.7913,0.491,0.3547,0.0839
forearmfk_L,0.805,-0.0376,-0.0507,0.5899
handfk_L,0.8952,0.2872,0.2921,-0.1757
bicepfk_R,0.8199,0.4439,0.0554,-0.3572
forearmfk_R,0.4337,-0.0664,0.0147,-0.8985
handfk_R,0.9834,-0.0149,-0.1344,0.1212
thighfk_L,0.9996,-0.0123,-0.0257,-0.0002
shinfk_L,0.9996,0.0269,0.0092,0.0045
footfk_L,0.029,-0.0266,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0121,0.0228,-0.0005
shinfk_R,0.9996,0.0268,-0.0089,-0.0042
footfk_R,0.0288,-0.0265,-0.9991,-0.0183
toefk_R,1.0,-0.0009,0.003,0.0001
thumbfk_01_L,1.0,-0.0032,-0.0043,0.0032
thumbfk_02_L,1.0,-0.002,0.0019,0.0003
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0004,-0.0013,-0.0001
pinkyfk_02_L,1.0,-0.0016,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9999,-0.004,0.0001,0.0097
indexfk_02_L,0.9999,-0.0118,-0.0,-0.0
indexfk_03_L,1.0,-0.0018,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9962,-0.0155,-0.0031,0.0851
middlefk_02_L,1.0,-0.0063,-0.0,-0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9987,-0.0115,-0.0037,0.0489
ringfk_02_L,1.0,0.0017,0.0,0.0
ringfk_03_L,1.0,-0.0084,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8943,0.1472,-0.4214,0.0299
thumbfk_02_R,0.9748,0.2095,0.052,0.0556
thumbfk_03_R,0.9987,0.0058,-0.0457,-0.0218
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0266
pinkyfk_01_R,0.7254,0.6865,0.0468,-0.0173
pinkyfk_02_R,0.6975,0.7166,-0.0004,0.0011
pinkyfk_03_R,0.8312,0.5526,-0.0507,-0.0341
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9946,0.0,-0.0736,0.0736
indexfk_01_R,0.7411,0.671,-0.0145,0.0153
indexfk_02_R,0.7249,0.6888,0.0002,0.0106
indexfk_03_R,0.8281,0.5592,-0.022,-0.0315
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0075,0.0075
middlefk_01_R,0.7333,0.6795,0.0178,0.0143
middlefk_02_R,0.7628,0.6464,0.0152,-0.0081
middlefk_03_R,0.8323,0.5539,0.0202,0.0041
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0226,-0.0151
ringfk_01_R,0.7292,0.6842,0.0148,-0.0016
ringfk_02_R,0.7391,0.6735,0.0007,0.0115
ringfk_03_R,0.8656,0.495,0.0177,-0.0736
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9909,0.1224,0.0354,-0.0426
collar_L,0.9888,0.1424,0.0215,0.0402
neckfk,1.0,0.0022,-0.0023,0.0047
headfk,0.9999,0.0042,-0.0023,0.0095
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,0.0014,-0.002
chest_3,0.9998,-0.0188,-0.0013,-0.01
chest_2,1.0,0.0006,0.0016,-0.0028
chest_1,1.0,0.0011,0.0036,-0.0064
hip,1.0,-0.0009,-0.0014,0.0004
