motion_name,SG ASL Deflate 2h 2026-3-26
pose_name,SG ASL Deflate 2h 2026-3-26 P2
export_date,2026-3-26
current_frame,45
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.8011,0.5494,0.0888,0.2201
forearmfk_L,0.641,-0.0414,-0.0339,0.7657
handfk_L,0.7223,-0.0568,0.6863,-0.0636
bicepfk_R,0.791,0.5653,-0.1562,-0.1743
forearmfk_R,0.6455,-0.0417,0.0352,-0.7618
handfk_R,0.6484,-0.0955,-0.7529,0.0603
thighfk_L,0.9997,-0.0109,-0.0237,0.0003
shinfk_L,0.9996,0.027,0.009,0.0042
footfk_L,0.029,-0.0263,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.011,0.0248,-0.0001
shinfk_R,0.9996,0.027,-0.009,-0.0042
footfk_R,0.029,-0.0262,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.4945,0.4079,0.7426,0.194
thumbfk_02_L,1.0,-0.0054,0.0046,0.0008
thumbfk_03_L,0.9993,0.0253,-0.023,0.0156
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0118
pinkyfk_01_L,0.9217,0.3344,-0.1615,-0.1126
pinkyfk_02_L,0.9954,0.096,0.0,-0.001
pinkyfk_03_L,0.9996,0.0289,0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9982,-0.0,0.0427,-0.0427
indexfk_01_L,0.9084,0.4147,0.0271,0.0467
indexfk_02_L,0.9989,-0.0479,0.0,-0.0
indexfk_03_L,1.0,-0.0058,-0.0,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0049,-0.0049
middlefk_01_L,0.8831,0.4672,0.0161,0.0402
middlefk_02_L,0.9976,-0.0696,0.0,-0.0
middlefk_03_L,0.9992,-0.0401,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9999,-0.0,-0.0128,0.0085
ringfk_01_L,0.9031,0.4097,-0.117,-0.0538
ringfk_02_L,0.9998,-0.0208,0.0,-0.0
ringfk_03_L,0.9992,0.0409,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5017,0.4123,-0.7349,-0.1957
thumbfk_02_R,0.9995,-0.0204,-0.0163,-0.0167
thumbfk_03_R,1.0,-0.0012,-0.0011,0.0007
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.012
pinkyfk_01_R,0.9206,0.3369,0.169,0.1024
pinkyfk_02_R,0.9945,0.1051,-0.0,0.0011
pinkyfk_03_R,0.9992,0.0396,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9982,0.0,-0.0426,0.0426
indexfk_01_R,0.9091,0.4137,-0.0259,-0.0419
indexfk_02_R,0.9985,-0.0547,-0.0,-0.0
indexfk_03_R,0.9999,-0.0152,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0049,0.0049
middlefk_01_R,0.8782,0.4736,-0.0167,-0.0644
middlefk_02_R,0.9977,-0.0672,0.0,-0.0
middlefk_03_R,0.9995,-0.032,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,0.0,0.0125,-0.0084
ringfk_01_R,0.9059,0.4027,0.1194,0.0545
ringfk_02_R,0.9997,-0.0231,0.0,0.0
ringfk_03_R,0.999,0.0456,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9961,0.0413,0.0757,0.0161
collar_L,0.9987,0.0504,-0.0051,0.0109
neckfk,1.0,0.0007,0.001,-0.0003
headfk,1.0,0.0014,0.0014,-0.0006
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0197,-0.0038,-0.0076
chest_2,1.0,0.0,-0.0005,0.0
chest_1,1.0,-0.0009,-0.0013,-0.0003
hip,1.0,0.0004,0.0005,-0.0001
