motion_name,SG ASL Delighted Var 2026-4-19
pose_name,SG ASL Delighted Var 2026-4-19 P3
export_date,2026-4-19
current_frame,51
frame_budget,23

bone_name,w,x,y,z
bicepfk_L,0.88,0.451,0.1283,-0.0756
forearmfk_L,0.379,-0.0616,-0.0237,0.923
handfk_L,0.7894,0.4478,-0.4174,0.0454
bicepfk_R,0.8412,0.4851,-0.2094,0.115
forearmfk_R,0.2822,-0.0574,0.0168,-0.9575
handfk_R,0.9265,0.3058,0.2156,0.039
thighfk_L,0.9996,-0.0148,-0.024,0.0013
shinfk_L,0.9996,0.027,0.0088,0.0042
footfk_L,0.0288,-0.0263,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0148,0.0245,0.0011
shinfk_R,0.9996,0.0269,-0.0091,-0.0043
footfk_R,0.0292,-0.0264,-0.999,-0.0193
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9313,0.2747,0.223,0.0861
thumbfk_02_L,0.9992,-0.029,0.0279,0.0067
thumbfk_03_L,0.9921,-0.0847,0.0769,-0.0522
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0045
pinkyfk_01_L,0.9811,0.1347,-0.1194,-0.0704
pinkyfk_02_L,0.9995,-0.0317,0.0,0.0003
pinkyfk_03_L,0.9999,-0.0119,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9995,-0.0,0.0215,-0.0215
indexfk_01_L,0.9764,0.2134,0.0228,0.025
indexfk_02_L,1.0,0.0054,-0.0,0.0
indexfk_03_L,0.9999,-0.014,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.002,-0.002
middlefk_01_L,0.9797,0.1987,-0.0241,-0.0092
middlefk_02_L,0.999,0.0448,0.0,0.0
middlefk_03_L,0.9997,-0.0231,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0045,0.003
ringfk_01_L,0.9711,0.1604,-0.1438,-0.103
ringfk_02_L,1.0,0.0023,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9349,0.2021,-0.2125,-0.2001
thumbfk_02_R,0.9989,-0.035,-0.0318,-0.0065
thumbfk_03_R,0.9925,-0.0822,-0.0746,0.0506
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.0121
pinkyfk_01_R,0.9377,0.3413,0.016,0.0627
pinkyfk_02_R,0.9996,-0.0286,-0.0,-0.0003
pinkyfk_03_R,1.0,0.0,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9995,0.0,-0.0216,0.0216
indexfk_01_R,0.9741,0.216,-0.0246,-0.0614
indexfk_02_R,0.995,0.1003,-0.0,0.0
indexfk_03_R,0.9997,0.026,0.0,-0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0022,0.0022
middlefk_01_R,0.9749,0.2163,0.0148,0.05
middlefk_02_R,0.9999,0.0145,-0.0,-0.0
middlefk_03_R,0.9998,-0.0181,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0074,-0.0049
ringfk_01_R,0.9605,0.2471,0.1038,0.0745
ringfk_02_R,1.0,-0.0018,0.0,0.0
ringfk_03_R,0.9986,0.0521,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9987,0.0253,0.022,0.0375
collar_L,0.9977,0.0661,0.0064,0.0114
neckfk,1.0,-0.0068,0.0009,-0.003
headfk,0.9999,-0.0136,0.0006,-0.0058
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0019,-0.0004,0.0006
chest_3,0.9998,-0.0167,-0.0037,-0.0065
chest_2,1.0,0.0025,-0.0004,0.001
chest_1,1.0,0.0059,-0.0009,0.0022
hip,1.0,-0.0038,0.0002,-0.0013
