motion_name,SG ASL Daredevil 2026-1-1
pose_name,SG ASL Daredevil 2026-1-1 P9
export_date,2026-1-1
current_frame,147
frame_budget,13

bone_name,w,x,y,z
bicepfk_L,0.7142,0.5973,0.3441,0.1215
forearmfk_L,0.8742,-0.0262,-0.0545,0.4818
handfk_L,0.9199,0.2119,0.3186,-0.0865
bicepfk_R,0.8168,0.526,-0.2311,-0.0525
forearmfk_R,0.3614,-0.0517,0.0325,-0.9304
handfk_R,0.8426,0.1718,0.4978,-0.1128
thighfk_L,0.9994,-0.014,-0.0325,0.0007
shinfk_L,0.9996,0.027,0.0068,0.0043
footfk_L,0.0289,-0.0281,0.999,0.018
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0124,0.016,0.0004
shinfk_R,0.9996,0.0269,-0.0091,-0.004
footfk_R,0.0287,-0.025,-0.9991,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9996,-0.0004,0.0196,0.0207
thumbfk_02_L,1.0,0.0065,-0.0062,-0.0012
thumbfk_03_L,1.0,0.0031,-0.0028,0.0019
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0001
pinkyfk_01_L,0.9999,-0.003,-0.0044,-0.0087
pinkyfk_02_L,1.0,0.0028,0.0,-0.0
pinkyfk_03_L,1.0,0.0012,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,-0.0
indexfk_01_L,1.0,0.0004,0.0001,-0.0018
indexfk_02_L,1.0,0.0094,-0.0,0.0
indexfk_03_L,1.0,0.0029,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,0.9999,0.0044,-0.0029,-0.0154
middlefk_02_L,1.0,0.0087,-0.0,0.0
middlefk_03_L,1.0,0.002,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0001,0.0
ringfk_01_L,0.9999,0.002,-0.005,-0.0098
ringfk_02_L,1.0,0.0033,-0.0,0.0
ringfk_03_L,1.0,-0.0005,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7561,0.2997,-0.5186,-0.2637
thumbfk_02_R,0.9679,0.2338,0.0803,0.046
thumbfk_03_R,0.9452,0.3058,-0.0576,-0.099
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0293
pinkyfk_01_R,0.67,0.7413,0.038,0.0098
pinkyfk_02_R,0.6771,0.7359,-0.0001,0.0006
pinkyfk_03_R,0.801,0.5949,-0.0529,-0.0421
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9945,0.0,-0.0736,0.0736
indexfk_01_R,0.7409,0.6716,0.0016,0.0043
indexfk_02_R,0.7045,0.7096,-0.0001,0.0117
indexfk_03_R,0.808,0.5876,-0.0239,-0.035
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0074,0.0074
middlefk_01_R,0.7401,0.6723,0.007,0.0112
middlefk_02_R,0.6642,0.7473,0.0166,-0.0093
middlefk_03_R,0.7692,0.6387,0.0202,0.0069
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0242,-0.0161
ringfk_01_R,0.6917,0.722,0.0165,0.0009
ringfk_02_R,0.697,0.717,-0.0001,0.0127
ringfk_03_R,0.7809,0.6191,0.0314,-0.0777
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9912,0.0553,0.1168,0.0275
collar_L,0.9983,0.0434,-0.0166,0.0342
neckfk,1.0,0.0013,0.0021,0.0016
headfk,1.0,0.0014,0.0047,0.0019
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0002,0.0005,-0.0005
chest_3,0.9998,-0.0191,-0.0028,-0.0077
chest_2,1.0,0.0002,0.0005,-0.0006
chest_1,1.0,0.0005,0.0007,-0.0009
hip,1.0,-0.0022,-0.0079,0.0001
