motion_name,SG ASL Debut Alt 2026-2-24
pose_name,SG ASL Debut Alt 2026-2-24 P4
export_date,2026-2-24
current_frame,72
frame_budget,17

bone_name,w,x,y,z
bicepfk_L,0.7819,0.5912,0.0794,0.1813
forearmfk_L,0.3769,-0.0554,-0.0288,0.9241
handfk_L,0.9329,0.3584,0.0077,-0.0343
bicepfk_R,0.7535,0.611,-0.2368,-0.0534
forearmfk_R,0.4016,-0.0568,0.0251,-0.9137
handfk_R,0.9759,0.1631,0.0666,-0.1289
thighfk_L,0.9995,-0.0121,-0.029,0.0001
shinfk_L,0.9996,0.027,0.0093,0.0042
footfk_L,0.0293,-0.026,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0111,0.0195,-0.0003
shinfk_R,0.9996,0.0271,-0.0085,-0.0043
footfk_R,0.0287,-0.0263,-0.9991,-0.019
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9699,0.0303,0.2106,0.1183
thumbfk_02_L,0.9964,0.0631,-0.0553,-0.0112
thumbfk_03_L,0.9992,-0.0269,0.0244,-0.0166
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0021
pinkyfk_01_L,0.9816,0.0719,-0.1567,-0.082
pinkyfk_02_L,0.9983,0.0591,-0.0,-0.0006
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0064,-0.0064
indexfk_01_L,0.9964,0.0635,0.0557,0.0061
indexfk_02_L,0.9922,0.1245,-0.0,-0.0
indexfk_03_L,0.9994,0.0352,-0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0008,-0.0008
middlefk_01_L,0.9903,0.0815,-0.0581,-0.0959
middlefk_02_L,0.9967,0.0816,-0.0,-0.0
middlefk_03_L,1.0,0.0052,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0033,0.0022
ringfk_01_L,0.9824,0.1179,-0.099,-0.1057
ringfk_02_L,0.9986,0.0375,0.0207,0.0307
ringfk_03_L,0.9999,0.0125,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8,0.41,-0.4111,-0.1514
thumbfk_02_R,0.9896,0.1039,0.0296,0.0945
thumbfk_03_R,0.9921,0.0967,0.0232,0.0768
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.02
pinkyfk_01_R,0.8382,0.5296,0.1199,-0.0511
pinkyfk_02_R,0.935,0.3545,0.0,0.0036
pinkyfk_03_R,0.9651,0.262,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,1.0,-0.003,-0.0051,-0.0015
indexfk_02_R,1.0,0.0,0.0,0.0
indexfk_03_R,1.0,-0.0012,-0.0002,-0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0069,0.0069
middlefk_01_R,0.7726,0.6319,0.0562,0.0249
middlefk_02_R,0.7401,0.6722,0.0184,-0.008
middlefk_03_R,0.7401,0.6709,0.0284,0.0373
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0181,-0.0121
ringfk_01_R,0.8225,0.5652,0.0625,0.0065
ringfk_02_R,0.7042,0.7099,-0.0001,0.0135
ringfk_03_R,0.7733,0.6288,0.0353,-0.0726
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9944,0.0208,0.0914,-0.0492
collar_L,0.9966,0.031,-0.0175,0.0745
neckfk,0.9998,-0.0103,-0.0159,0.0015
headfk,0.9994,-0.0195,-0.0282,0.0085
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.001,0.0015,0.0005
chest_3,0.9998,-0.018,-0.0012,-0.0068
chest_2,1.0,0.0013,0.0021,0.0005
chest_1,1.0,0.0031,0.0045,0.0009
hip,1.0,-0.0003,-0.0048,0.0001
