motion_name,SG ASL Deem 2026-3-18
pose_name,SG ASL Deem 2026-3-18 P4
export_date,2026-3-18
current_frame,80
frame_budget,7

bone_name,w,x,y,z
bicepfk_L,0.8517,0.2592,-0.3264,0.3176
forearmfk_L,0.46,-0.0633,-0.0114,0.8856
handfk_L,0.9261,-0.0636,-0.3567,-0.1049
bicepfk_R,0.888,0.316,0.2637,-0.2049
forearmfk_R,0.4743,-0.0496,0.0402,-0.878
handfk_R,0.989,0.0064,0.019,0.1463
thighfk_L,0.9996,-0.0146,-0.024,-0.0016
shinfk_L,0.9996,0.027,0.009,0.0041
footfk_L,0.0288,-0.0268,0.999,0.0198
toefk_L,1.0,-0.0012,0.0033,0.0001
thighfk_R,0.9996,-0.0148,0.0245,-0.0018
shinfk_R,0.9996,0.0271,-0.009,-0.0044
footfk_R,0.029,-0.026,-0.9991,-0.0182
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.6747,0.5244,0.4552,0.2502
thumbfk_02_L,0.9839,0.1387,-0.0841,-0.0746
thumbfk_03_L,0.9621,0.2325,-0.1383,0.0338
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0209
pinkyfk_01_L,0.8245,0.5508,-0.1143,0.0614
pinkyfk_02_L,0.6493,0.7601,0.0014,-0.0265
pinkyfk_03_L,0.6622,0.7429,-0.062,0.0761
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.004,-0.004
indexfk_01_L,0.9992,0.0396,0.0061,-0.0065
indexfk_02_L,0.9997,-0.0239,0.0002,-0.0
indexfk_03_L,0.9995,-0.0317,0.0002,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0064,-0.0064
middlefk_01_L,0.7988,0.5978,-0.0603,-0.03
middlefk_02_L,0.7083,0.7057,-0.0152,0.0064
middlefk_03_L,0.6921,0.7207,-0.0207,-0.0325
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,-0.0,-0.0201,0.0134
ringfk_01_L,0.784,0.6156,-0.079,0.0108
ringfk_02_L,0.668,0.7441,0.0004,-0.0111
ringfk_03_L,0.6108,0.789,-0.0437,0.0499
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7232,0.4946,-0.4167,-0.2423
thumbfk_02_R,0.9855,0.1342,0.0795,0.0671
thumbfk_03_R,0.9779,0.1829,0.1015,-0.0013
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0218
pinkyfk_01_R,0.8074,0.5743,0.0989,-0.0921
pinkyfk_02_R,0.5926,0.8051,-0.0022,0.0271
pinkyfk_03_R,0.5831,0.8064,0.0696,-0.0701
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9986,-0.0182,-0.0041,-0.0492
indexfk_02_R,0.9974,-0.0728,-0.0002,0.0
indexfk_03_R,0.9992,-0.0396,-0.0002,-0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0081,0.0081
middlefk_01_R,0.6872,0.7251,0.0442,-0.0025
middlefk_02_R,0.611,0.7915,0.0163,-0.0047
middlefk_03_R,0.6446,0.7635,0.0194,0.0342
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0203,-0.0135
ringfk_01_R,0.7791,0.623,0.0693,-0.0054
ringfk_02_R,0.5518,0.8339,-0.0017,0.0113
ringfk_03_R,0.7412,0.668,0.034,-0.0571
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9888,-0.0412,0.1257,-0.0685
collar_L,0.9965,-0.0358,-0.0231,0.0715
neckfk,0.9998,0.0176,0.0022,0.0129
headfk,0.9993,0.028,0.009,0.0223
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0012,-0.0038
chest_3,0.9997,-0.0199,-0.0015,-0.0124
chest_2,1.0,-0.0004,0.001,-0.0052
chest_1,0.9999,-0.0013,0.0024,-0.0117
hip,1.0,-0.0037,0.0003,0.0019
