motion_name,SG ASL Detach Alt 2026-6-13
pose_name,SG ASL Detach Alt 2026-6-13 P2
export_date,2026-6-13
current_frame,50
frame_budget,18

bone_name,w,x,y,z
bicepfk_L,0.8647,0.4847,0.1025,0.0827
forearmfk_L,0.8727,-0.0293,-0.0504,0.4847
handfk_L,0.9758,-0.1339,0.1272,-0.117
bicepfk_R,0.837,0.5093,-0.1803,-0.0865
forearmfk_R,0.7881,-0.037,0.042,-0.613
handfk_R,0.8881,-0.1299,-0.3779,0.2269
thighfk_L,0.9996,-0.0113,-0.025,0.0007
shinfk_L,0.9996,0.0272,0.0089,0.0044
footfk_L,0.0296,-0.0262,0.999,0.0183
toefk_L,1.0,-0.0007,-0.0003,-0.0
thighfk_R,0.9997,-0.0112,0.0235,0.0003
shinfk_R,0.9996,0.027,-0.0091,-0.0042
footfk_R,0.0288,-0.0265,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.5834,0.5461,0.4028,0.4463
thumbfk_02_L,0.9428,0.3315,-0.0278,0.0205
thumbfk_03_L,0.848,0.4784,-0.1435,0.1772
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.0322
pinkyfk_01_L,0.6067,0.7922,-0.0659,0.0083
pinkyfk_02_L,0.6913,0.7226,-0.0,-0.001
pinkyfk_03_L,0.8328,0.5496,0.0549,0.0381
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9892,-0.0,0.1036,-0.1036
indexfk_01_L,0.5084,0.8598,-0.0356,0.0334
indexfk_02_L,0.7701,0.6354,-0.0562,-0.0086
indexfk_03_L,0.7271,0.6852,0.0195,0.0375
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0095,-0.0095
middlefk_01_L,0.5777,0.8151,-0.0201,0.039
middlefk_02_L,0.708,0.7052,-0.036,0.0108
middlefk_03_L,0.7109,0.7015,-0.0161,0.0482
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9994,-0.0,-0.0285,0.019
ringfk_01_L,0.5811,0.8114,-0.0465,0.043
ringfk_02_L,0.7779,0.6283,-0.0014,-0.0126
ringfk_03_L,0.7428,0.6644,-0.0364,0.0747
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6798,0.4897,-0.3492,-0.4196
thumbfk_02_R,0.9506,0.3062,-0.0134,0.0496
thumbfk_03_R,0.9109,0.393,0.0851,-0.0927
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9995,0.0,0.0,-0.0327
pinkyfk_01_R,0.5943,0.8029,0.0444,-0.0176
pinkyfk_02_R,0.6756,0.7373,0.0003,0.001
pinkyfk_03_R,0.8281,0.5565,-0.0546,-0.0385
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9891,-0.0,-0.1039,0.1039
indexfk_01_R,0.5065,0.8617,-0.0056,-0.0298
indexfk_02_R,0.7312,0.6798,0.0557,0.0116
indexfk_03_R,0.7117,0.7012,-0.0189,-0.0379
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0111,0.0111
middlefk_01_R,0.4406,0.8946,0.0009,-0.0737
middlefk_02_R,0.8273,0.5605,0.0334,-0.0171
middlefk_03_R,0.7318,0.6796,0.0146,-0.0487
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9993,0.0,0.0301,-0.02
ringfk_01_R,0.5367,0.8406,0.0608,-0.04
ringfk_02_R,0.7747,0.6322,0.0013,0.0126
ringfk_03_R,0.6745,0.7336,0.0423,-0.0711
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9981,0.0376,-0.0063,0.0479
collar_L,0.9968,0.0549,0.041,-0.0417
neckfk,1.0,-0.0085,0.0014,-0.0026
headfk,0.9999,-0.0164,0.0018,-0.005
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.001,-0.001,0.0011
chest_3,0.9998,-0.0179,-0.0046,-0.0059
chest_2,1.0,0.001,-0.0011,0.0017
chest_1,1.0,0.003,-0.0027,0.0036
hip,1.0,0.0001,-0.0007,-0.0006
