motion_name,SG ASL Decay Alt 2026-2-26
pose_name,SG ASL Decay Alt 2026-2-26 P1
export_date,2026-2-26
current_frame,32
frame_budget,32

bone_name,w,x,y,z
bicepfk_L,0.7992,0.5482,0.1354,0.2061
forearmfk_L,0.6089,-0.0469,-0.0416,0.7908
handfk_L,0.9036,0.1059,-0.4152,0.0031
bicepfk_R,0.769,0.5656,-0.0732,-0.2889
forearmfk_R,0.4897,-0.0602,0.041,-0.8689
handfk_R,0.8592,0.0648,-0.4872,-0.1423
thighfk_L,0.9997,-0.0115,-0.0237,0.0002
shinfk_L,0.9996,0.0268,0.0097,0.0043
footfk_L,0.0284,-0.0268,0.9991,0.0177
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0117,0.0249,-0.0002
shinfk_R,0.9996,0.0268,-0.0083,-0.0042
footfk_R,0.0293,-0.0258,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8845,0.0756,0.385,0.2525
thumbfk_02_L,0.9655,0.1793,-0.1875,-0.0223
thumbfk_03_L,0.9933,0.0958,-0.0506,0.0408
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0046
pinkyfk_01_L,0.9805,0.1394,-0.1069,-0.0878
pinkyfk_02_L,0.9559,0.2937,0.0,-0.003
pinkyfk_03_L,0.9911,0.1328,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9951,-0.0632,-0.0277,0.0705
indexfk_02_L,0.8965,0.4431,0.0,-0.0
indexfk_03_L,0.9572,0.2893,-0.0002,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.001,-0.001
middlefk_01_L,0.9945,0.0976,-0.0321,0.0212
middlefk_02_L,0.9218,0.3877,0.0,0.0
middlefk_03_L,0.9806,0.196,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0032,0.0021
ringfk_01_L,0.9917,0.1082,-0.0577,-0.0395
ringfk_02_L,0.907,0.4166,0.0406,0.046
ringfk_03_L,0.9693,0.2458,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8845,0.0756,-0.385,-0.2525
thumbfk_02_R,0.9655,0.1793,0.1875,0.0223
thumbfk_03_R,0.9933,0.0958,0.0506,-0.0408
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0046
pinkyfk_01_R,0.9805,0.1394,0.1069,0.0878
pinkyfk_02_R,0.9559,0.2937,-0.0,0.003
pinkyfk_03_R,0.9911,0.1328,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9951,-0.0632,0.0277,-0.0705
indexfk_02_R,0.8965,0.4431,-0.0,0.0
indexfk_03_R,0.9572,0.2893,0.0002,0.0006
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.001,0.001
middlefk_01_R,0.9945,0.0976,0.0321,-0.0212
middlefk_02_R,0.9218,0.3878,-0.0,-0.0
middlefk_03_R,0.9806,0.196,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0032,-0.0021
ringfk_01_R,0.9917,0.1082,0.0577,0.0395
ringfk_02_R,0.907,0.4166,-0.0406,-0.046
ringfk_03_R,0.9693,0.2458,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9969,0.0507,0.0598,0.0087
collar_L,0.9973,0.0708,0.0032,0.0195
neckfk,1.0,-0.0008,-0.0005,0.0007
headfk,1.0,-0.0019,-0.0004,0.0016
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0194,-0.0034,-0.0077
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0001,-0.0004,-0.0006
hip,1.0,-0.0003,0.0006,0.0
