motion_name,SG ASL Decay Alt 2026-2-26
pose_name,SG ASL Decay Alt 2026-2-26 P3
export_date,2026-2-26
current_frame,64
frame_budget,17

bone_name,w,x,y,z
bicepfk_L,0.8032,0.48,-0.0414,0.3503
forearmfk_L,0.4493,-0.0568,-0.0438,0.8905
handfk_L,0.975,0.0209,0.2144,-0.0537
bicepfk_R,0.7839,0.5614,-0.1116,-0.2406
forearmfk_R,0.4416,-0.0563,0.0293,-0.895
handfk_R,0.636,-0.2868,0.6865,0.2049
thighfk_L,0.9997,-0.0111,-0.0224,-0.0001
shinfk_L,0.9996,0.027,0.0087,0.0043
footfk_L,0.0291,-0.026,0.9991,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0115,0.0262,-0.0004
shinfk_R,0.9996,0.027,-0.0091,-0.0042
footfk_R,0.0288,-0.0266,-0.9991,-0.0182
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8635,0.1261,0.4747,0.115
thumbfk_02_L,0.9547,0.2011,-0.2164,-0.0359
thumbfk_03_L,0.998,0.0591,0.0209,0.0019
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0079
pinkyfk_01_L,0.9413,0.2447,-0.1069,-0.2066
pinkyfk_02_L,0.8824,0.4704,0.0,-0.0048
pinkyfk_03_L,0.9495,0.3138,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9997,-0.0,0.016,-0.016
indexfk_01_L,0.9854,0.1586,-0.0618,-0.0079
indexfk_02_L,0.7969,0.6041,0.0,-0.0
indexfk_03_L,0.9302,0.3669,-0.0002,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0025,-0.0025
middlefk_01_L,0.969,0.2469,-0.0,-0.0
middlefk_02_L,0.8488,0.5287,0.0,-0.0
middlefk_03_L,0.9551,0.2963,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0075,0.005
ringfk_01_L,0.969,0.2469,-0.0,-0.0
ringfk_02_L,0.8754,0.4671,0.0882,0.088
ringfk_03_L,0.9443,0.3291,0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8635,0.1261,-0.4747,-0.115
thumbfk_02_R,0.9547,0.2011,0.2164,0.0359
thumbfk_03_R,0.998,0.0591,-0.0209,-0.0019
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0079
pinkyfk_01_R,0.9413,0.2447,0.1069,0.2066
pinkyfk_02_R,0.8824,0.4704,-0.0,0.0048
pinkyfk_03_R,0.9495,0.3138,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9997,-0.0,-0.016,0.016
indexfk_01_R,0.9854,0.1586,0.0618,0.0079
indexfk_02_R,0.7969,0.6041,-0.0,0.0
indexfk_03_R,0.9302,0.3669,0.0002,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0025,0.0025
middlefk_01_R,0.969,0.2469,0.0,0.0
middlefk_02_R,0.8488,0.5287,-0.0,0.0
middlefk_03_R,0.9551,0.2963,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0075,-0.005
ringfk_01_R,0.969,0.2469,0.0,0.0
ringfk_02_R,0.8754,0.4671,-0.0882,-0.088
ringfk_03_R,0.9443,0.3291,-0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9982,0.0517,0.0287,0.0116
collar_L,0.9965,0.0795,0.0092,0.0242
neckfk,1.0,-0.0028,-0.0021,0.0016
headfk,1.0,-0.0056,-0.0029,0.0039
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0194,-0.0028,-0.0078
chest_2,1.0,-0.0001,0.0004,-0.0005
chest_1,1.0,-0.0003,0.0001,-0.0011
hip,1.0,-0.0,0.0019,0.0003
