motion_name,SG ASL Deplete 2026-5-18
pose_name,SG ASL Deplete 2026-5-18 P2
export_date,2026-5-18
current_frame,55
frame_budget,13

bone_name,w,x,y,z
bicepfk_L,0.7567,0.6102,0.1525,0.1784
forearmfk_L,0.6926,-0.0429,-0.0452,0.7186
handfk_L,0.7416,-0.0541,-0.6665,-0.0542
bicepfk_R,0.7182,0.6301,-0.12,-0.2698
forearmfk_R,0.7403,-0.0395,0.0453,-0.6696
handfk_R,0.9195,0.3575,0.1042,-0.1259
thighfk_L,0.999,-0.0141,-0.0412,0.0018
shinfk_L,0.9996,0.0271,0.0089,0.0042
footfk_L,0.029,-0.0262,0.9991,0.0164
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9999,-0.0105,0.0073,0.0015
shinfk_R,0.9996,0.0271,-0.0091,-0.0042
footfk_R,0.029,-0.0263,-0.999,-0.0212
toefk_R,1.0,0.0011,-0.0001,0.0
thumbfk_01_L,0.9285,0.0335,0.2845,0.2363
thumbfk_02_L,0.9895,0.104,-0.0986,-0.0206
thumbfk_03_L,1.0,-0.0029,0.0027,-0.0018
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0012
pinkyfk_01_L,0.9893,0.0447,-0.0877,-0.1073
pinkyfk_02_L,0.9992,0.04,0.0,-0.0004
pinkyfk_03_L,0.9997,-0.0246,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0021,-0.0021
indexfk_01_L,0.9998,0.0209,0.003,-0.0007
indexfk_02_L,1.0,0.004,0.0,0.0
indexfk_03_L,0.9977,0.0683,-0.0,-0.0005
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,-0.0032,-0.0015,-0.0025
middlefk_02_L,1.0,0.0012,0.0,0.0
middlefk_03_L,0.9993,0.0361,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0005,0.0003
ringfk_01_L,0.9955,0.02,-0.0777,-0.0499
ringfk_02_L,0.9992,0.0387,-0.0,0.0
ringfk_03_L,0.9995,0.0302,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9028,0.2121,-0.3063,-0.215
thumbfk_02_R,0.987,0.1497,0.0437,0.0388
thumbfk_03_R,0.9825,0.1388,-0.1063,0.0649
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0179
pinkyfk_01_R,0.8696,0.489,-0.0272,-0.063
pinkyfk_02_R,0.715,0.6991,-0.001,0.0049
pinkyfk_03_R,0.7554,0.6541,-0.0164,-0.0348
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9982,0.0,-0.0428,0.0428
indexfk_01_R,0.9096,0.415,-0.0107,0.0164
indexfk_02_R,0.7258,0.6878,-0.0035,0.0083
indexfk_03_R,0.8542,0.5191,-0.0138,-0.0239
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0048,0.0048
middlefk_01_R,0.8853,0.4649,0.0032,0.0022
middlefk_02_R,0.6725,0.7399,0.0135,-0.0038
middlefk_03_R,0.7928,0.6093,0.0129,0.0072
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.016,-0.0106
ringfk_01_R,0.8616,0.5073,-0.0017,0.0182
ringfk_02_R,0.6344,0.773,-0.0029,0.0094
ringfk_03_R,0.8799,0.4712,0.0184,-0.0591
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9975,0.0196,0.0622,-0.0282
collar_L,0.9969,0.0507,-0.0196,0.0567
neckfk,0.9993,-0.0143,-0.0333,0.0081
headfk,0.9976,-0.0274,-0.0562,0.0288
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0009,-0.0015,-0.0014
chest_3,0.9998,-0.0181,-0.0052,-0.0093
chest_2,1.0,0.0012,-0.0022,-0.0016
chest_1,1.0,0.0027,-0.0049,-0.0038
hip,0.9999,-0.0011,-0.017,-0.002
