motion_name,SG ASL Delete 2026-4-12
pose_name,SG ASL Delete 2026-4-12 P2
export_date,2026-4-12
current_frame,67
frame_budget,25

bone_name,w,x,y,z
bicepfk_L,0.7295,0.6118,0.2992,0.0637
forearmfk_L,0.6981,-0.0425,-0.045,0.7133
handfk_L,0.9543,-0.2134,0.0509,0.2031
bicepfk_R,0.8586,0.4764,-0.056,0.181
forearmfk_R,0.4522,-0.0755,0.0361,-0.888
handfk_R,0.8586,-0.1763,0.4426,-0.1896
thighfk_L,0.9997,-0.0154,-0.018,-0.0022
shinfk_L,0.9996,0.027,0.0087,0.0043
footfk_L,0.0289,-0.0266,0.999,0.0206
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0169,0.0305,-0.0023
shinfk_R,0.9996,0.027,-0.0091,-0.0042
footfk_R,0.0288,-0.0264,-0.9991,-0.0172
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.882,0.2922,0.3618,-0.0755
thumbfk_02_L,0.9999,0.0073,-0.0069,-0.0031
thumbfk_03_L,0.9982,-0.06,0.0075,-0.0014
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,0.0,0.0,-0.0237
pinkyfk_01_L,0.7795,0.6241,-0.0453,0.03
pinkyfk_02_L,0.7045,0.7092,-0.0001,-0.0283
pinkyfk_03_L,0.6611,0.7418,-0.0683,0.0892
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9943,-0.0,0.0752,-0.0752
indexfk_01_L,0.73,0.6828,0.0199,-0.0207
indexfk_02_L,0.7072,0.7069,0.0002,-0.0115
indexfk_03_L,0.7741,0.6328,0.0124,-0.0108
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0085,-0.0085
middlefk_01_L,0.6628,0.745,-0.0743,-0.0117
middlefk_02_L,0.7279,0.6857,-0.0077,0.0034
middlefk_03_L,0.7432,0.6676,-0.0269,-0.0349
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,0.0,-0.0242,0.0162
ringfk_01_L,0.6907,0.7197,-0.0658,-0.0248
ringfk_02_L,0.7053,0.7088,0.0,-0.0126
ringfk_03_L,0.7871,0.6122,-0.0327,0.0684
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9898,0.0806,-0.1167,0.0087
thumbfk_02_R,0.9981,0.0598,-0.0144,0.007
thumbfk_03_R,0.995,-0.0505,-0.0855,0.0142
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0253
pinkyfk_01_R,0.7432,0.6344,0.2028,0.0634
pinkyfk_02_R,0.6926,0.7212,0.0003,0.0128
pinkyfk_03_R,0.8698,0.4925,0.0151,-0.0251
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9961,0.0,-0.0622,0.0622
indexfk_01_R,0.8116,0.582,0.0354,0.038
indexfk_02_R,0.7688,0.6395,-0.0023,0.0018
indexfk_03_R,0.8773,0.48,-0.003,-0.0008
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0073,0.0073
middlefk_01_R,0.7447,0.6648,0.0577,-0.0063
middlefk_02_R,0.7929,0.6093,0.0,-0.0
middlefk_03_R,0.7408,0.6718,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0213,-0.0142
ringfk_01_R,0.756,0.6402,0.1348,0.0231
ringfk_02_R,0.7752,0.6317,0.0003,0.0032
ringfk_03_R,0.8503,0.5259,0.0068,-0.0182
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9994,0.0045,0.0331,-0.003
collar_L,0.9995,-0.0037,-0.0041,0.0317
neckfk,1.0,0.0042,-0.0009,-0.0016
headfk,1.0,0.0077,-0.0023,-0.0026
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0019,-0.0034,0.0021
chest_3,0.9998,-0.0166,-0.0077,-0.0048
chest_2,1.0,0.0025,-0.0042,0.0033
chest_1,0.9999,0.0059,-0.0094,0.0072
hip,1.0,-0.0053,0.0063,0.0025
