motion_name,SG ASL Deck Alt 2026-3-1
pose_name,SG ASL Deck Alt 2026-3-1 P2
export_date,2026-3-1
current_frame,44
frame_budget,11

bone_name,w,x,y,z
bicepfk_L,0.7801,0.5565,0.1423,0.248
forearmfk_L,0.7199,-0.0434,-0.0423,0.6914
handfk_L,0.952,0.229,-0.033,-0.2003
bicepfk_R,0.8978,0.4368,-0.0042,0.056
forearmfk_R,0.538,-0.0542,0.0273,-0.8408
handfk_R,0.9682,0.1733,0.1067,0.1454
thighfk_L,0.9999,-0.0059,-0.0093,0.0004
shinfk_L,0.9996,0.0274,0.01,0.0041
footfk_L,0.0293,-0.0247,0.9991,0.0195
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9992,-0.009,0.0393,-0.0002
shinfk_R,0.9996,0.0274,-0.0074,-0.0041
footfk_R,0.0286,-0.0274,-0.9991,-0.0168
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7762,0.3062,0.5134,0.2004
thumbfk_02_L,0.9965,0.0816,0.0178,0.0036
thumbfk_03_L,1.0,-0.0008,0.0004,0.0002
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.003
pinkyfk_01_L,0.9933,0.0847,-0.078,-0.0138
pinkyfk_02_L,0.9891,0.1269,-0.0648,-0.0381
pinkyfk_03_L,0.9936,0.1127,0.0001,0.0014
pinkyfk_04_L,0.9987,-0.0505,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0037,-0.0037
indexfk_01_L,0.9959,0.0369,0.0066,-0.0822
indexfk_02_L,0.9697,0.2439,0.0016,0.016
indexfk_03_L,0.9892,0.1466,0.0,-0.0002
indexfk_04_L,0.9987,-0.0505,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0013,-0.0013
middlefk_01_L,0.9859,0.133,-0.0426,-0.0916
middlefk_02_L,0.9692,0.2364,-0.0681,-0.0122
middlefk_03_L,0.994,0.107,-0.0063,-0.0237
middlefk_04_L,0.9987,-0.0505,-0.0,-0.0
ringinte_metacarpal_L,1.0,0.0,-0.0038,0.0025
ringfk_01_L,0.9893,0.1263,-0.0657,-0.0309
ringfk_02_L,0.9862,0.1552,-0.0551,-0.0163
ringfk_03_L,0.9941,0.1087,-0.0,0.0
ringfk_04_L,0.9987,-0.0505,-0.0,-0.0
thumbfk_01_R,0.7805,0.2583,-0.5325,-0.2013
thumbfk_02_R,0.9982,0.0592,0.0012,-0.0011
thumbfk_03_R,0.9904,0.1214,-0.0303,-0.0591
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0098
pinkyfk_01_R,0.9566,0.2688,0.1039,-0.0434
pinkyfk_02_R,0.967,0.2548,-0.0006,0.0014
pinkyfk_03_R,0.9994,-0.033,-0.0003,-0.0036
pinkyfk_04_R,0.9987,-0.0505,0.0,0.0
indexinte_metacarpal_R,0.9989,0.0,-0.0337,0.0337
indexfk_01_R,0.9405,0.3317,-0.0546,-0.05
indexfk_02_R,0.9981,0.0612,-0.0012,0.0003
indexfk_03_R,0.9998,0.0197,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0034,0.0034
middlefk_01_R,0.9389,0.3315,0.0793,0.0485
middlefk_02_R,0.9945,0.1046,0.002,-0.0005
middlefk_03_R,0.9998,0.0181,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0101,-0.0067
ringfk_01_R,0.94,0.3264,0.0983,0.0161
ringfk_02_R,0.9974,0.0726,-0.0005,0.0014
ringfk_03_R,0.998,0.0635,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9972,0.0521,0.0458,0.0268
collar_L,0.9982,0.0602,-0.0074,0.0029
neckfk,0.9999,-0.0112,-0.0029,0.0004
headfk,0.9998,-0.0209,-0.005,0.0019
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0192,-0.0032,-0.0079
chest_2,1.0,0.0005,0.0,-0.0005
chest_1,1.0,0.0008,-0.0,-0.0011
hip,0.9999,0.0042,0.015,0.0
