motion_name,SG ASL Descendant 2026-5-25
pose_name,SG ASL Descendant 2026-5-25 P8
export_date,2026-5-25
current_frame,108
frame_budget,8

bone_name,w,x,y,z
bicepfk_L,0.6771,0.3847,-0.0141,0.6272
forearmfk_L,0.4627,-0.0516,-0.0341,0.8843
handfk_L,0.911,0.3527,-0.1767,0.1204
bicepfk_R,0.8868,0.1377,0.3721,0.2371
forearmfk_R,0.4364,-0.0554,0.0271,-0.8977
handfk_R,0.5947,0.2868,0.4842,-0.5742
thighfk_L,0.9996,-0.0192,-0.0207,0.0006
shinfk_L,0.9996,0.027,0.0085,0.0045
footfk_L,0.0287,-0.0266,0.999,0.0193
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0199,0.0278,0.0007
shinfk_R,0.9996,0.0268,-0.009,-0.004
footfk_R,0.0288,-0.0264,-0.999,-0.0192
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8694,0.1934,0.4454,0.0915
thumbfk_02_L,0.9853,0.1167,-0.1058,-0.0653
thumbfk_03_L,0.935,0.3051,-0.0711,-0.1664
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,-0.0,-0.0007
pinkyfk_01_L,0.9989,0.0211,-0.0214,-0.0367
pinkyfk_02_L,0.9978,0.066,0.0078,-0.0082
pinkyfk_03_L,0.9983,0.0519,0.0033,0.0258
pinkyfk_04_L,0.9988,0.049,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0024,-0.0024
indexfk_01_L,0.968,0.0026,0.2385,-0.0773
indexfk_02_L,0.9968,0.08,0.009,-0.002
indexfk_03_L,0.9986,0.0527,-0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,0.9963,0.005,-0.0605,-0.0616
middlefk_02_L,0.9966,0.0813,-0.0141,0.0051
middlefk_03_L,0.9988,0.0485,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9997,-0.0053,0.0087,-0.0236
ringfk_02_L,0.997,0.076,0.0035,-0.0109
ringfk_03_L,0.9992,0.0395,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8523,0.2204,-0.4623,-0.1059
thumbfk_02_R,0.9839,0.1226,0.1121,0.0658
thumbfk_03_R,0.9338,0.3088,0.0721,0.1659
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0027
pinkyfk_01_R,0.9943,0.0782,0.0258,0.0678
pinkyfk_02_R,0.9978,0.0652,-0.0078,0.0082
pinkyfk_03_R,0.9984,0.0495,-0.0033,-0.0258
pinkyfk_04_R,0.9988,0.049,0.0,0.0
indexinte_metacarpal_R,0.9999,-0.0,-0.0086,0.0086
indexfk_01_R,0.9656,0.0587,-0.2392,0.0833
indexfk_02_R,0.9971,0.0754,-0.009,0.0021
indexfk_03_R,0.9987,0.0501,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0007,0.0007
middlefk_01_R,0.9896,0.0798,0.06,0.1035
middlefk_02_R,0.9972,0.0734,0.0141,-0.0053
middlefk_03_R,0.9988,0.0487,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0028,-0.0019
ringfk_01_R,0.9936,0.0946,-0.0004,0.0619
ringfk_02_R,0.9971,0.0758,-0.0035,0.0109
ringfk_03_R,0.9993,0.0366,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9899,0.0026,0.0959,-0.1043
collar_L,0.9829,0.0223,-0.0062,0.1825
neckfk,0.9998,-0.0177,0.0026,-0.0113
headfk,0.9992,-0.0337,0.0021,-0.0199
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0059,-0.0
chest_3,0.9997,-0.0192,-0.0111,-0.0076
chest_2,1.0,0.0001,-0.0079,0.0008
chest_1,0.9998,0.0004,-0.0178,0.0017
hip,1.0,-0.009,0.0035,-0.0006
