motion_name,SG ASL Descendant 2026-5-25
pose_name,SG ASL Descendant 2026-5-25 P2
export_date,2026-5-25
current_frame,46
frame_budget,7

bone_name,w,x,y,z
bicepfk_L,0.8028,0.3468,0.105,0.4735
forearmfk_L,0.4374,-0.06,-0.0363,0.8965
handfk_L,0.9617,0.2571,0.015,-0.0941
bicepfk_R,0.8945,0.4272,0.1145,-0.0646
forearmfk_R,0.5529,-0.0505,0.0385,-0.8308
handfk_R,0.8864,0.4477,-0.0155,-0.1164
thighfk_L,0.9997,-0.0158,-0.0183,0.0017
shinfk_L,0.9996,0.0271,0.0097,0.0043
footfk_L,0.0293,-0.0258,0.9991,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0169,0.0301,0.0016
shinfk_R,0.9996,0.027,-0.008,-0.0042
footfk_R,0.0289,-0.0269,-0.999,-0.0195
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8671,0.2017,0.4453,0.0962
thumbfk_02_L,0.9855,0.1163,-0.105,-0.0649
thumbfk_03_L,0.9352,0.3031,-0.0704,-0.1693
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,-0.0,-0.0009
pinkyfk_01_L,0.9988,0.0252,-0.0222,-0.036
pinkyfk_02_L,0.9977,0.0665,0.0078,-0.0082
pinkyfk_03_L,0.9983,0.0516,0.0033,0.0258
pinkyfk_04_L,0.9988,0.0491,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9726,-0.0279,0.2243,-0.0541
indexfk_02_L,0.9957,0.0923,0.0091,-0.0019
indexfk_03_L,0.9981,0.0613,-0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9949,-0.0293,-0.0661,-0.0709
middlefk_02_L,0.9944,0.1043,-0.0142,0.0049
middlefk_03_L,0.9974,0.0714,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9992,-0.0323,0.0084,-0.02
ringfk_02_L,0.9971,0.0754,0.0035,-0.0109
ringfk_03_L,0.9996,0.0293,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8639,0.2023,-0.4502,-0.1003
thumbfk_02_R,0.9846,0.1157,0.1007,0.084
thumbfk_03_R,0.9397,0.2814,0.0605,0.1845
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,-0.0,0.0,-0.0013
pinkyfk_01_R,0.998,0.0374,0.023,0.0459
pinkyfk_02_R,0.9976,0.068,-0.0078,0.0082
pinkyfk_03_R,0.9982,0.0534,-0.0033,-0.0258
pinkyfk_04_R,0.9988,0.0491,0.0,0.0
indexinte_metacarpal_R,1.0,-0.0,-0.0048,0.0048
indexfk_01_R,0.9677,0.0243,-0.2372,0.0824
indexfk_02_R,0.9976,0.0689,-0.009,0.0022
indexfk_03_R,0.999,0.0443,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9932,-0.0117,0.0728,0.0904
middlefk_02_R,0.9951,0.0975,0.0142,-0.0049
middlefk_03_R,0.9982,0.0598,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0009,-0.0006
ringfk_01_R,0.9989,0.0298,-0.0038,0.0372
ringfk_02_R,0.9971,0.0759,-0.0035,0.0109
ringfk_03_R,0.9992,0.0408,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9956,0.0029,0.0907,-0.023
collar_L,0.9916,0.0835,-0.0375,0.0911
neckfk,1.0,-0.0084,-0.0027,-0.0
headfk,0.9999,-0.0159,-0.0042,0.0016
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,-0.0027,-0.0009
chest_3,0.9998,-0.0188,-0.0069,-0.0087
chest_2,1.0,0.0005,-0.0037,-0.0008
chest_1,1.0,0.0011,-0.0086,-0.0019
hip,1.0,-0.0055,0.0058,-0.0017
