motion_name,SG ASL Descendant 2026-5-25
pose_name,SG ASL Descendant 2026-5-25 P6
export_date,2026-5-25
current_frame,82
frame_budget,7

bone_name,w,x,y,z
bicepfk_L,0.7373,0.3364,-0.198,0.5514
forearmfk_L,0.5708,-0.0623,-0.0344,0.818
handfk_L,0.8247,0.4777,-0.1731,-0.2485
bicepfk_R,0.9167,0.3386,0.2108,-0.025
forearmfk_R,0.5062,-0.0613,0.0255,-0.8598
handfk_R,0.8636,0.4576,0.1723,-0.1229
thighfk_L,0.9995,-0.0194,-0.0257,0.0002
shinfk_L,0.9996,0.0269,0.0094,0.0043
footfk_L,0.0292,-0.0261,0.999,0.0192
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0191,0.0227,0.0003
shinfk_R,0.9996,0.0271,-0.0083,-0.0041
footfk_R,0.0291,-0.0264,-0.999,-0.0197
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8774,0.1771,0.4348,0.0984
thumbfk_02_L,0.9803,0.1356,-0.1279,-0.0647
thumbfk_03_L,0.9279,0.3326,-0.0834,-0.1462
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,-0.0,-0.0024
pinkyfk_01_L,0.9968,0.069,-0.0284,-0.0297
pinkyfk_02_L,0.9971,0.0746,0.0079,-0.0082
pinkyfk_03_L,0.9979,0.0595,0.0032,0.0258
pinkyfk_04_L,0.9988,0.0491,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0029,-0.0029
indexfk_01_L,0.9679,0.0085,0.2399,-0.074
indexfk_02_L,0.9951,0.0983,0.0091,-0.0019
indexfk_03_L,0.9988,0.0495,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0008,-0.0008
middlefk_01_L,0.9939,0.0777,-0.0748,0.0218
middlefk_02_L,0.998,0.0611,-0.014,0.0055
middlefk_03_L,0.9994,0.0356,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,0.9993,0.0003,0.0165,-0.0333
ringfk_02_L,0.999,0.0441,0.0032,-0.011
ringfk_03_L,0.9997,0.0239,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8616,0.2047,-0.453,-0.103
thumbfk_02_R,0.984,0.121,0.1086,0.0727
thumbfk_03_R,0.9357,0.3006,0.0688,0.1715
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,-0.0,0.0,-0.0023
pinkyfk_01_R,0.9934,0.0676,0.0277,0.0885
pinkyfk_02_R,0.9978,0.0656,-0.0078,0.0082
pinkyfk_03_R,0.9992,0.0304,-0.0039,-0.0257
pinkyfk_04_R,0.9988,0.0491,0.0,0.0
indexinte_metacarpal_R,0.9999,-0.0,-0.009,0.009
indexfk_01_R,0.9652,0.0642,-0.2433,0.0718
indexfk_02_R,0.9966,0.0818,-0.009,0.002
indexfk_03_R,0.9988,0.0496,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0009,0.0009
middlefk_01_R,0.9915,0.089,0.0544,0.0783
middlefk_02_R,0.9974,0.0705,0.014,-0.0053
middlefk_03_R,0.9999,0.0146,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0024,-0.0016
ringfk_01_R,0.9962,0.0787,-0.0023,0.0365
ringfk_02_R,0.9971,0.0758,-0.0035,0.0109
ringfk_03_R,0.997,0.0778,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.993,-0.0097,0.1044,-0.0542
collar_L,0.9907,0.0387,-0.028,0.1275
neckfk,0.9998,-0.0161,-0.0093,0.0058
headfk,0.9993,-0.0299,-0.0131,0.0155
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0006,-0.0036,-0.0015
chest_3,0.9998,-0.0185,-0.008,-0.0095
chest_2,1.0,0.0008,-0.005,-0.0014
chest_1,0.9999,0.0017,-0.0113,-0.0034
hip,1.0,-0.0086,-0.0015,-0.0003
