motion_name,SG ASL Diet Alt 2026-7-14
pose_name,SG ASL Diet Alt 2026-7-14 P1
export_date,2026-7-14
current_frame,31
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.748,0.5652,0.3163,0.1448
forearmfk_L,0.8534,-0.0298,-0.0563,0.5173
handfk_L,0.9091,0.257,0.3128,-0.0984
bicepfk_R,0.6464,0.6436,-0.0623,-0.4051
forearmfk_R,0.3829,-0.0545,0.0397,-0.9213
handfk_R,0.8928,-0.0096,0.4485,0.0406
thighfk_L,0.9996,-0.0115,-0.0254,0.0005
shinfk_L,0.9996,0.027,0.009,0.0042
footfk_L,0.0288,-0.0266,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0113,0.0231,0.0002
shinfk_R,0.9996,0.027,-0.0088,-0.0042
footfk_R,0.0291,-0.0263,-0.9991,-0.0189
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0014,0.0042,0.0027
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,-0.0002,0.0002,-0.0001
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0
pinkyfk_01_L,1.0,0.0002,-0.0007,-0.0019
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0005,0.0,0.0005
indexfk_02_L,1.0,-0.0003,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0005,-0.0005,0.0002
middlefk_02_L,1.0,0.0003,0.0,-0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,-0.0001,-0.0009,0.0004
ringfk_02_L,1.0,0.0005,-0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9,0.2392,-0.3232,-0.168
thumbfk_02_R,0.9999,0.0101,0.0099,0.001
thumbfk_03_R,1.0,0.0033,0.003,-0.002
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0001
pinkyfk_01_R,0.9998,0.0017,0.0177,0.0013
pinkyfk_02_R,1.0,0.0034,-0.0,0.0002
pinkyfk_03_R,1.0,0.0043,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0009,0.0009
indexfk_01_R,1.0,0.0089,-0.0004,-0.0014
indexfk_02_R,0.9997,0.0238,0.0,0.0
indexfk_03_R,1.0,0.0045,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,1.0,-0.0051,0.0048,-0.0049
middlefk_02_R,1.0,0.0034,-0.0,-0.0
middlefk_03_R,1.0,0.0038,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,-0.0
ringfk_01_R,0.9999,0.0019,0.005,0.0094
ringfk_02_R,1.0,0.0017,0.0,-0.0
ringfk_03_R,1.0,0.0032,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9949,0.0753,0.0515,-0.0428
collar_L,0.9969,0.0696,0.0237,0.0294
neckfk,1.0,0.0001,-0.0005,0.0008
headfk,1.0,0.0002,-0.0006,0.0017
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0191,-0.0033,-0.0076
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0003,-0.0001,-0.0002
hip,1.0,-0.0001,-0.001,-0.0003
