motion_name,SG ASL Denominatiom 2026-4-27
pose_name,SG ASL Denominatiom 2026-4-27 P1
export_date,2026-4-27
current_frame,28
frame_budget,28

bone_name,w,x,y,z
bicepfk_L,0.8012,0.4856,0.3364,0.0952
forearmfk_L,0.8113,-0.0381,-0.0507,0.5812
handfk_L,0.9013,0.2857,0.2993,-0.1282
bicepfk_R,0.9113,0.3973,-0.0004,0.108
forearmfk_R,0.344,-0.0724,0.0289,-0.9357
handfk_R,0.7557,0.5163,0.4016,0.0302
thighfk_L,0.9997,-0.0112,-0.024,0.0001
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.029,-0.0263,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0112,0.0246,-0.0003
shinfk_R,0.9996,0.0271,-0.0089,-0.0043
footfk_R,0.0289,-0.0264,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0003,0.005,0.005
thumbfk_02_L,1.0,0.0008,-0.0007,-0.0001
thumbfk_03_L,1.0,-0.0009,0.0008,-0.0006
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0011,-0.0018,-0.0006
pinkyfk_02_L,1.0,-0.0008,0.0,0.0
pinkyfk_03_L,1.0,-0.0015,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0011,0.0001,-0.0
indexfk_02_L,1.0,0.0007,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0005,-0.0011,-0.0006
middlefk_02_L,1.0,0.0003,0.0,0.0
middlefk_03_L,1.0,-0.0008,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,-0.0004,-0.0018,0.0006
ringfk_02_L,1.0,0.0007,0.0,0.0
ringfk_03_L,1.0,-0.0015,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8052,0.4258,-0.4015,-0.0956
thumbfk_02_R,0.9791,0.1827,0.0374,0.0807
thumbfk_03_R,0.9891,0.1273,0.0472,0.0578
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0263
pinkyfk_01_R,0.726,0.6753,0.1044,-0.0779
pinkyfk_02_R,0.715,0.6985,0.0003,0.0289
pinkyfk_03_R,0.6493,0.7514,0.0715,-0.0927
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9994,0.0,-0.0246,0.0246
indexfk_01_R,0.9039,0.1448,-0.3838,0.1213
indexfk_02_R,0.9998,0.0143,-0.0121,0.002
indexfk_03_R,1.0,-0.0021,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9764,-0.064,0.2061,-0.0058
middlefk_02_R,0.9912,0.1269,-0.0043,0.0385
middlefk_03_R,1.0,0.0,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0219,-0.0146
ringfk_01_R,0.7441,0.6659,0.0531,-0.0067
ringfk_02_R,0.7225,0.6912,0.0003,0.0132
ringfk_03_R,0.7983,0.5972,0.0328,-0.0709
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9925,0.1128,-0.0319,-0.0337
collar_L,0.9882,0.1472,0.0331,0.0274
neckfk,1.0,0.0,0.0,0.0
headfk,1.0,0.0002,0.0007,0.0003
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0035,-0.0074
chest_2,1.0,-0.0,-0.0003,0.0001
chest_1,1.0,-0.0001,-0.0006,0.0001
hip,1.0,0.0,0.0,0.0
