motion_name,SG ASL Denominatiom 2026-4-27
pose_name,SG ASL Denominatiom 2026-4-27 P2
export_date,2026-4-27
current_frame,44
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.8093,0.4789,0.3187,0.1188
forearmfk_L,0.8058,-0.0396,-0.0497,0.5888
handfk_L,0.9203,0.2324,0.2757,-0.1519
bicepfk_R,0.9239,0.3803,0.0417,-0.0024
forearmfk_R,0.5777,-0.0588,0.0304,-0.8136
handfk_R,0.922,0.3483,0.0383,0.1647
thighfk_L,0.9995,-0.0127,-0.0283,0.0027
shinfk_L,0.9996,0.0271,0.0085,0.0044
footfk_L,0.0288,-0.0265,0.9991,0.0169
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0116,0.0202,0.0023
shinfk_R,0.9996,0.0271,-0.0091,-0.004
footfk_R,0.0291,-0.0265,-0.999,-0.0207
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9968,0.0331,0.0675,0.026
thumbfk_02_L,0.9999,0.0146,-0.0034,-0.0001
thumbfk_03_L,1.0,0.0032,-0.0029,0.002
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.001
pinkyfk_01_L,0.9996,0.0276,-0.0073,-0.0003
pinkyfk_02_L,0.9997,0.0194,-0.0112,-0.0046
pinkyfk_03_L,0.9997,0.0244,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0017,-0.0017
indexfk_01_L,0.9998,0.0168,-0.0031,-0.0101
indexfk_02_L,0.9998,0.0216,0.0007,0.0025
indexfk_03_L,0.9998,0.0191,0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0003,-0.0003
middlefk_01_L,0.9996,0.0266,-0.0024,0.0079
middlefk_02_L,0.9996,0.0251,-0.0111,-0.0001
middlefk_03_L,0.9999,0.0162,-0.0015,-0.0037
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0009,0.0006
ringfk_01_L,0.9995,0.0302,-0.0034,0.0017
ringfk_02_L,0.9995,0.0303,-0.0091,-0.0021
ringfk_03_L,0.9997,0.023,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8084,0.4399,-0.385,-0.0684
thumbfk_02_R,0.9757,0.1981,0.0495,0.0797
thumbfk_03_R,0.9889,0.1196,0.0358,0.0811
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0287
pinkyfk_01_R,0.6784,0.7215,0.1185,-0.0723
pinkyfk_02_R,0.7185,0.695,0.0011,0.0284
pinkyfk_03_R,0.6599,0.7418,0.0708,-0.096
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9996,-0.0,-0.0212,0.0212
indexfk_01_R,0.8986,0.1024,-0.4047,0.1352
indexfk_02_R,0.9997,0.0229,-0.0123,0.0021
indexfk_03_R,1.0,0.0041,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9773,-0.0411,0.2078,0.0051
middlefk_02_R,0.9918,0.1217,-0.0043,0.0391
middlefk_03_R,1.0,-0.0055,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0238,-0.0158
ringfk_01_R,0.7025,0.7094,0.0552,-0.0124
ringfk_02_R,0.7067,0.7074,-0.0,0.0133
ringfk_03_R,0.76,0.6448,0.0375,-0.0723
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9909,0.1255,-0.0411,-0.026
collar_L,0.9874,0.1519,0.0395,0.018
neckfk,1.0,-0.0002,0.0023,-0.0033
headfk,1.0,-0.0005,0.0028,-0.0069
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0004,0.0001
chest_3,0.9998,-0.0189,-0.0027,-0.0072
chest_2,1.0,0.0004,0.0006,0.0001
chest_1,1.0,0.0009,0.0012,0.0003
hip,1.0,-0.0009,-0.0041,-0.0028
