motion_name,SG ASL Dictionary 2026-7-11
pose_name,SG ASL Dictionary 2026-7-11 P6
export_date,2026-7-11
current_frame,82
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.7233,0.6219,0.2342,0.1877
forearmfk_L,0.7756,-0.0382,-0.0487,0.6282
handfk_L,0.6525,0.1347,-0.7423,-0.0715
bicepfk_R,0.858,0.5065,-0.0277,0.0814
forearmfk_R,0.7072,-0.0432,0.0488,-0.704
handfk_R,0.9023,-0.1954,-0.3699,0.1046
thighfk_L,0.9996,-0.012,-0.0255,-0.0005
shinfk_L,0.9996,0.027,0.0086,0.0041
footfk_L,0.0282,-0.0271,0.9991,0.0188
toefk_L,1.0,-0.0005,0.0094,0.0002
thighfk_R,0.9997,-0.0117,0.023,-0.0009
shinfk_R,0.9996,0.027,-0.0086,-0.0043
footfk_R,0.0288,-0.0265,-0.9991,-0.0182
toefk_R,1.0,0.0002,0.0006,0.0
thumbfk_01_L,1.0,-0.0001,0.0006,0.002
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,-0.0009,0.0008,-0.0006
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.001
pinkyfk_01_L,0.9958,-0.0256,-0.0781,-0.0405
pinkyfk_02_L,0.999,0.0442,0.0,-0.0005
pinkyfk_03_L,1.0,-0.008,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0037,-0.0037
indexfk_01_L,0.9991,0.0375,0.0125,0.0125
indexfk_02_L,0.9953,0.097,-0.0,-0.0
indexfk_03_L,0.9999,0.0169,0.0,-0.0005
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0001,-0.0001
middlefk_01_L,0.9977,0.0127,-0.0641,-0.0179
middlefk_02_L,0.9948,0.1018,-0.0,-0.0
middlefk_03_L,1.0,0.0077,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0003,0.0002
ringfk_01_L,0.9956,0.0126,-0.086,-0.0357
ringfk_02_L,0.9991,0.042,-0.0,0.0
ringfk_03_L,0.9998,0.0179,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6919,0.3808,-0.4426,-0.4248
thumbfk_02_R,0.987,0.156,-0.0282,-0.0282
thumbfk_03_R,0.9729,0.2145,0.0549,0.0674
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0241
pinkyfk_01_R,0.7694,0.6341,0.0547,-0.0547
pinkyfk_02_R,0.7826,0.6222,0.0008,0.0208
pinkyfk_03_R,0.7564,0.6501,0.0064,-0.072
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9991,-0.0309,0.001,-0.0296
indexfk_02_R,1.0,-0.0013,0.0,0.0
indexfk_03_R,1.0,0.0006,-0.0,0.0007
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0065,0.0065
middlefk_01_R,0.795,0.6033,0.0154,-0.0621
middlefk_02_R,0.9497,0.3133,0.0001,0.0002
middlefk_03_R,0.9496,0.3136,-0.0006,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0217,-0.0144
ringfk_01_R,0.7491,0.6573,0.0701,-0.0447
ringfk_02_R,0.7867,0.6171,0.0014,0.0147
ringfk_03_R,0.8018,0.5945,0.0014,-0.0609
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9964,-0.0091,0.0843,-0.0057
collar_L,0.9998,-0.0192,-0.0031,0.0096
neckfk,1.0,0.001,-0.0098,-0.0004
headfk,0.9998,0.0018,-0.0189,0.0032
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.002,0.0026,-0.0014
chest_3,0.9998,-0.0166,0.0003,-0.0092
chest_2,1.0,0.0028,0.0032,-0.0022
chest_1,0.9999,0.006,0.0074,-0.0051
hip,1.0,-0.0006,-0.0012,0.0007
