motion_name,SG ASL Detergent 2026-6-16
pose_name,SG ASL Detergent 2026-6-16 P2
export_date,2026-6-16
current_frame,42
frame_budget,18

bone_name,w,x,y,z
bicepfk_L,0.7474,0.4345,0.4681,0.1833
forearmfk_L,0.7288,-0.0418,-0.047,0.6819
handfk_L,0.6733,0.1965,-0.6862,0.1929
bicepfk_R,0.9401,0.2399,-0.132,-0.2033
forearmfk_R,0.3536,-0.0581,0.0227,-0.9333
handfk_R,0.9413,0.2777,-0.086,-0.1715
thighfk_L,0.9996,-0.0127,-0.0259,0.0008
shinfk_L,0.9996,0.0271,0.0084,0.0043
footfk_L,0.0289,-0.0265,0.9991,0.0182
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0123,0.0226,0.0005
shinfk_R,0.9996,0.027,-0.0094,-0.0042
footfk_R,0.0291,-0.0261,-0.999,-0.0193
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9698,-0.0555,0.1598,0.1757
thumbfk_02_L,0.999,0.0337,-0.0289,-0.0054
thumbfk_03_L,0.9983,-0.0398,0.0361,-0.0245
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0029
pinkyfk_01_L,0.9956,0.0818,-0.0444,-0.0084
pinkyfk_02_L,0.9934,0.1062,-0.0379,-0.0194
pinkyfk_03_L,0.9948,0.1022,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0047,-0.0047
indexfk_01_L,0.9984,0.047,-0.0074,-0.0307
indexfk_02_L,0.989,0.1475,0.0012,0.0091
indexfk_03_L,0.9944,0.1053,0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0009,-0.0009
middlefk_01_L,0.9952,0.0927,-0.0267,-0.017
middlefk_02_L,0.9879,0.1499,-0.0387,-0.0048
middlefk_03_L,0.9963,0.0848,-0.0042,-0.0131
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0028,0.0019
ringfk_01_L,0.9948,0.0922,-0.042,0.0091
ringfk_02_L,0.993,0.1137,-0.0317,-0.0073
ringfk_03_L,0.9959,0.0904,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7823,0.2193,-0.5261,-0.2513
thumbfk_02_R,0.9989,0.0442,-0.0136,-0.001
thumbfk_03_R,1.0,0.0,0.0,0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0059
pinkyfk_01_R,0.9853,0.1667,0.0387,0.0031
pinkyfk_02_R,0.9835,0.1655,0.0659,0.0328
pinkyfk_03_R,0.9978,0.066,-0.0,-0.0002
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0101,0.0101
indexfk_01_R,0.993,0.1016,0.0145,0.0578
indexfk_02_R,0.9725,0.2322,-0.0022,-0.0157
indexfk_03_R,0.9839,0.1786,-0.0001,0.0001
indexfk_04_R,1.0,0.0054,0.0,-0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0017,0.0017
middlefk_01_R,0.9851,0.1684,0.0206,0.0281
middlefk_02_R,0.9702,0.2329,0.0671,0.0077
middlefk_03_R,0.9881,0.1517,0.0082,0.0235
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0058,-0.0039
ringfk_01_R,0.9807,0.1925,0.0299,0.0147
ringfk_02_R,0.98,0.191,0.055,0.0122
ringfk_03_R,0.985,0.1725,0.0002,-0.0005
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9974,0.0398,0.0582,0.0113
collar_L,0.9963,0.0796,0.0042,0.0315
neckfk,1.0,-0.0031,0.0043,-0.0007
headfk,0.9999,-0.0061,0.0079,-0.0037
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0009,-0.0009,-0.0004
chest_3,0.9998,-0.0179,-0.0045,-0.008
chest_2,1.0,0.0014,-0.0014,-0.0004
chest_1,1.0,0.004,-0.0019,-0.001
hip,1.0,-0.0013,-0.0016,-0.0008
