motion_name,SG ASL Deaf School Alt 2026-1-20
pose_name,SG ASL Deaf School Alt 2026-1-20 P5
export_date,2026-1-20
current_frame,116
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.7516,0.6271,0.103,0.1769
forearmfk_L,0.6621,-0.0441,-0.0434,0.7469
handfk_L,0.7202,-0.132,-0.6757,0.0855
bicepfk_R,0.6217,0.7176,-0.1735,-0.2615
forearmfk_R,0.6627,-0.0461,0.0442,-0.7461
handfk_R,0.762,-0.0985,-0.6385,0.044
thighfk_L,0.9994,-0.011,-0.0316,0.0004
shinfk_L,0.9996,0.0271,0.0089,0.0042
footfk_L,0.0289,-0.0266,0.9991,0.0176
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0095,0.0169,-0.0001
shinfk_R,0.9996,0.027,-0.0088,-0.0043
footfk_R,0.0289,-0.0265,-0.999,-0.0193
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.93,0.0859,0.3507,0.0691
thumbfk_02_L,0.9986,0.0359,-0.0345,0.0159
thumbfk_03_L,0.9999,0.0084,-0.008,0.006
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.001
pinkyfk_01_L,0.9944,-0.0317,-0.035,0.0947
pinkyfk_02_L,0.9997,0.02,0.0111,-0.0104
pinkyfk_03_L,0.9992,0.0191,0.0028,0.0342
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0102,-0.0102
indexfk_01_L,0.9335,0.0743,0.3502,-0.0206
indexfk_02_L,0.9999,0.0005,0.0122,-0.0024
indexfk_03_L,0.9978,-0.066,0.0057,0.0047
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0005,-0.0005
middlefk_01_L,0.9897,0.0452,0.1191,-0.0651
middlefk_02_L,0.9995,0.0224,-0.0193,0.0059
middlefk_03_L,0.9985,-0.0514,-0.0002,-0.0197
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0018,0.0012
ringfk_01_L,0.9957,0.0616,0.0576,0.0384
ringfk_02_L,0.9995,0.0258,0.0055,-0.0143
ringfk_03_L,0.9992,-0.0368,-0.0004,0.0128
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9972,0.0305,-0.0089,0.0673
thumbfk_02_R,0.9974,0.049,0.0485,-0.0227
thumbfk_03_R,1.0,0.0056,0.0053,-0.0039
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0012
pinkyfk_01_R,0.9933,-0.0352,0.1096,-0.0131
pinkyfk_02_R,0.9998,0.0156,-0.0111,0.0103
pinkyfk_03_R,0.9993,0.0158,-0.0031,-0.0342
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0091,0.0091
indexfk_01_R,0.9389,0.0743,-0.336,0.0017
indexfk_02_R,0.9998,0.0151,-0.0123,0.0022
indexfk_03_R,0.9989,-0.0469,-0.0056,-0.0048
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0008,0.0008
middlefk_01_R,0.9901,0.0757,-0.1146,0.029
middlefk_02_R,0.9997,0.0097,0.0192,-0.0063
middlefk_03_R,0.9999,-0.013,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0017,-0.0012
ringfk_01_R,0.9961,0.0598,0.048,0.0432
ringfk_02_R,0.9996,0.0244,-0.0054,0.0144
ringfk_03_R,1.0,0.0065,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9913,-0.0127,0.128,-0.0263
collar_L,0.9974,0.0041,-0.0205,0.0695
neckfk,1.0,-0.0023,0.0064,0.0016
headfk,0.9999,-0.0039,0.0123,0.0005
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0008,-0.0005,-0.0016
chest_3,0.9998,-0.0182,-0.0037,-0.0096
chest_2,1.0,0.0012,-0.0006,-0.002
chest_1,1.0,0.0025,-0.0013,-0.0048
hip,1.0,0.0012,-0.0073,-0.0003
