motion_name,SG ASL Defy 2 2026-3-31
pose_name,SG ASL Defy 2 2026-3-31 P1
export_date,2026-3-31
current_frame,30
frame_budget,30

bone_name,w,x,y,z
bicepfk_L,0.684,0.6312,0.3174,0.1817
forearmfk_L,0.8853,-0.0285,-0.0559,0.4608
handfk_L,0.9052,0.2259,0.3468,-0.0964
bicepfk_R,0.8568,0.5094,0.0787,0.0154
forearmfk_R,0.4917,-0.0529,0.0323,-0.8685
handfk_R,0.7607,0.0794,0.5871,-0.2654
thighfk_L,0.9999,-0.0094,0.007,0.0016
shinfk_L,0.9996,0.027,0.0111,0.0041
footfk_L,0.0298,-0.0241,0.999,0.0208
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9983,-0.0158,0.0556,0.0013
shinfk_R,0.9996,0.0271,-0.0057,-0.0044
footfk_R,0.0277,-0.0296,-0.999,-0.0161
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,-0.0008,-0.0012,0.0006
thumbfk_02_L,1.0,-0.0004,0.0005,-0.0001
thumbfk_03_L,1.0,-0.0005,0.0004,-0.0003
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,-0.0003,0.0,-0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,-0.0003,0.0,-0.0
ringfk_03_L,1.0,-0.0003,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8113,0.3963,-0.4045,-0.1455
thumbfk_02_R,0.9888,0.1106,0.037,0.0935
thumbfk_03_R,0.9888,0.13,0.0461,0.0571
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0226
pinkyfk_01_R,0.7968,0.5913,0.1158,-0.0461
pinkyfk_02_R,0.658,0.7524,-0.0014,0.0307
pinkyfk_03_R,0.6207,0.775,0.0746,-0.0925
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9968,0.0,-0.0563,0.0563
indexfk_01_R,0.8455,0.5336,-0.0053,0.02
indexfk_02_R,0.6506,0.7594,-0.0,-0.0
indexfk_03_R,0.8638,0.5039,0.0003,-0.0005
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0075,0.0075
middlefk_01_R,0.733,0.6781,0.0509,0.0177
middlefk_02_R,0.7572,0.6529,0.0182,-0.0085
middlefk_03_R,0.697,0.7155,0.0263,0.039
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0194,-0.013
ringfk_01_R,0.7966,0.6008,0.0668,0.0058
ringfk_02_R,0.6891,0.7245,-0.0004,0.0137
ringfk_03_R,0.7458,0.6613,0.0375,-0.0713
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.987,-0.0244,0.1368,-0.0812
collar_L,0.998,-0.0095,-0.0064,0.0622
neckfk,0.9997,-0.0085,-0.017,0.0133
headfk,0.9991,-0.0158,-0.0256,0.0308
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0018,0.0012,-0.0057
chest_3,0.9997,-0.017,-0.0013,-0.015
chest_2,1.0,0.0026,0.0009,-0.0077
chest_1,0.9998,0.0052,0.0022,-0.0174
hip,0.9995,-0.0014,0.0312,-0.0012
