motion_name,SG ASL Diffuse 2026-7-21
pose_name,SG ASL Diffuse 2026-7-21 P1
export_date,2026-7-21
current_frame,32
frame_budget,32

bone_name,w,x,y,z
bicepfk_L,0.8206,0.5403,0.1594,0.0961
forearmfk_L,0.5826,-0.0503,-0.0372,0.8104
handfk_L,0.795,-0.022,0.5985,0.0962
bicepfk_R,0.7456,0.5994,-0.2458,-0.1563
forearmfk_R,0.6681,-0.0443,0.0421,-0.7416
handfk_R,0.8398,-0.043,-0.502,-0.2022
thighfk_L,0.9997,-0.0112,-0.022,-0.0001
shinfk_L,0.9996,0.0271,0.009,0.0043
footfk_L,0.0291,-0.0264,0.999,0.0191
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0117,0.0265,-0.0005
shinfk_R,0.9996,0.0271,-0.0092,-0.0041
footfk_R,0.0289,-0.0263,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.5807,0.5039,0.5862,0.2555
thumbfk_02_L,0.9999,0.0124,0.0027,0.0006
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.019
pinkyfk_01_L,0.8495,0.4981,-0.1723,-0.0233
pinkyfk_02_L,0.9491,0.3074,-0.0612,-0.0299
pinkyfk_03_L,0.9822,0.1807,-0.048,-0.0157
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.997,0.0,0.0548,-0.0548
indexfk_01_L,0.8531,0.5211,-0.0003,-0.0246
indexfk_02_L,0.9457,0.3221,-0.0355,-0.0252
indexfk_03_L,0.9822,0.1819,-0.0425,-0.0198
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0059,-0.0059
middlefk_01_L,0.8305,0.5566,-0.0183,-0.0079
middlefk_02_L,0.9447,0.3223,-0.0526,-0.0305
middlefk_03_L,0.9832,0.1747,-0.0436,-0.0301
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0162,0.0108
ringfk_01_L,0.8583,0.5128,-0.0033,0.0165
ringfk_02_L,0.9477,0.3136,-0.0474,-0.0345
ringfk_03_L,0.9822,0.1812,-0.0405,-0.0272
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5807,0.5039,-0.5862,-0.2555
thumbfk_02_R,0.9999,0.0124,-0.0027,-0.0006
thumbfk_03_R,1.0,0.0,0.0,0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.019
pinkyfk_01_R,0.8495,0.4981,0.1723,0.0233
pinkyfk_02_R,0.9491,0.3074,0.0612,0.0299
pinkyfk_03_R,0.9822,0.1807,0.048,0.0157
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.997,-0.0,-0.0548,0.0548
indexfk_01_R,0.8531,0.5211,0.0003,0.0246
indexfk_02_R,0.9457,0.3221,0.0355,0.0252
indexfk_03_R,0.9822,0.1819,0.0425,0.0198
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0059,0.0059
middlefk_01_R,0.8305,0.5566,0.0183,0.0079
middlefk_02_R,0.9447,0.3223,0.0526,0.0305
middlefk_03_R,0.9832,0.1747,0.0436,0.0301
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0162,-0.0108
ringfk_01_R,0.8583,0.5128,0.0033,-0.0165
ringfk_02_R,0.9477,0.3136,0.0474,0.0345
ringfk_03_R,0.9822,0.1812,0.0405,0.0272
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9954,0.0514,0.0797,-0.011
collar_L,0.9974,0.0624,-0.0126,0.0336
neckfk,1.0,-0.0025,0.0019,0.0007
headfk,1.0,-0.0046,0.0036,0.0005
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0008,-0.001,-0.0004
chest_3,0.9998,-0.0184,-0.0048,-0.008
chest_2,1.0,0.0011,-0.0014,-0.0003
chest_1,1.0,0.0017,-0.004,-0.0009
hip,1.0,-0.0002,0.0023,0.0004
