motion_name,SG ASL Devalue 2026-6-20
pose_name,SG ASL Devalue 2026-6-20 P1
export_date,2026-6-20
current_frame,36
frame_budget,36

bone_name,w,x,y,z
bicepfk_L,0.8905,0.4532,0.0269,0.0311
forearmfk_L,0.5019,-0.0508,-0.0372,0.8626
handfk_L,0.9228,-0.1755,-0.2408,0.2442
bicepfk_R,0.8385,0.521,-0.106,-0.1195
forearmfk_R,0.5417,-0.0482,0.0401,-0.8382
handfk_R,0.9283,-0.2407,0.1349,-0.2491
thighfk_L,0.9995,-0.0147,-0.0285,0.0007
shinfk_L,0.9996,0.0269,0.0086,0.0041
footfk_L,0.0289,-0.0264,0.9991,0.0182
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0138,0.02,0.0004
shinfk_R,0.9996,0.0269,-0.0091,-0.0043
footfk_R,0.0289,-0.0263,-0.999,-0.0195
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8984,0.2708,0.3373,0.0758
thumbfk_02_L,0.9729,0.2312,0.0013,-0.0041
thumbfk_03_L,0.9846,0.1091,0.1048,-0.088
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0054
pinkyfk_01_L,0.9579,-0.1142,-0.2214,-0.1425
pinkyfk_02_L,0.9965,0.0833,0.0001,-0.0005
pinkyfk_03_L,0.9963,0.0859,-0.001,0.0019
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9988,0.0,0.034,-0.034
indexfk_01_L,0.9376,0.3304,0.0438,-0.099
indexfk_02_L,0.8715,0.4877,-0.0353,-0.0381
indexfk_03_L,0.9582,0.2859,0.0046,0.0066
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0024,-0.0024
middlefk_01_L,0.9706,0.2367,0.0293,-0.033
middlefk_02_L,0.9963,0.0865,-0.0007,0.0003
middlefk_03_L,0.9963,0.086,-0.0005,-0.0014
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0018,0.0012
ringfk_01_L,0.9932,0.0631,-0.0839,-0.0495
ringfk_02_L,0.9926,0.1206,0.0043,-0.0147
ringfk_03_L,0.9965,0.0837,-0.0003,0.0016
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8993,0.2681,-0.3371,-0.0753
thumbfk_02_R,0.9731,0.2303,0.0,0.0
thumbfk_03_R,0.9846,0.1091,-0.1048,0.088
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0055
pinkyfk_01_R,0.9579,-0.1141,0.2214,0.1431
pinkyfk_02_R,0.9965,0.0837,-0.0001,0.0006
pinkyfk_03_R,0.9962,0.0868,0.001,-0.0019
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9988,0.0,-0.034,0.034
indexfk_01_R,0.9372,0.3312,-0.0432,0.101
indexfk_02_R,0.8674,0.4949,0.0352,0.0381
indexfk_03_R,0.9569,0.2902,-0.0046,-0.0066
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0024,0.0024
middlefk_01_R,0.9709,0.2351,-0.0295,0.035
middlefk_02_R,0.9962,0.0867,0.0007,-0.0003
middlefk_03_R,0.9963,0.0857,0.0005,0.0014
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0018,-0.0012
ringfk_01_R,0.9933,0.0624,0.084,0.0486
ringfk_02_R,0.9927,0.1198,-0.0043,0.0147
ringfk_03_R,0.9965,0.0834,0.0003,-0.0016
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9988,0.0459,0.0184,0.0073
collar_L,0.9967,0.077,0.0111,0.0234
neckfk,1.0,0.0022,0.002,0.0001
headfk,1.0,0.0014,0.0037,-0.0005
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0002,-0.0003,-0.0
chest_3,0.9998,-0.0196,-0.0037,-0.0074
chest_2,1.0,-0.0002,-0.0005,-0.0
chest_1,1.0,0.0005,-0.0013,0.0002
hip,1.0,-0.0032,-0.0043,-0.0006
