motion_name,SG ASL Definitely Alt 2026-3-26
pose_name,SG ASL Definitely Alt 2026-3-26 P4
export_date,2026-3-26
current_frame,74
frame_budget,5

bone_name,w,x,y,z
bicepfk_L,0.7676,0.4741,0.0816,0.4235
forearmfk_L,0.718,-0.0424,-0.0449,0.6933
handfk_L,0.9329,0.1314,0.3339,0.0305
bicepfk_R,0.8006,0.4905,-0.089,-0.3324
forearmfk_R,0.5565,-0.0478,0.0307,-0.8289
handfk_R,0.6325,-0.1535,-0.7485,0.1266
thighfk_L,0.9998,-0.009,-0.0181,0.0009
shinfk_L,0.9996,0.0271,0.0094,0.0042
footfk_L,0.0292,-0.0255,0.9991,0.0188
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0102,0.0305,0.0005
shinfk_R,0.9996,0.0271,-0.0084,-0.0041
footfk_R,0.0288,-0.0267,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7378,0.3776,0.5118,0.2262
thumbfk_02_L,0.968,0.2345,-0.058,-0.0685
thumbfk_03_L,0.9422,0.3138,0.0677,0.0963
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.0314
pinkyfk_01_L,0.6247,0.7748,-0.0966,-0.0115
pinkyfk_02_L,0.6687,0.7436,0.0001,-0.0003
pinkyfk_03_L,0.8085,0.5841,0.0567,0.0432
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.993,0.0,0.0832,-0.0832
indexfk_01_L,0.6734,0.7388,-0.0251,-0.0036
indexfk_02_L,0.7538,0.657,-0.0006,-0.0124
indexfk_03_L,0.8196,0.5712,0.026,0.0364
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0077,-0.0077
middlefk_01_L,0.72,0.694,-0.0021,-0.0033
middlefk_02_L,0.7242,0.6893,-0.0169,0.011
middlefk_03_L,0.7715,0.6358,-0.0217,-0.0069
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9994,0.0,-0.0284,0.0189
ringfk_01_L,0.5852,0.8099,-0.0354,0.0209
ringfk_02_L,0.7636,0.6455,-0.0011,-0.0137
ringfk_03_L,0.7234,0.6846,-0.0348,0.0821
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6927,0.4412,-0.4747,-0.3165
thumbfk_02_R,0.969,0.235,0.0636,0.042
thumbfk_03_R,0.8964,0.4057,-0.0207,-0.1776
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9993,0.0,0.0,-0.0382
pinkyfk_01_R,0.4596,0.8836,0.0739,-0.0513
pinkyfk_02_R,0.6055,0.7958,0.0005,0.0009
pinkyfk_03_R,0.785,0.6155,-0.0546,-0.0456
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9901,0.0,-0.0993,0.0993
indexfk_01_R,0.5462,0.8373,0.0155,-0.0187
indexfk_02_R,0.7252,0.6884,0.0004,0.0131
indexfk_03_R,0.7638,0.6438,-0.0236,-0.0391
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0082,0.0082
middlefk_01_R,0.6808,0.7324,-0.0009,-0.0092
middlefk_02_R,0.6677,0.7442,0.0175,-0.0099
middlefk_03_R,0.6507,0.759,0.0204,0.0101
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9993,-0.0,0.0315,-0.021
ringfk_01_R,0.4969,0.8664,0.0156,-0.0464
ringfk_02_R,0.7262,0.6873,0.0004,0.0137
ringfk_03_R,0.6609,0.7453,0.0448,-0.0763
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9904,0.0751,0.1124,-0.0274
collar_L,0.9945,0.0815,-0.0243,0.061
neckfk,1.0,-0.0024,0.0039,-0.0039
headfk,0.9999,-0.0046,0.0054,-0.0088
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0007,-0.0019,0.0008
chest_3,0.9998,-0.0183,-0.0057,-0.0064
chest_2,1.0,0.0008,-0.0021,0.0013
chest_1,1.0,0.0017,-0.0047,0.003
hip,1.0,0.0018,0.0062,-0.0007
