motion_name,SG ASL Definitely Alt 2026-3-26
pose_name,SG ASL Definitely Alt 2026-3-26 P2
export_date,2026-3-26
current_frame,61
frame_budget,30

bone_name,w,x,y,z
bicepfk_L,0.7846,0.4964,0.1362,0.3456
forearmfk_L,0.6943,-0.0401,-0.0486,0.7169
handfk_L,0.9612,0.0465,0.2709,0.0228
bicepfk_R,0.7873,0.5141,-0.0782,-0.3313
forearmfk_R,0.5191,-0.0541,0.0328,-0.8524
handfk_R,0.6981,-0.2117,-0.6811,0.0623
thighfk_L,0.9999,-0.0106,-0.0129,0.0001
shinfk_L,0.9996,0.027,0.0087,0.0041
footfk_L,0.0288,-0.0264,0.999,0.0196
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9993,-0.0129,0.0356,-0.0002
shinfk_R,0.9996,0.027,-0.0094,-0.0042
footfk_R,0.0289,-0.0266,-0.9991,-0.0177
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7427,0.3729,0.5079,0.2267
thumbfk_02_L,0.9679,0.2347,-0.0603,-0.067
thumbfk_03_L,0.9451,0.3059,0.0684,0.0926
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.0307
pinkyfk_01_L,0.6398,0.7624,-0.0962,-0.0131
pinkyfk_02_L,0.6701,0.7423,0.0002,-0.0004
pinkyfk_03_L,0.806,0.5877,0.0565,0.0432
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9935,0.0,0.0805,-0.0805
indexfk_01_L,0.6932,0.7203,-0.0233,-0.0078
indexfk_02_L,0.7424,0.6698,-0.0005,-0.0124
indexfk_03_L,0.815,0.5778,0.0258,0.0364
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0076,-0.0076
middlefk_01_L,0.7228,0.691,-0.0064,-0.0067
middlefk_02_L,0.722,0.6916,-0.0169,0.011
middlefk_03_L,0.7714,0.6359,-0.0216,-0.0069
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9994,-0.0,-0.0277,0.0185
ringfk_01_L,0.6033,0.7964,-0.0389,0.0162
ringfk_02_L,0.7581,0.6519,-0.0011,-0.0136
ringfk_03_L,0.7262,0.6817,-0.0346,0.0819
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.716,0.4023,-0.4976,-0.279
thumbfk_02_R,0.9661,0.2395,0.0791,0.0556
thumbfk_03_R,0.9083,0.3861,-0.026,-0.1587
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9995,0.0,0.0,-0.0329
pinkyfk_01_R,0.5891,0.8059,0.0563,-0.0179
pinkyfk_02_R,0.6329,0.7742,0.0002,0.0008
pinkyfk_03_R,0.774,0.6291,-0.0538,-0.0464
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9918,0.0,-0.0905,0.0905
indexfk_01_R,0.6172,0.7865,0.0093,-0.0204
indexfk_02_R,0.6849,0.7285,-0.0003,0.0129
indexfk_03_R,0.7537,0.6557,-0.0228,-0.0393
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0076,0.0076
middlefk_01_R,0.7243,0.6893,0.0047,0.0102
middlefk_02_R,0.6614,0.7498,0.0176,-0.0097
middlefk_03_R,0.6508,0.7589,0.0204,0.0102
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9995,-0.0,0.0275,-0.0184
ringfk_01_R,0.607,0.7941,0.0184,-0.0241
ringfk_02_R,0.7,0.714,-0.0002,0.0135
ringfk_03_R,0.6781,0.7296,0.0433,-0.0772
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9912,0.0747,0.1062,-0.025
collar_L,0.9951,0.0837,-0.0245,0.0463
neckfk,1.0,0.0011,-0.0018,-0.002
headfk,1.0,0.0019,-0.0041,-0.003
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0008,0.0001
chest_3,0.9998,-0.0192,-0.0042,-0.0074
chest_2,1.0,-0.0,-0.0006,0.0002
chest_1,1.0,-0.0001,-0.0015,0.0004
hip,0.9999,-0.0005,0.0113,0.0002
