motion_name,SG ASL Definitely Alt 2026-3-26
pose_name,SG ASL Definitely Alt 2026-3-26 P3
export_date,2026-3-26
current_frame,69
frame_budget,8

bone_name,w,x,y,z
bicepfk_L,0.766,0.4835,0.0835,0.4153
forearmfk_L,0.7192,-0.0412,-0.0447,0.6922
handfk_L,0.9266,0.1293,0.3528,0.0169
bicepfk_R,0.8021,0.4947,-0.0774,-0.3254
forearmfk_R,0.595,-0.0505,0.0361,-0.8013
handfk_R,0.6531,-0.044,-0.743,0.1393
thighfk_L,0.9997,-0.0114,-0.0195,0.0002
shinfk_L,0.9996,0.0271,0.0091,0.0043
footfk_L,0.0286,-0.027,0.999,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0123,0.029,-0.0001
shinfk_R,0.9996,0.0271,-0.0086,-0.0041
footfk_R,0.0289,-0.0263,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7353,0.3756,0.5092,0.2429
thumbfk_02_L,0.9682,0.2333,-0.0567,-0.0698
thumbfk_03_L,0.9446,0.3072,0.0727,0.0897
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9995,0.0,0.0,-0.0311
pinkyfk_01_L,0.6311,0.7699,-0.0935,-0.012
pinkyfk_02_L,0.6702,0.7422,0.0002,-0.0003
pinkyfk_03_L,0.8092,0.5832,0.0567,0.0432
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.993,-0.0,0.0835,-0.0835
indexfk_01_L,0.6711,0.741,-0.0224,-0.0008
indexfk_02_L,0.7508,0.6604,-0.0006,-0.0124
indexfk_03_L,0.8161,0.5761,0.0258,0.0366
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0077,-0.0077
middlefk_01_L,0.7176,0.6965,-0.0032,-0.0034
middlefk_02_L,0.7248,0.6887,-0.0169,0.0111
middlefk_03_L,0.7715,0.6358,-0.0217,-0.0069
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9994,0.0,-0.0282,0.0188
ringfk_01_L,0.5902,0.8062,-0.0372,0.0188
ringfk_02_L,0.7655,0.6433,-0.0012,-0.0137
ringfk_03_L,0.7237,0.6844,-0.0348,0.082
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6944,0.442,-0.466,-0.3245
thumbfk_02_R,0.9686,0.2354,0.0662,0.045
thumbfk_03_R,0.8918,0.4109,-0.0103,-0.1891
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9992,0.0,0.0,-0.0388
pinkyfk_01_R,0.4428,0.8914,0.0789,-0.0551
pinkyfk_02_R,0.605,0.7963,0.0005,0.0009
pinkyfk_03_R,0.7933,0.6047,-0.0554,-0.0447
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.99,-0.0,-0.0996,0.0996
indexfk_01_R,0.5431,0.8393,0.0116,-0.0202
indexfk_02_R,0.7375,0.6752,0.0006,0.0131
indexfk_03_R,0.7683,0.6385,-0.0239,-0.039
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0084,0.0084
middlefk_01_R,0.6677,0.7443,-0.0005,-0.0137
middlefk_02_R,0.6743,0.7382,0.0174,-0.0101
middlefk_03_R,0.6507,0.759,0.0204,0.0101
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9993,-0.0,0.0319,-0.0213
ringfk_01_R,0.4828,0.8742,0.0164,-0.0498
ringfk_02_R,0.7348,0.6782,0.0005,0.0136
ringfk_03_R,0.6602,0.7458,0.045,-0.0762
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9907,0.0751,0.1096,-0.0304
collar_L,0.9944,0.0832,-0.025,0.0604
neckfk,1.0,0.0006,0.0019,-0.0036
headfk,1.0,0.001,0.0018,-0.0073
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0009,0.0007
chest_3,0.9998,-0.0186,-0.0044,-0.0065
chest_2,1.0,0.0005,-0.0008,0.0011
chest_1,1.0,0.0012,-0.0017,0.0025
hip,1.0,-0.0006,0.0047,-0.0
