motion_name,SG ASL Deaf Way 2026-1-21
pose_name,SG ASL Deaf Way 2026-1-21 P4
export_date,2026-1-21
current_frame,95
frame_budget,26

bone_name,w,x,y,z
bicepfk_L,0.714,0.5867,0.3321,0.1889
forearmfk_L,0.8787,-0.0279,-0.0526,0.4736
handfk_L,0.9061,0.2575,0.3277,-0.0726
bicepfk_R,0.9157,0.2826,0.2786,-0.0632
forearmfk_R,0.7208,-0.0461,0.0488,-0.6899
handfk_R,0.9173,-0.1331,-0.3691,0.0675
thighfk_L,0.9994,-0.0119,-0.0338,-0.0002
shinfk_L,0.9996,0.0269,0.0093,0.0041
footfk_L,0.0297,-0.0248,0.9991,0.018
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.01,0.0147,-0.0006
shinfk_R,0.9996,0.0271,-0.0083,-0.0042
footfk_R,0.0288,-0.0263,-0.9991,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0,0.0,0.0
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9999,0.0092,-0.0057,-0.0047
thumbfk_02_R,0.9962,0.0862,0.006,0.0142
thumbfk_03_R,0.9964,-0.0555,-0.0498,0.0393
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0062
pinkyfk_01_R,0.9766,0.1797,0.0942,0.0712
pinkyfk_02_R,0.9808,0.1805,0.0652,0.0343
pinkyfk_03_R,0.9816,0.191,0.0007,-0.0046
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0071,0.0071
indexfk_01_R,0.9966,0.071,0.0132,0.0407
indexfk_02_R,0.9722,0.2337,-0.0023,-0.0151
indexfk_03_R,0.9848,0.1739,-0.0,0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0018,0.0018
middlefk_01_R,0.9837,0.1751,0.0404,0.0011
middlefk_02_R,0.9798,0.1888,0.0661,0.0053
middlefk_03_R,0.992,0.1241,0.0077,0.0235
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0059,-0.004
ringfk_01_R,0.978,0.1967,0.0676,0.0185
ringfk_02_R,0.9807,0.1875,0.0544,0.0132
ringfk_03_R,0.9835,0.181,0.0001,-0.0032
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9982,0.0211,0.0454,0.0343
collar_L,0.9992,0.039,0.0004,-0.0072
neckfk,1.0,0.0007,-0.0022,-0.0017
headfk,1.0,0.0012,-0.0048,-0.0025
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0002,0.0018,0.0003
chest_3,0.9998,-0.0196,-0.0007,-0.0069
chest_2,1.0,-0.0002,0.0024,0.0001
chest_1,1.0,-0.0005,0.0055,-0.0
hip,1.0,0.0004,-0.0095,0.0003
