motion_name,SG ASL Dandelion 2025-12-28
pose_name,SG ASL Dandelion 2025-12-28 P6
export_date,2025-12-28
current_frame,140
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.7445,0.6296,0.1103,0.1929
forearmfk_L,0.4189,-0.0559,-0.029,0.9058
handfk_L,0.6496,-0.0615,0.7573,-0.0276
bicepfk_R,0.8716,0.4397,0.1906,-0.1034
forearmfk_R,0.6153,-0.05,0.0397,-0.7857
handfk_R,0.9642,-0.0046,0.2295,-0.1329
thighfk_L,0.9994,-0.012,-0.0339,0.0021
shinfk_L,0.9996,0.0271,0.0085,0.0042
footfk_L,0.0296,-0.0275,0.999,0.0168
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0101,0.0147,0.0017
shinfk_R,0.9996,0.0271,-0.0091,-0.0042
footfk_R,0.0282,-0.0253,-0.9991,-0.019
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8128,0.3902,0.4029,0.1574
thumbfk_02_L,0.9888,0.1131,-0.0644,-0.0726
thumbfk_03_L,0.9846,0.1525,-0.0843,-0.0145
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,-0.0,0.0,-0.0175
pinkyfk_01_L,0.8739,0.4705,-0.1044,0.0637
pinkyfk_02_L,0.7167,0.697,0.0,-0.0248
pinkyfk_03_L,0.6814,0.7259,-0.0574,0.0738
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0009,-0.0009
indexfk_01_L,1.0,0.0088,0.004,-0.0015
indexfk_02_L,1.0,0.0073,0.0002,-0.0
indexfk_03_L,1.0,-0.0035,0.0001,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0066,-0.0066
middlefk_01_L,0.7868,0.6151,-0.0484,-0.0158
middlefk_02_L,0.7295,0.6838,-0.0144,0.0065
middlefk_03_L,0.751,0.6593,-0.0222,-0.0291
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0162,0.0108
ringfk_01_L,0.8573,0.5117,-0.0555,-0.0044
ringfk_02_L,0.6984,0.7157,0.0,-0.0106
ringfk_03_L,0.795,0.6033,-0.0271,0.0572
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8042,0.0786,-0.5401,-0.235
thumbfk_02_R,0.9981,0.0507,-0.0351,0.0006
thumbfk_03_R,0.9983,-0.0387,-0.0352,0.0239
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0041
pinkyfk_01_R,0.9917,0.1141,0.0565,-0.0163
pinkyfk_02_R,0.969,0.227,0.0864,0.0447
pinkyfk_03_R,0.9782,0.2079,-0.0,-0.0001
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0019,0.0019
indexfk_01_R,0.9968,0.0198,0.0097,0.0772
indexfk_02_R,0.9465,0.3219,-0.0023,-0.0207
indexfk_03_R,0.9713,0.2378,-0.0,-0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0013,0.0013
middlefk_01_R,0.9911,0.1276,0.0245,0.0289
middlefk_02_R,0.944,0.3177,0.0878,0.0129
middlefk_03_R,0.9792,0.2003,0.0094,0.0302
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0056,-0.0037
ringfk_01_R,0.9817,0.1858,0.03,0.0274
ringfk_02_R,0.9677,0.2408,0.0725,0.0168
ringfk_03_R,0.9792,0.2028,0.0,-0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9895,-0.0213,0.1322,-0.0535
collar_L,0.9977,0.0089,-0.0324,0.059
neckfk,1.0,-0.005,-0.002,-0.0005
headfk,0.9999,-0.0093,-0.0039,-0.0003
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,-0.0001,-0.0008
chest_3,0.9998,-0.0189,-0.0033,-0.0084
chest_2,1.0,0.0003,-0.0002,-0.0009
chest_1,1.0,0.001,-0.0005,-0.0023
hip,1.0,0.0015,-0.009,-0.0009
