motion_name,SG ASL Did Not 2026-7-12
pose_name,SG ASL Did Not 2026-7-12 P3
export_date,2026-7-12
current_frame,98
frame_budget,33

bone_name,w,x,y,z
bicepfk_L,0.6953,0.6454,0.2892,0.1281
forearmfk_L,0.8869,-0.0251,-0.0533,0.4582
handfk_L,0.914,0.2149,0.34,-0.0526
bicepfk_R,0.6511,0.6862,-0.2519,-0.2046
forearmfk_R,0.7853,-0.0324,0.0445,-0.6167
handfk_R,0.9451,-0.3168,-0.0699,-0.0384
thighfk_L,0.9992,-0.0136,-0.0385,0.0018
shinfk_L,0.9996,0.0269,0.0081,0.0043
footfk_L,0.0287,-0.0268,0.9991,0.0162
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9999,-0.0106,0.0101,0.0015
shinfk_R,0.9996,0.0269,-0.0089,-0.0041
footfk_R,0.0289,-0.0265,-0.999,-0.0205
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0,0.0,0.0
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8452,0.2175,-0.4847,-0.058
thumbfk_02_R,0.9998,0.0157,0.0151,0.0029
thumbfk_03_R,0.9981,-0.042,-0.0381,0.0259
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0247
pinkyfk_01_R,0.7601,0.6485,0.0404,-0.0023
pinkyfk_02_R,0.6985,0.7156,-0.0004,0.0017
pinkyfk_03_R,0.7948,0.6044,-0.0426,-0.0343
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9949,0.0,-0.0717,0.0717
indexfk_01_R,0.7537,0.6569,0.0004,0.0222
indexfk_02_R,0.7498,0.6616,0.0004,0.0095
indexfk_03_R,0.8539,0.5193,-0.0202,-0.028
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0082,0.0082
middlefk_01_R,0.6854,0.728,0.0106,-0.0101
middlefk_02_R,0.7104,0.7036,0.0144,-0.0054
middlefk_03_R,0.8041,0.5943,0.0164,0.0057
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0203,-0.0135
ringfk_01_R,0.7805,0.6249,0.0141,-0.0066
ringfk_02_R,0.7075,0.7066,0.0003,0.0103
ringfk_03_R,0.8134,0.5777,0.024,-0.0636
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9948,0.0057,0.0778,-0.065
collar_L,0.9977,0.0007,-0.0009,0.0681
neckfk,0.9986,-0.0006,-0.0519,0.0081
headfk,0.9952,-0.0007,-0.0913,0.0341
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0007,-0.0002,0.0003
chest_3,0.9998,-0.0183,-0.0035,-0.007
chest_2,1.0,0.0009,-0.0002,0.0004
chest_1,1.0,0.0033,-0.0005,0.0011
hip,0.9999,-0.0008,-0.0142,-0.0019
