motion_name,SG ASL Debateable 2026-2-3
pose_name,SG ASL Debateable 2026-2-3 P6
export_date,2026-2-3
current_frame,98
frame_budget,18

bone_name,w,x,y,z
bicepfk_L,0.7526,0.6244,0.1928,0.0812
forearmfk_L,0.7132,-0.0328,-0.0359,0.6993
handfk_L,0.7731,-0.061,0.6303,0.0367
bicepfk_R,0.7359,0.615,-0.2804,-0.0402
forearmfk_R,0.6834,-0.0363,0.0358,-0.7282
handfk_R,0.7565,-0.1352,-0.6382,0.0458
thighfk_L,0.9993,-0.0131,-0.0349,-0.0003
shinfk_L,0.9996,0.0269,0.0077,0.0041
footfk_L,0.0282,-0.0274,0.9991,0.0177
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.011,0.0137,-0.0007
shinfk_R,0.9996,0.0268,-0.0093,-0.0039
footfk_R,0.0281,-0.0268,-0.9991,-0.0186
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7797,0.3252,0.4857,0.2245
thumbfk_02_L,0.9702,0.2269,-0.0666,-0.0524
thumbfk_03_L,0.9415,0.3152,0.0639,0.1008
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0292
pinkyfk_01_L,0.672,0.7383,-0.0583,0.0066
pinkyfk_02_L,0.6746,0.7382,0.0002,-0.0003
pinkyfk_03_L,0.785,0.6154,0.055,0.0452
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9945,-0.0,0.0741,-0.0741
indexfk_01_L,0.7378,0.675,-0.0013,-0.0019
indexfk_02_L,0.7071,0.707,0.0001,-0.0124
indexfk_03_L,0.8054,0.591,0.0251,0.0371
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0073,-0.0073
middlefk_01_L,0.7446,0.6675,0.0031,-0.0053
middlefk_02_L,0.6706,0.7415,-0.0174,0.01
middlefk_03_L,0.77,0.6376,-0.0213,-0.0072
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0243,0.0162
ringfk_01_L,0.6896,0.7241,-0.0111,0.0083
ringfk_02_L,0.7069,0.7072,-0.0001,-0.0135
ringfk_03_L,0.7786,0.6213,-0.0329,0.0821
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.743,0.3577,-0.5038,-0.2574
thumbfk_02_R,0.9673,0.237,0.0759,0.0492
thumbfk_03_R,0.9359,0.3288,-0.054,-0.1143
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9995,0.0,0.0,-0.0309
pinkyfk_01_R,0.635,0.7689,0.0727,-0.0146
pinkyfk_02_R,0.6642,0.7476,-0.0001,0.0004
pinkyfk_03_R,0.7876,0.612,-0.0552,-0.045
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9944,-0.0,-0.0748,0.0748
indexfk_01_R,0.7331,0.6801,0.0046,0.0011
indexfk_02_R,0.7375,0.6752,0.0005,0.0124
indexfk_03_R,0.8121,0.5818,-0.0255,-0.0367
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0074,0.0074
middlefk_01_R,0.7407,0.6718,-0.0007,0.0049
middlefk_02_R,0.6669,0.7449,0.0175,-0.0099
middlefk_03_R,0.7831,0.6215,0.0216,0.0064
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9995,0.0,0.0264,-0.0176
ringfk_01_R,0.6356,0.7716,0.0116,-0.022
ringfk_02_R,0.7303,0.683,0.0005,0.0135
ringfk_03_R,0.7776,0.6224,0.0342,-0.0823
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9965,-0.0302,0.0766,-0.0146
collar_L,0.9985,-0.0468,0.0201,0.0198
neckfk,1.0,-0.0076,0.0022,-0.0034
headfk,0.9999,-0.0142,0.003,-0.0067
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0024,0.0003,0.0009
chest_3,0.9999,-0.0159,-0.0027,-0.0061
chest_2,1.0,0.0034,0.0006,0.0014
chest_1,1.0,0.0076,0.0014,0.0029
hip,0.9999,-0.0008,-0.0106,0.0004
