motion_name,SG ASL Decay 2026-2-27
pose_name,SG ASL Decay 2026-2-27 P2
export_date,2026-2-27
current_frame,61
frame_budget,15

bone_name,w,x,y,z
bicepfk_L,0.8028,0.5711,0.033,0.1679
forearmfk_L,0.607,-0.0477,-0.0422,0.7921
handfk_L,0.8416,-0.0437,0.5352,-0.0574
bicepfk_R,0.7613,0.6221,-0.1226,-0.1354
forearmfk_R,0.6304,-0.049,0.0417,-0.7736
handfk_R,0.7969,-0.1838,-0.5747,0.0308
thighfk_L,0.9997,-0.0123,-0.0192,0.0003
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.029,-0.0261,0.9991,0.0191
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0133,0.0293,0.0
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.0289,-0.0265,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9069,0.0312,0.4152,-0.064
thumbfk_02_L,0.9822,0.1324,-0.1309,-0.0247
thumbfk_03_L,0.9996,-0.0184,0.0167,-0.0113
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,0.0,0.0,-0.0232
pinkyfk_01_L,0.7699,0.5817,-0.2382,-0.1102
pinkyfk_02_L,0.7058,0.7084,0.0,-0.0072
pinkyfk_03_L,0.8138,0.5812,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9937,0.0,0.0794,-0.0794
indexfk_01_L,0.7007,0.7098,-0.0675,-0.0257
indexfk_02_L,0.6382,0.7699,-0.0,0.0
indexfk_03_L,0.8136,0.5814,-0.0002,0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0077,-0.0077
middlefk_01_L,0.7168,0.6867,-0.1132,0.0423
middlefk_02_L,0.6669,0.7452,-0.0,0.0
middlefk_03_L,0.8599,0.5105,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,0.0,-0.0207,0.0138
ringfk_01_L,0.7702,0.6357,-0.048,0.0215
ringfk_02_L,0.6994,0.7147,-0.0,0.0001
ringfk_03_L,0.8134,0.5817,-0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8986,0.0412,-0.4317,0.0664
thumbfk_02_R,0.9784,0.1429,0.1467,0.0282
thumbfk_03_R,0.9999,-0.0078,-0.007,0.0048
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0231
pinkyfk_01_R,0.7776,0.5868,0.2072,0.0897
pinkyfk_02_R,0.6885,0.7252,0.0,0.0074
pinkyfk_03_R,0.8069,0.5907,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9949,0.0,-0.0711,0.0711
indexfk_01_R,0.7572,0.6508,0.0489,0.0279
indexfk_02_R,0.6849,0.7286,0.0,0.0
indexfk_03_R,0.8261,0.5635,0.0002,-0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0074,0.0074
middlefk_01_R,0.7379,0.6654,0.1064,-0.039
middlefk_02_R,0.705,0.7093,0.0,0.0
middlefk_03_R,0.8322,0.5544,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.0199,-0.0133
ringfk_01_R,0.7881,0.6132,0.0504,-0.018
ringfk_02_R,0.6883,0.7255,0.0,-0.0001
ringfk_03_R,0.825,0.5652,-0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9943,-0.0179,0.1051,-0.007
collar_L,0.9994,-0.0096,-0.01,0.0313
neckfk,1.0,-0.0033,-0.0004,0.0005
headfk,1.0,-0.0061,-0.0004,0.0012
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.002,0.0007,-0.0009
chest_3,0.9998,-0.0173,-0.0022,-0.0086
chest_2,1.0,0.002,0.0008,-0.0013
chest_1,1.0,0.0045,0.0019,-0.0032
hip,1.0,-0.0017,0.005,-0.0001
