motion_name,SG ASL Descendant Alt 2026-5-24
pose_name,SG ASL Descendant Alt 2026-5-24 P2
export_date,2026-5-24
current_frame,32
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.7347,0.6113,0.161,0.2461
forearmfk_L,0.617,-0.0487,-0.0366,0.7846
handfk_L,0.8627,0.4467,-0.2145,-0.1008
bicepfk_R,0.8652,0.495,-0.0656,0.0453
forearmfk_R,0.698,-0.0443,0.0489,-0.7131
handfk_R,0.793,0.5611,0.2368,0.0149
thighfk_L,0.9988,-0.0146,-0.0458,0.0001
shinfk_L,0.9996,0.0269,0.0113,0.0044
footfk_L,0.0296,-0.0258,0.9991,0.017
toefk_L,1.0,0.0005,-0.0015,-0.0
thighfk_R,0.9999,-0.0101,0.0027,-0.0002
shinfk_R,0.9996,0.0272,-0.0056,-0.0042
footfk_R,0.0285,-0.0273,-0.999,-0.0202
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8512,0.2155,0.4645,0.1152
thumbfk_02_L,0.9825,0.1293,-0.1177,-0.0649
thumbfk_03_L,0.9188,0.3501,-0.0852,-0.1613
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,-0.0,0.0,-0.0013
pinkyfk_01_L,0.9982,0.0394,-0.0253,-0.0385
pinkyfk_02_L,0.9976,0.0684,0.0084,-0.0088
pinkyfk_03_L,0.9984,0.0488,0.0039,0.0276
pinkyfk_04_L,0.9986,0.0525,0.0,-0.0
indexinte_metacarpal_L,1.0,-0.0,0.0027,-0.0027
indexfk_01_L,0.9625,0.0012,0.2565,-0.0876
indexfk_02_L,0.9955,0.0939,0.0097,-0.0022
indexfk_03_L,0.9984,0.0571,-0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,0.9938,0.0097,-0.0646,-0.0902
middlefk_02_L,0.9953,0.0955,-0.0151,0.0055
middlefk_03_L,0.9987,0.0508,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9993,-0.0086,0.0163,-0.0323
ringfk_02_L,0.9964,0.0835,0.0038,-0.0117
ringfk_03_L,0.9983,0.0581,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.852,0.2161,-0.4713,-0.0722
thumbfk_02_R,0.9823,0.1285,0.1172,0.0697
thumbfk_03_R,0.9281,0.3148,0.0708,0.1859
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0003
pinkyfk_01_R,0.9968,0.0093,0.0271,0.0742
pinkyfk_02_R,0.997,0.0762,-0.0084,0.0088
pinkyfk_03_R,0.9981,0.0555,-0.0036,-0.0276
pinkyfk_04_R,0.9986,0.0525,-0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9621,-0.0322,-0.2514,0.1003
indexfk_02_R,0.9965,0.0827,-0.0097,0.0022
indexfk_03_R,0.9986,0.0531,0.0,0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.99,-0.0709,0.0822,0.0901
middlefk_02_R,0.9921,0.1241,0.0153,-0.0053
middlefk_03_R,0.9986,0.053,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.9979,-0.0579,-0.0181,0.0226
ringfk_02_R,0.998,0.0626,-0.0035,0.0118
ringfk_03_R,0.999,0.0444,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9996,0.0179,0.0214,-0.0046
collar_L,0.9846,0.1424,-0.0155,0.0999
neckfk,1.0,-0.0023,0.0027,0.0008
headfk,1.0,-0.0042,0.0052,0.0004
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,-0.0006,-0.0
chest_3,0.9998,-0.0195,-0.004,-0.0076
chest_2,1.0,0.0001,-0.001,0.0001
chest_1,1.0,-0.0005,-0.0018,0.0001
hip,0.9998,-0.0011,-0.0215,-0.0002
