motion_name,SG ASL Delete More 2026-4-12
pose_name,SG ASL Delete More 2026-4-12 P5
export_date,2026-4-12
current_frame,95
frame_budget,18

bone_name,w,x,y,z
bicepfk_L,0.8386,0.5099,0.151,0.1181
forearmfk_L,0.5844,-0.0496,-0.0382,0.8091
handfk_L,0.9525,0.2352,-0.1936,0.0023
bicepfk_R,0.779,0.5601,-0.267,-0.0903
forearmfk_R,0.5232,-0.0538,0.0324,-0.8499
handfk_R,0.9048,-0.0096,0.4154,0.0937
thighfk_L,0.9997,-0.0112,-0.0224,0.0002
shinfk_L,0.9996,0.0271,0.0091,0.0042
footfk_L,0.0289,-0.0265,0.9991,0.0188
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0116,0.0261,-0.0002
shinfk_R,0.9996,0.027,-0.0089,-0.0042
footfk_R,0.029,-0.0262,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9896,0.1042,0.0874,-0.0468
thumbfk_02_L,1.0,-0.0037,0.004,0.0011
thumbfk_03_L,0.9945,-0.0706,0.0641,-0.0435
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0049
pinkyfk_01_L,0.9859,0.1382,-0.0936,-0.0126
pinkyfk_02_L,0.9993,0.0377,-0.0,-0.0004
pinkyfk_03_L,1.0,-0.0008,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9998,-0.0,0.0153,-0.0153
indexfk_01_L,0.9854,0.1544,-0.037,-0.0619
indexfk_02_L,1.0,0.0056,-0.0,-0.0
indexfk_03_L,1.0,0.0015,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0015,-0.0015
middlefk_01_L,0.9882,0.1489,0.0297,-0.0211
middlefk_02_L,0.9997,0.0251,0.0,0.0
middlefk_03_L,0.9991,-0.0431,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0063,0.0042
ringfk_01_L,0.9681,0.2074,-0.1364,-0.0338
ringfk_02_L,1.0,-0.0005,0.0,-0.0
ringfk_03_L,1.0,0.0026,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9835,0.1405,-0.0923,0.0661
thumbfk_02_R,0.9708,0.2108,0.0084,0.1145
thumbfk_03_R,0.9926,0.077,-0.064,0.0685
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.027
pinkyfk_01_R,0.7048,0.6603,0.2265,0.1263
pinkyfk_02_R,0.652,0.7582,-0.0,0.0078
pinkyfk_03_R,0.9007,0.4344,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9957,-0.0,-0.0657,0.0657
indexfk_01_R,0.7907,0.6101,0.0316,0.0385
indexfk_02_R,0.7836,0.6213,0.0,0.0
indexfk_03_R,0.9208,0.39,0.0001,0.0003
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0079,0.0079
middlefk_01_R,0.7058,0.7042,0.0771,0.004
middlefk_02_R,0.7605,0.6493,-0.0,-0.0
middlefk_03_R,0.7438,0.6684,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0234,-0.0156
ringfk_01_R,0.7085,0.6855,0.1552,0.064
ringfk_02_R,0.7787,0.6274,-0.0,-0.0001
ringfk_03_R,0.8609,0.5088,0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9978,0.0538,0.0393,-0.0064
collar_L,0.9954,0.0915,0.0048,0.0279
neckfk,1.0,0.0018,0.0014,-0.0006
headfk,1.0,0.0036,0.002,-0.0018
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0002,0.0005
chest_3,0.9998,-0.0192,-0.0034,-0.0065
chest_2,1.0,0.0,-0.0002,0.0007
chest_1,1.0,0.0003,-0.0004,0.0014
hip,1.0,-0.0001,0.0018,0.0
