motion_name,SG ASL Demonstrate 2 2026-4-25
pose_name,SG ASL Demonstrate 2 2026-4-25 P2
export_date,2026-4-25
current_frame,63
frame_budget,21

bone_name,w,x,y,z
bicepfk_L,0.7958,0.5709,0.0293,0.1997
forearmfk_L,0.6296,-0.046,-0.0411,0.7744
handfk_L,0.9559,-0.1039,0.205,0.183
bicepfk_R,0.8297,0.5513,-0.0376,-0.0786
forearmfk_R,0.638,-0.0471,0.0412,-0.7675
handfk_R,0.8045,0.4608,0.3696,0.0624
thighfk_L,0.9996,-0.0126,-0.0249,-0.0001
shinfk_L,0.9996,0.0271,0.009,0.0041
footfk_L,0.029,-0.0265,0.999,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0125,0.0236,-0.0004
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.029,-0.0262,-0.9991,-0.0187
toefk_R,1.0,0.0003,-0.0004,-0.0
thumbfk_01_L,0.9999,0.0017,0.0123,0.0095
thumbfk_02_L,0.9876,0.1142,-0.1059,-0.02
thumbfk_03_L,0.9946,-0.0699,0.0634,-0.0431
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0014
pinkyfk_01_L,0.9607,-0.0177,-0.0839,-0.2641
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,0.9999,0.0106,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9968,-0.0429,0.0011,0.0671
indexfk_02_L,1.0,0.0066,0.0,0.0
indexfk_03_L,0.9998,0.0176,0.0,-0.0007
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9972,-0.0059,-0.0708,0.0241
middlefk_02_L,0.9998,0.0205,-0.0,-0.0
middlefk_03_L,0.9998,-0.0199,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0017,0.0011
ringfk_01_L,0.9873,0.0583,-0.146,-0.0225
ringfk_02_L,0.9997,-0.0238,0.0,-0.0
ringfk_03_L,0.9994,-0.0333,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8111,0.4017,-0.3949,-0.1578
thumbfk_02_R,0.9893,0.1096,0.0413,0.0874
thumbfk_03_R,0.9884,0.1331,0.0537,0.0491
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0196
pinkyfk_01_R,0.8453,0.5203,0.1115,-0.0477
pinkyfk_02_R,0.7156,0.698,0.0002,0.0272
pinkyfk_03_R,0.6761,0.7288,0.0656,-0.0861
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0033,0.0033
indexfk_01_R,0.9994,0.0331,-0.0052,-0.003
indexfk_02_R,0.9998,0.0191,-0.0009,0.0008
indexfk_03_R,0.9999,0.0136,-0.0007,-0.0005
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0067,0.0067
middlefk_01_R,0.7829,0.62,0.0474,0.0185
middlefk_02_R,0.7657,0.643,0.0168,-0.0076
middlefk_03_R,0.7549,0.6544,0.026,0.0336
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.018,-0.012
ringfk_01_R,0.8241,0.5629,0.0629,0.0066
ringfk_02_R,0.7142,0.6998,-0.0001,0.0125
ringfk_03_R,0.7927,0.6051,0.0322,-0.0667
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9935,0.0227,0.0533,-0.098
collar_L,0.9915,0.0703,0.0032,0.1095
neckfk,0.9998,-0.0178,-0.011,0.0034
headfk,0.9992,-0.033,-0.0194,0.0102
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0006,-0.0037,-0.0007
chest_3,0.9998,-0.0186,-0.0082,-0.0085
chest_2,1.0,0.0007,-0.0051,-0.0005
chest_1,0.9999,0.0015,-0.0116,-0.0012
hip,1.0,-0.0013,-0.0007,0.0002
