motion_name,SG ASL Delicious Alt 2h 2026-4-13
pose_name,SG ASL Delicious Alt 2h 2026-4-13 P3
export_date,2026-4-13
current_frame,94
frame_budget,26

bone_name,w,x,y,z
bicepfk_L,0.8597,0.4467,-0.0348,0.2452
forearmfk_L,0.5548,-0.0508,-0.0335,0.8297
handfk_L,0.9597,-0.0722,-0.0866,-0.2575
bicepfk_R,0.816,0.5486,-0.0406,-0.1774
forearmfk_R,0.5444,-0.0513,0.0315,-0.8367
handfk_R,0.9495,-0.1547,0.1847,0.201
thighfk_L,0.9996,-0.012,-0.0245,0.0001
shinfk_L,0.9996,0.0271,0.0096,0.0042
footfk_L,0.029,-0.0265,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0119,0.024,-0.0003
shinfk_R,0.9996,0.027,-0.0085,-0.0045
footfk_R,0.0289,-0.0265,-0.9991,-0.018
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8384,0.3101,0.387,0.226
thumbfk_02_L,0.9751,0.2217,0.0,0.0
thumbfk_03_L,0.9751,0.2217,-0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0016
pinkyfk_01_L,0.9714,-0.0294,-0.0769,-0.2228
pinkyfk_02_L,0.9986,0.0523,0.0,-0.0005
pinkyfk_03_L,0.9983,0.0582,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9998,0.0,0.0145,-0.0145
indexfk_01_L,0.9894,0.1448,0.0076,0.011
indexfk_02_L,0.9954,0.0954,-0.0,-0.0
indexfk_03_L,0.9991,0.0433,-0.0,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0049,-0.0049
middlefk_01_L,0.8804,0.4627,-0.1033,-0.0101
middlefk_02_L,0.873,0.4877,0.0,-0.0
middlefk_03_L,0.9354,0.3537,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0025,0.0017
ringfk_01_L,0.9825,0.0955,-0.1189,-0.1067
ringfk_02_L,0.9952,0.0976,-0.0,0.0
ringfk_03_L,0.9978,0.0656,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8384,0.3101,-0.387,-0.226
thumbfk_02_R,0.9751,0.2217,0.0,-0.0
thumbfk_03_R,0.9751,0.2217,0.0,-0.0
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0016
pinkyfk_01_R,0.9714,-0.0294,0.0769,0.2228
pinkyfk_02_R,0.9986,0.0523,-0.0,0.0005
pinkyfk_03_R,0.9983,0.0582,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.0145,0.0145
indexfk_01_R,0.9894,0.1448,-0.0076,-0.011
indexfk_02_R,0.9954,0.0954,0.0,0.0
indexfk_03_R,0.9991,0.0433,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0049,0.0049
middlefk_01_R,0.8804,0.4627,0.1033,0.0101
middlefk_02_R,0.873,0.4877,-0.0,0.0
middlefk_03_R,0.9353,0.3537,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0025,-0.0017
ringfk_01_R,0.9825,0.0955,0.1189,0.1067
ringfk_02_R,0.9952,0.0976,0.0,-0.0
ringfk_03_R,0.9978,0.0657,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9964,0.0123,0.0834,0.0052
collar_L,0.9956,0.085,-0.0258,0.0299
neckfk,1.0,-0.0015,-0.0009,-0.0019
headfk,1.0,-0.003,-0.0023,-0.0033
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0028,-0.0074
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,0.0,0.0009,0.0001
hip,1.0,-0.0006,-0.0002,0.0001
