motion_name,SG ASL Daylight Other 2 2026-1-16
pose_name,SG ASL Daylight Other 2 2026-1-16 P8
export_date,2026-1-16
current_frame,144
frame_budget,11

bone_name,w,x,y,z
bicepfk_L,0.7684,0.5814,0.0798,0.2554
forearmfk_L,0.7721,-0.0393,-0.0496,0.6324
handfk_L,0.8321,0.2987,0.4652,-0.0455
bicepfk_R,0.8487,0.377,0.11,-0.3542
forearmfk_R,0.2942,-0.0589,0.019,-0.9537
handfk_R,0.9283,-0.143,0.316,0.1338
thighfk_L,0.9996,-0.0113,-0.0241,0.0002
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.029,-0.0262,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0113,0.0244,-0.0002
shinfk_R,0.9996,0.0271,-0.009,-0.0042
footfk_R,0.029,-0.0263,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9871,0.1045,0.119,0.0242
thumbfk_02_L,0.9794,0.1212,-0.0189,-0.1604
thumbfk_03_L,0.9963,-0.0497,0.0269,-0.065
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0038
pinkyfk_01_L,0.9939,0.1093,0.0056,0.0129
pinkyfk_02_L,0.9969,0.0786,-0.0,-0.0
pinkyfk_03_L,0.9969,0.0789,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0081,-0.0081
indexfk_01_L,0.9943,0.0796,-0.071,0.0039
indexfk_02_L,0.994,0.1094,0.0,-0.0
indexfk_03_L,0.9996,0.0286,0.0,-0.0009
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0007,-0.0007
middlefk_01_L,0.9917,0.067,-0.1101,0.0043
middlefk_02_L,0.9965,0.0838,0.0,0.0
middlefk_03_L,0.9965,0.0835,-0.0,-0.0
middlefk_04_L,0.9969,0.0785,-0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0019,0.0013
ringfk_01_L,0.9851,0.0659,-0.1571,-0.0243
ringfk_02_L,0.9809,0.1946,0.0,0.0
ringfk_03_L,1.0,-0.0043,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8065,0.2745,-0.3875,-0.3521
thumbfk_02_R,0.9883,0.14,0.0487,0.0367
thumbfk_03_R,0.9906,0.13,-0.0398,-0.0125
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0015
pinkyfk_01_R,0.9676,-0.0257,0.0773,0.2389
pinkyfk_02_R,1.0,-0.003,0.0,-0.0
pinkyfk_03_R,1.0,0.0096,-0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0039,0.0039
indexfk_01_R,0.999,0.039,-0.0106,-0.0199
indexfk_02_R,1.0,0.0063,0.0,-0.0
indexfk_03_R,0.9999,0.0141,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0061,0.0061
middlefk_01_R,0.8177,0.5736,0.027,-0.0402
middlefk_02_R,0.9296,0.3685,0.0,0.0
middlefk_03_R,0.9844,0.1761,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0012,-0.0008
ringfk_01_R,0.994,0.0422,0.0957,0.0309
ringfk_02_R,0.9998,0.0187,-0.0,-0.0
ringfk_03_R,1.0,-0.0043,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9888,0.0687,0.1323,0.0019
collar_L,0.9981,0.0418,-0.041,0.0188
neckfk,1.0,-0.0015,0.0025,-0.0059
headfk,0.9999,-0.0028,0.002,-0.0118
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,-0.0005,0.0001
chest_3,0.9998,-0.0189,-0.004,-0.0072
chest_2,1.0,0.0004,-0.0008,0.0003
chest_1,1.0,0.0006,-0.0015,0.0011
hip,1.0,0.0,0.0,0.0
