motion_name,SG ASL Deny 2026-4-29
pose_name,SG ASL Deny 2026-4-29 P1
export_date,2026-4-29
current_frame,43
frame_budget,43

bone_name,w,x,y,z
bicepfk_L,0.8167,0.4074,-0.0925,0.3981
forearmfk_L,0.2705,-0.0596,-0.0173,0.9607
handfk_L,0.9848,-0.0536,0.0067,-0.165
bicepfk_R,0.7508,0.4819,-0.0487,-0.4492
forearmfk_R,0.3077,-0.0592,0.0214,-0.9494
handfk_R,0.9545,-0.1694,-0.2356,0.0692
thighfk_L,0.9995,-0.0118,-0.0276,0.0008
shinfk_L,0.9996,0.0271,0.0082,0.0043
footfk_L,0.0287,-0.0269,0.9991,0.0179
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0111,0.0209,0.0004
shinfk_R,0.9996,0.027,-0.0092,-0.0042
footfk_R,0.0291,-0.0261,-0.999,-0.0193
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9257,0.0991,0.3648,-0.0102
thumbfk_02_L,0.995,0.0203,-0.0741,0.0638
thumbfk_03_L,0.9961,-0.0596,0.0541,-0.0368
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0265
pinkyfk_01_L,0.716,0.6568,-0.2098,-0.109
pinkyfk_02_L,0.6164,0.7874,0.0,-0.0081
pinkyfk_03_L,0.7913,0.6114,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9955,-0.0,0.0673,-0.0673
indexfk_01_L,0.7815,0.6231,-0.0215,-0.0231
indexfk_02_L,0.6651,0.7467,-0.0,0.0
indexfk_03_L,0.8533,0.5214,-0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0076,-0.0076
middlefk_01_L,0.7222,0.6853,-0.0924,-0.0143
middlefk_02_L,0.6238,0.7816,0.0,0.0
middlefk_03_L,0.7618,0.6479,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,0.0,-0.0236,0.0157
ringfk_01_L,0.7058,0.6979,-0.1146,-0.04
ringfk_02_L,0.6962,0.7179,0.0,0.0001
ringfk_03_L,0.8205,0.5717,-0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9257,0.0991,-0.3648,0.0102
thumbfk_02_R,0.995,0.0203,0.0741,-0.0638
thumbfk_03_R,0.9961,-0.0596,-0.0542,0.0368
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0265
pinkyfk_01_R,0.716,0.6568,0.2098,0.109
pinkyfk_02_R,0.616,0.7877,-0.0,0.0081
pinkyfk_03_R,0.7913,0.6114,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9955,-0.0,-0.0673,0.0673
indexfk_01_R,0.7815,0.6231,0.0215,0.0231
indexfk_02_R,0.6651,0.7467,0.0,-0.0
indexfk_03_R,0.8533,0.5214,0.0,0.0001
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0076,0.0076
middlefk_01_R,0.7222,0.6853,0.0924,0.0143
middlefk_02_R,0.6238,0.7816,-0.0,-0.0
middlefk_03_R,0.7618,0.6479,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0236,-0.0157
ringfk_01_R,0.7058,0.6979,0.1146,0.04
ringfk_02_R,0.6962,0.7179,-0.0,-0.0001
ringfk_03_R,0.8205,0.5717,0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9949,0.012,0.1005,-0.0031
collar_L,0.9953,0.0509,-0.0579,0.0584
neckfk,1.0,0.0067,0.0037,0.003
headfk,0.9999,0.0123,0.0074,0.0037
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.001,-0.0008,-0.0012
chest_3,0.9998,-0.018,-0.0043,-0.009
chest_2,1.0,0.0013,-0.0013,-0.0014
chest_1,1.0,0.003,-0.0025,-0.0034
hip,1.0,-0.0002,-0.0034,-0.0007
