motion_name,SG ASL Desk 2026-6-7
pose_name,SG ASL Desk 2026-6-7 P1
export_date,2026-6-7
current_frame,47
frame_budget,47

bone_name,w,x,y,z
bicepfk_L,0.7792,0.336,0.3521,0.395
forearmfk_L,0.6117,-0.0465,-0.0392,0.7888
handfk_L,0.9802,0.0945,0.1459,0.0948
bicepfk_R,0.6169,0.4732,-0.4643,-0.4242
forearmfk_R,0.7072,-0.0433,0.0484,-0.704
handfk_R,0.8627,0.0844,-0.4981,0.0229
thighfk_L,0.9996,-0.0147,-0.0258,0.0008
shinfk_L,0.9996,0.027,0.0091,0.0042
footfk_L,0.0292,-0.026,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0143,0.0226,0.0006
shinfk_R,0.9996,0.027,-0.0088,-0.0042
footfk_R,0.0288,-0.0264,-0.999,-0.0195
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9814,0.0476,0.0867,-0.1647
thumbfk_02_L,0.997,0.0574,-0.0504,-0.0097
thumbfk_03_L,0.9972,-0.0503,0.0457,-0.031
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0046
pinkyfk_01_L,0.9904,0.1324,-0.038,-0.0129
pinkyfk_02_L,0.9996,0.0288,0.0,-0.0003
pinkyfk_03_L,0.9995,-0.0326,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,-0.0,0.0122,-0.0122
indexfk_01_L,0.9902,0.1214,0.0104,-0.0686
indexfk_02_L,0.9989,0.047,-0.0,0.0
indexfk_03_L,0.9998,0.0181,0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0013,-0.0013
middlefk_01_L,0.9747,0.1357,-0.1472,-0.099
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,0.9991,0.0413,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0058,0.0038
ringfk_01_L,0.9738,0.1831,0.1334,-0.0207
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9815,0.0462,-0.0859,0.1649
thumbfk_02_R,0.997,0.0576,0.0506,0.0097
thumbfk_03_R,0.9972,-0.0506,-0.0459,0.0312
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0047
pinkyfk_01_R,0.99,0.1348,0.0387,0.0128
pinkyfk_02_R,0.9997,0.0253,0.0,0.0003
pinkyfk_03_R,0.9993,-0.0376,-0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,-0.0,-0.0121,0.0121
indexfk_01_R,0.9903,0.1203,-0.0108,0.0692
indexfk_02_R,0.9988,0.0486,0.0,-0.0
indexfk_03_R,0.9998,0.0188,-0.0,0.0006
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0012,0.0012
middlefk_01_R,0.9747,0.1347,0.1463,0.1021
middlefk_02_R,1.0,-0.0017,-0.0,-0.0
middlefk_03_R,0.9992,0.0409,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0056,-0.0037
ringfk_01_R,0.9746,0.1768,-0.1357,0.0229
ringfk_02_R,1.0,0.0,0.0,0.0
ringfk_03_R,1.0,0.0016,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9875,0.046,0.1203,-0.0904
collar_L,0.9888,0.0861,-0.0274,0.1189
neckfk,1.0,-0.0011,0.0039,-0.003
headfk,0.9999,-0.007,0.0062,-0.0066
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,-0.0016,-0.0001
chest_3,0.9998,-0.019,-0.0053,-0.0076
chest_2,1.0,0.0002,-0.0021,0.0002
chest_1,1.0,0.0016,-0.0053,0.0005
hip,1.0,-0.0035,-0.0016,-0.0007
