motion_name,SG ASL Diagonal Alt 2026-6-30
pose_name,SG ASL Diagonal Alt 2026-6-30 P3
export_date,2026-6-30
current_frame,52
frame_budget,11

bone_name,w,x,y,z
bicepfk_L,0.8276,0.5579,0.0551,0.029
forearmfk_L,0.5147,-0.0571,-0.0349,0.8548
handfk_L,0.6576,-0.3733,0.626,0.1908
bicepfk_R,0.6616,0.5241,-0.3924,-0.3656
forearmfk_R,0.4012,-0.0605,0.02,-0.9138
handfk_R,0.8389,-0.1994,-0.1503,0.4837
thighfk_L,0.9995,-0.0179,-0.0275,0.0009
shinfk_L,0.9996,0.0268,0.0091,0.0044
footfk_L,0.029,-0.0262,0.9991,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0171,0.0209,0.0008
shinfk_R,0.9996,0.0269,-0.009,-0.0041
footfk_R,0.0289,-0.0265,-0.999,-0.02
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9903,0.0848,0.0983,0.0493
thumbfk_02_L,0.9966,-0.0246,-0.0026,0.0792
thumbfk_03_L,1.0,0.002,-0.0018,0.0012
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.0287
pinkyfk_01_L,0.6813,0.7291,-0.0643,0.007
pinkyfk_02_L,0.6443,0.7648,-0.0001,-0.0003
pinkyfk_03_L,0.771,0.6329,0.0534,0.0463
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0083,-0.0022,0.0005
indexfk_02_L,0.9997,0.0213,0.0121,-0.0021
indexfk_03_L,0.9966,-0.0814,0.0105,0.009
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0089,-0.0089
middlefk_01_L,0.6301,0.7764,-0.0066,0.0091
middlefk_02_L,0.7338,0.6791,-0.0187,0.0072
middlefk_03_L,0.7581,0.6517,-0.021,-0.0072
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0245,0.0163
ringfk_01_L,0.6843,0.7291,0.0064,-0.0086
ringfk_02_L,0.6919,0.7218,0.0003,-0.0136
ringfk_03_L,0.7649,0.6382,-0.0327,0.0809
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7635,0.4442,-0.432,-0.1821
thumbfk_02_R,0.9941,0.0727,-0.0026,0.081
thumbfk_03_R,0.993,0.0772,0.0094,0.0889
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0231
pinkyfk_01_R,0.7873,0.5971,0.1474,-0.0443
pinkyfk_02_R,0.6271,0.7783,-0.0021,0.0316
pinkyfk_03_R,0.5692,0.8135,0.0801,-0.0884
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,-0.0,-0.0017,0.0017
indexfk_01_R,0.999,0.0162,-0.0073,0.0418
indexfk_02_R,0.9995,-0.0316,-0.0,0.0
indexfk_03_R,0.9999,-0.0122,-0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.008,0.008
middlefk_01_R,0.6988,0.7114,0.0731,0.0144
middlefk_02_R,0.7155,0.6983,0.0191,-0.007
middlefk_03_R,0.6739,0.7373,0.0247,0.0404
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.0206,-0.0138
ringfk_01_R,0.7723,0.6315,0.0683,0.0007
ringfk_02_R,0.7047,0.7094,0.0,0.0136
ringfk_03_R,0.7332,0.6752,0.0384,-0.0709
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.993,0.0105,0.1083,-0.0468
collar_L,0.9922,0.0301,-0.0146,0.1204
neckfk,1.0,-0.0035,-0.0052,0.0039
headfk,0.9999,-0.0063,-0.0078,0.0094
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0025,-0.0004,-0.0007
chest_3,0.9998,-0.0162,-0.0037,-0.0084
chest_2,1.0,0.0034,-0.0006,-0.0008
chest_1,1.0,0.0076,-0.0014,-0.0021
hip,1.0,-0.0067,-0.0033,-0.001
