motion_name,SG ASL Disavow 2026-8-28
pose_name,SG ASL Disavow 2026-8-28 P2
export_date,2026-8-28
current_frame,35
frame_budget,8

bone_name,w,x,y,z
bicepfk_L,0.8728,0.4644,-0.1403,0.0531
forearmfk_L,0.3557,-0.0598,-0.0239,0.9324
handfk_L,0.7557,0.2756,-0.562,0.1926
bicepfk_R,0.8797,0.4536,0.1136,0.0861
forearmfk_R,0.2594,-0.0576,0.0155,-0.9639
handfk_R,0.8519,0.2538,0.4273,-0.1653
thighfk_L,0.9995,-0.0071,-0.0307,0.0007
shinfk_L,0.9996,0.0271,0.0094,0.0041
footfk_L,0.0291,-0.0258,0.9991,0.0174
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0057,0.0179,0.0001
shinfk_R,0.9996,0.0271,-0.0075,-0.0042
footfk_R,0.0285,-0.0271,-0.999,-0.0188
toefk_R,0.9999,0.0083,0.0105,0.0003
thumbfk_01_L,0.9993,0.0297,-0.0092,0.0196
thumbfk_02_L,0.9972,0.0548,-0.0494,-0.0095
thumbfk_03_L,0.9992,-0.0268,0.0244,-0.0165
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0034
pinkyfk_01_L,0.993,0.099,-0.0564,-0.0321
pinkyfk_02_L,0.999,0.0455,-0.0,-0.0005
pinkyfk_03_L,1.0,0.0028,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9998,0.0,0.014,-0.014
indexfk_01_L,0.9767,0.1482,0.054,0.1452
indexfk_02_L,0.9982,0.0602,-0.0,-0.0
indexfk_03_L,0.9998,0.0185,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0042,-0.0042
middlefk_01_L,0.9094,0.4078,0.0321,0.0751
middlefk_02_L,0.9984,0.0553,0.0108,-0.0076
middlefk_03_L,0.9994,0.034,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.007,0.0047
ringfk_01_L,0.9703,0.2267,-0.0563,0.0636
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9994,0.0288,0.0081,-0.0194
thumbfk_02_R,0.9974,0.0536,0.0482,0.0093
thumbfk_03_R,0.9993,-0.026,-0.0236,0.016
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0034
pinkyfk_01_R,0.993,0.0986,0.0549,0.0337
pinkyfk_02_R,0.999,0.0454,-0.0,0.0005
pinkyfk_03_R,1.0,0.0022,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.0143,0.0143
indexfk_01_R,0.9765,0.151,-0.0569,-0.1426
indexfk_02_R,0.9983,0.0588,-0.0,0.0
indexfk_03_R,0.9998,0.0174,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0042,0.0042
middlefk_01_R,0.9097,0.4072,-0.0356,-0.0735
middlefk_02_R,0.9982,0.0577,-0.0109,0.0076
middlefk_03_R,0.9993,0.0374,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.007,-0.0047
ringfk_01_R,0.9702,0.2279,0.0556,-0.0612
ringfk_02_R,1.0,-0.0016,-0.0,0.0
ringfk_03_R,1.0,0.0,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9976,0.0219,0.0338,0.0558
collar_L,0.999,0.0032,0.0241,-0.037
neckfk,1.0,-0.0053,-0.0013,0.0019
headfk,0.9999,-0.01,-0.0017,0.0041
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0003,0.0001,-0.0011
chest_3,0.9998,-0.0198,-0.0031,-0.0088
chest_2,1.0,-0.0004,-0.0001,-0.0014
chest_1,1.0,-0.0008,0.0003,-0.0033
hip,1.0,0.0053,-0.0064,-0.0005
