motion_name,SG ASL Disavow 2026-8-28
pose_name,SG ASL Disavow 2026-8-28 P3
export_date,2026-8-28
current_frame,55
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.8714,0.4371,-0.2228,-0.0029
forearmfk_L,0.4779,-0.0549,-0.031,0.8762
handfk_L,0.9224,0.0198,-0.3805,-0.0637
bicepfk_R,0.8854,0.4212,0.1916,-0.0435
forearmfk_R,0.5993,-0.0501,0.0398,-0.798
handfk_R,0.9595,0.1642,0.2287,-0.0007
thighfk_L,0.9997,-0.0082,-0.0228,0.0002
shinfk_L,0.9996,0.027,0.0084,0.0043
footfk_L,0.0291,-0.0264,0.9991,0.0181
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0085,0.0257,-0.0003
shinfk_R,0.9996,0.027,-0.0091,-0.0041
footfk_R,0.0289,-0.0262,-0.9991,-0.0179
toefk_R,0.9999,-0.0081,-0.0118,-0.0003
thumbfk_01_L,0.9999,0.0062,-0.0033,-0.0102
thumbfk_02_L,0.9993,0.0279,-0.0251,-0.0049
thumbfk_03_L,0.9998,-0.0135,0.0122,-0.0083
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0013
pinkyfk_01_L,0.999,0.0381,-0.0182,-0.0175
pinkyfk_02_L,0.9997,0.0238,-0.0,-0.0002
pinkyfk_03_L,1.0,0.001,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0069,-0.0069
indexfk_01_L,0.9959,0.0704,0.0281,0.0491
indexfk_02_L,0.9995,0.0306,-0.0,0.0
indexfk_03_L,1.0,0.0089,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0005,-0.0005
middlefk_01_L,0.9956,0.0507,-0.0785,0.0104
middlefk_02_L,0.9995,0.0308,0.0057,-0.004
middlefk_03_L,0.9998,0.0203,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0031,0.0021
ringfk_01_L,0.9941,0.1044,-0.0283,-0.0013
ringfk_02_L,1.0,-0.0008,0.0,-0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9999,0.0062,0.0035,0.0102
thumbfk_02_R,0.9993,0.0281,0.0253,0.0049
thumbfk_03_R,0.9998,-0.0136,-0.0124,0.0084
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0013
pinkyfk_01_R,0.999,0.0381,0.0181,0.0171
pinkyfk_02_R,0.9997,0.0238,0.0,0.0002
pinkyfk_03_R,1.0,0.0011,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,-0.0,-0.0068,0.0068
indexfk_01_R,0.9959,0.0698,-0.0289,-0.0495
indexfk_02_R,0.9995,0.0309,0.0,-0.0
indexfk_03_R,1.0,0.0091,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0005,0.0005
middlefk_01_R,0.9956,0.0507,0.0785,-0.0103
middlefk_02_R,0.9995,0.0303,-0.0057,0.004
middlefk_03_R,0.9998,0.0196,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0031,-0.0021
ringfk_01_R,0.9942,0.1041,0.0278,0.0013
ringfk_02_R,1.0,-0.0008,-0.0,0.0
ringfk_03_R,1.0,0.0,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9981,0.0208,0.0273,0.0502
collar_L,0.9996,-0.0016,0.0195,-0.0222
neckfk,1.0,-0.0041,0.0008,0.0008
headfk,1.0,-0.0077,0.0018,0.0012
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0006,-0.0003,-0.0003
chest_3,0.9998,-0.0201,-0.0036,-0.0078
chest_2,1.0,-0.0008,-0.0004,-0.0004
chest_1,1.0,-0.0015,-0.0003,-0.0009
hip,1.0,0.0032,0.0014,0.0001
