motion_name,SG ASL Deer 2026-3-20
pose_name,SG ASL Deer 2026-3-20 P2
export_date,2026-3-20
current_frame,89
frame_budget,47

bone_name,w,x,y,z
bicepfk_L,0.8707,0.1674,-0.4181,0.1977
forearmfk_L,0.5851,-0.0532,-0.0392,0.8083
handfk_L,0.8977,-0.1713,0.1157,-0.3891
bicepfk_R,0.9227,-0.006,0.3845,-0.0251
forearmfk_R,0.6027,-0.0515,0.0388,-0.7954
handfk_R,0.9327,0.109,0.0988,0.3294
thighfk_L,0.9999,-0.0077,-0.0141,0.0006
shinfk_L,0.9996,0.027,0.0091,0.0042
footfk_L,0.0289,-0.0263,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0098,0.0345,0.0001
shinfk_R,0.9996,0.027,-0.0088,-0.0042
footfk_R,0.029,-0.0265,-0.9991,-0.0176
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,-0.0001,-0.0007,0.0005
thumbfk_02_L,0.997,0.0577,-0.0497,-0.0098
thumbfk_03_L,0.9975,-0.0479,0.0435,-0.0295
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0017
pinkyfk_01_L,0.9669,0.0717,-0.0977,-0.2246
pinkyfk_02_L,1.0,0.0051,0.0,0.0
pinkyfk_03_L,0.9999,-0.0149,0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9997,-0.0053,0.0044,-0.0216
indexfk_02_L,0.9924,0.1227,-0.0,0.0
indexfk_03_L,0.9989,0.0478,-0.0,-0.0006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0003,-0.0003
middlefk_01_L,0.9953,0.0368,-0.0645,-0.0624
middlefk_02_L,0.9964,0.0852,0.0,0.0
middlefk_03_L,0.9999,0.0151,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9751,-0.0239,-0.1886,-0.1142
ringfk_02_L,0.9765,0.2157,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,1.0,0.001,0.0009,-0.0019
thumbfk_02_R,0.9972,0.0564,0.0482,0.0092
thumbfk_03_R,0.997,-0.052,-0.0473,0.0321
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0017
pinkyfk_01_R,0.9628,0.0744,0.0983,0.2406
pinkyfk_02_R,1.0,0.0024,-0.0,-0.0
pinkyfk_03_R,0.9999,-0.0158,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9993,-0.03,-0.0031,0.0232
indexfk_02_R,0.9921,0.1252,-0.0,0.0
indexfk_03_R,0.9986,0.0521,0.0,0.0006
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0003,0.0003
middlefk_01_R,0.9964,0.0352,0.0655,0.0417
middlefk_02_R,0.9966,0.0825,-0.0,0.0
middlefk_03_R,0.9999,0.0146,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.9758,-0.025,0.1892,0.1071
ringfk_02_R,0.9753,0.2208,-0.0,-0.0
ringfk_03_R,1.0,0.0,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9868,-0.078,0.1374,-0.0353
collar_L,0.992,-0.1104,-0.0569,-0.0208
neckfk,0.9997,0.0126,-0.0219,0.0028
headfk,0.9989,0.0235,-0.0392,0.0117
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0008,0.0001,-0.0016
chest_3,0.9997,-0.0203,-0.0029,-0.0096
chest_2,1.0,-0.0009,-0.0001,-0.0022
chest_1,1.0,-0.0021,-0.0,-0.0051
hip,0.9999,0.0027,0.0101,-0.0002
