motion_name,SG ASL Daybreak 2026-1-12
pose_name,SG ASL Daybreak 2026-1-12 P2
export_date,2026-1-12
current_frame,75
frame_budget,37

bone_name,w,x,y,z
bicepfk_L,0.7213,0.3442,0.1889,0.5706
forearmfk_L,0.6901,-0.0442,-0.0433,0.721
handfk_L,0.894,0.194,0.4019,0.0401
bicepfk_R,0.7732,0.4184,-0.3072,-0.3643
forearmfk_R,0.6779,-0.0419,0.0437,-0.7327
handfk_R,0.9051,0.0248,-0.371,-0.2062
thighfk_L,0.9998,-0.0121,-0.0132,-0.001
shinfk_L,0.9996,0.027,0.0091,0.0043
footfk_L,0.0289,-0.0265,0.999,0.0203
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9993,-0.0145,0.0353,-0.0012
shinfk_R,0.9996,0.027,-0.0084,-0.0042
footfk_R,0.0286,-0.0267,-0.9991,-0.0171
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8877,0.0245,0.4596,0.0146
thumbfk_02_L,0.9769,0.1898,-0.0862,-0.0479
thumbfk_03_L,0.9999,0.0084,-0.0077,0.0052
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.003
pinkyfk_01_L,0.9961,-0.0857,0.0045,-0.0208
pinkyfk_02_L,1.0,0.0057,0.0,-0.0001
pinkyfk_03_L,0.9992,0.0408,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9998,-0.0165,0.001,0.0101
indexfk_02_L,1.0,-0.0085,0.0,-0.0
indexfk_03_L,1.0,-0.0032,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9971,-0.0752,0.0021,0.0112
middlefk_02_L,1.0,0.0032,0.0,-0.0
middlefk_03_L,1.0,0.0049,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9972,-0.0716,-0.0075,0.0179
ringfk_02_L,0.9975,0.0701,0.0,0.0
ringfk_03_L,0.9998,0.0183,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.527,0.3144,-0.6661,-0.4241
thumbfk_02_R,0.9933,0.0811,0.0805,0.019
thumbfk_03_R,0.991,0.1109,0.0686,-0.0298
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0012
pinkyfk_01_R,0.9963,-0.0337,0.0023,0.0789
pinkyfk_02_R,0.9988,0.0499,-0.0,0.0005
pinkyfk_03_R,0.9987,0.0518,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9957,0.0,-0.0652,0.0652
indexfk_01_R,0.793,0.6045,-0.0631,-0.0419
indexfk_02_R,0.9462,0.3237,-0.0,0.0
indexfk_03_R,0.9559,0.2937,0.0001,-0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0017,0.0017
middlefk_01_R,0.9847,0.1678,0.0461,0.0074
middlefk_02_R,0.9934,0.1146,0.0,-0.0
middlefk_03_R,0.9983,0.0581,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0032,-0.0021
ringfk_01_R,0.9931,0.1058,0.0391,0.0311
ringfk_02_R,0.9996,0.0288,-0.0,-0.0
ringfk_03_R,0.9984,0.0573,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9848,0.014,0.158,-0.0709
collar_L,0.9947,0.0269,-0.011,0.0986
neckfk,0.9999,-0.0108,0.0082,0.0005
headfk,0.9997,-0.0199,0.0154,-0.0019
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0036,-0.0053,-0.002
chest_3,0.9998,-0.0144,-0.0101,-0.0103
chest_2,1.0,0.005,-0.0072,-0.0018
chest_1,0.9998,0.0111,-0.0162,-0.0045
hip,0.9999,-0.0021,0.0111,0.0013
