motion_name,SG ASL Devout 2026-6-28
pose_name,SG ASL Devout 2026-6-28 P2
export_date,2026-6-28
current_frame,61
frame_budget,19

bone_name,w,x,y,z
bicepfk_L,0.8381,0.4967,-0.0448,0.2213
forearmfk_L,0.7179,-0.043,-0.0461,0.6933
handfk_L,0.8611,0.458,-0.217,0.0406
bicepfk_R,0.671,0.6737,-0.2363,-0.2
forearmfk_R,0.5828,-0.0563,0.0424,-0.8096
handfk_R,0.6985,-0.2059,0.6803,0.0834
thighfk_L,0.9995,-0.015,-0.0283,-0.0005
shinfk_L,0.9996,0.0269,0.0088,0.0042
footfk_L,0.029,-0.0264,0.999,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0142,0.0202,-0.0007
shinfk_R,0.9996,0.0269,-0.0092,-0.0043
footfk_R,0.0289,-0.0264,-0.9991,-0.0191
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7747,0.1795,0.4836,0.3656
thumbfk_02_L,0.9968,0.0736,-0.0317,0.0055
thumbfk_03_L,0.9978,0.0444,-0.0403,0.0274
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,-0.0,0.0,-0.0062
pinkyfk_01_L,0.9833,0.1747,-0.0395,0.0338
pinkyfk_02_L,0.9709,0.229,-0.0629,-0.0303
pinkyfk_03_L,0.9745,0.2245,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,-0.0,0.0034,-0.0034
indexfk_01_L,0.9952,0.0373,-0.0356,-0.0834
indexfk_02_L,0.9442,0.3292,0.0028,0.0146
indexfk_03_L,0.9743,0.2255,-0.0001,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0014,-0.0014
middlefk_01_L,0.9877,0.1408,-0.0223,-0.0641
middlefk_02_L,0.9626,0.2634,-0.0635,0.0011
middlefk_03_L,0.9875,0.1559,-0.0089,-0.0209
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0057,0.0038
ringfk_01_L,0.9805,0.1898,-0.021,-0.0466
ringfk_02_L,0.9654,0.2552,-0.0524,-0.0089
ringfk_03_L,0.9763,0.2165,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8051,0.4114,-0.4129,-0.1098
thumbfk_02_R,0.9788,0.1843,0.0363,0.0816
thumbfk_03_R,0.9793,0.1906,0.0343,0.0595
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0219
pinkyfk_01_R,0.8075,0.575,0.1177,-0.0589
pinkyfk_02_R,0.7074,0.7062,0.0,0.0296
pinkyfk_03_R,0.6463,0.7538,0.0724,-0.0942
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9998,0.0,-0.0158,0.0158
indexfk_01_R,0.9876,0.1572,0.0011,0.0024
indexfk_02_R,0.8544,0.5129,-0.0488,-0.0675
indexfk_03_R,0.8951,0.4434,-0.0385,-0.028
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0022,0.0022
middlefk_01_R,0.9743,0.2227,-0.0019,0.0325
middlefk_02_R,0.9081,0.4157,-0.0448,-0.0227
middlefk_03_R,0.9153,0.4027,0.0,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0176,-0.0117
ringfk_01_R,0.832,0.5516,0.0586,-0.0042
ringfk_02_R,0.7073,0.7068,0.0,0.0134
ringfk_03_R,0.7775,0.6237,0.035,-0.0726
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9954,0.0066,0.0916,-0.0285
collar_L,0.9976,0.0453,-0.0109,0.0517
neckfk,0.9996,0.0249,-0.0037,0.0133
headfk,0.9986,0.0465,-0.0019,0.0251
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0011,-0.0007,-0.002
chest_3,0.9998,-0.0177,-0.0041,-0.0101
chest_2,1.0,0.0017,-0.0012,-0.0025
chest_1,1.0,0.0036,-0.0026,-0.0058
hip,1.0,-0.0036,-0.004,0.0006
