motion_name,SG ASL Deflate Alt 2026-3-27
pose_name,SG ASL Deflate Alt 2026-3-27 P2
export_date,2026-3-27
current_frame,64
frame_budget,22

bone_name,w,x,y,z
bicepfk_L,0.7747,0.5531,-0.0191,0.3058
forearmfk_L,0.5926,-0.0486,-0.0365,0.8032
handfk_L,0.7888,0.4487,0.4026,0.1201
bicepfk_R,0.8909,0.4347,0.0479,-0.1225
forearmfk_R,0.5098,-0.052,0.0284,-0.8582
handfk_R,0.931,0.0584,-0.3563,0.0546
thighfk_L,0.9997,-0.0108,-0.0241,0.0004
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.0289,-0.0265,0.9991,0.0181
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0108,0.0244,0.0
shinfk_R,0.9996,0.027,-0.0089,-0.0042
footfk_R,0.029,-0.0261,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9824,0.1807,0.0416,0.0229
thumbfk_02_L,0.9986,0.0379,-0.0366,-0.0077
thumbfk_03_L,0.9999,0.0091,-0.0083,0.0056
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0029
pinkyfk_01_L,0.9964,0.0821,-0.02,-0.0017
pinkyfk_02_L,0.9997,0.0262,-0.0,-0.0003
pinkyfk_03_L,0.9999,0.0138,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0051,-0.0051
indexfk_01_L,0.9986,0.0508,-0.0009,-0.0155
indexfk_02_L,0.9993,0.0373,-0.0,-0.0
indexfk_03_L,0.999,0.0442,-0.0,-0.0005
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0008,-0.0008
middlefk_01_L,0.9967,0.0797,-0.017,-0.0014
middlefk_02_L,0.999,0.0442,-0.0,-0.0
middlefk_03_L,0.9989,0.0463,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0036,0.0024
ringfk_01_L,0.9924,0.1194,-0.0266,0.0092
ringfk_02_L,1.0,-0.0078,-0.0,-0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.513,0.3816,-0.7304,-0.2401
thumbfk_02_R,1.0,-0.0039,-0.0027,-0.0018
thumbfk_03_R,0.9992,0.0266,0.0241,-0.0164
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0177
pinkyfk_01_R,0.8599,0.4727,0.1757,0.079
pinkyfk_02_R,0.9731,0.2305,0.0001,0.001
pinkyfk_03_R,0.997,0.078,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9972,-0.0,-0.0527,0.0527
indexfk_01_R,0.8623,0.5034,-0.0331,-0.0446
indexfk_02_R,0.9856,0.1693,0.0,0.0
indexfk_03_R,0.999,0.0446,-0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0056,0.0056
middlefk_01_R,0.8452,0.5317,-0.0185,-0.0506
middlefk_02_R,0.978,0.2088,-0.0,0.0
middlefk_03_R,1.0,0.0096,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0168,-0.0112
ringfk_01_R,0.8424,0.5245,0.1202,0.0283
ringfk_02_R,0.9907,0.1358,-0.0022,-0.0111
ringfk_03_R,0.9989,0.0475,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9928,0.0537,0.0984,-0.0431
collar_L,0.9963,0.0506,-0.0311,0.062
neckfk,1.0,0.0024,-0.0,0.0012
headfk,1.0,0.0044,0.0004,0.0022
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0003,-0.0001
chest_3,0.9998,-0.0195,-0.0039,-0.0074
chest_2,1.0,0.0001,-0.0006,0.0001
chest_1,1.0,0.0002,-0.0015,0.0004
hip,1.0,0.0006,0.0001,-0.0003
