motion_name,SG ASL Diagnosis Self 2026-6-29
pose_name,SG ASL Diagnosis Self 2026-6-29 P5
export_date,2026-6-29
current_frame,84
frame_budget,15

bone_name,w,x,y,z
bicepfk_L,0.8417,0.4643,0.2336,-0.1461
forearmfk_L,0.5148,-0.0561,-0.0295,0.855
handfk_L,0.8475,0.432,-0.2642,0.1593
bicepfk_R,0.8276,0.4766,-0.274,0.1133
forearmfk_R,0.4636,-0.0565,0.0294,-0.8838
handfk_R,0.8971,0.3956,0.1645,-0.1082
thighfk_L,0.9997,-0.01,-0.0235,0.0003
shinfk_L,0.9996,0.0271,0.0091,0.0042
footfk_L,0.0289,-0.0262,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0101,0.025,-0.0002
shinfk_R,0.9996,0.0271,-0.0088,-0.0041
footfk_R,0.029,-0.0262,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8137,0.4029,0.4051,0.107
thumbfk_02_L,0.9789,0.1836,-0.0373,-0.082
thumbfk_03_L,0.979,0.1926,-0.0372,-0.0552
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,0.0,0.0,-0.0233
pinkyfk_01_L,0.7841,0.6058,-0.1234,0.055
pinkyfk_02_L,0.6255,0.7796,0.0022,-0.0302
pinkyfk_03_L,0.5696,0.8134,-0.0811,0.0862
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9993,0.0,0.0265,-0.0265
indexfk_01_L,0.9606,0.2647,0.0502,0.0682
indexfk_02_L,0.9398,0.3395,-0.0292,0.0236
indexfk_03_L,0.9279,0.3694,-0.0095,-0.0487
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0032,-0.0032
middlefk_01_L,0.948,0.3163,0.0312,0.017
middlefk_02_L,0.8811,0.4701,-0.0421,0.0308
middlefk_03_L,0.876,0.4824,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.0181,0.0121
ringfk_01_L,0.8227,0.5649,-0.0633,-0.002
ringfk_02_L,0.694,0.7199,0.0003,-0.0134
ringfk_03_L,0.7536,0.6524,-0.0372,0.0712
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8105,0.4068,-0.4074,-0.1078
thumbfk_02_R,0.9788,0.1838,0.0372,0.0827
thumbfk_03_R,0.9791,0.1922,0.037,0.0554
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0233
pinkyfk_01_R,0.7833,0.6066,0.1242,-0.0541
pinkyfk_02_R,0.6257,0.7795,-0.0023,0.0303
pinkyfk_03_R,0.5688,0.8139,0.0812,-0.0861
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9991,-0.0,-0.0302,0.0302
indexfk_01_R,0.9538,0.2977,-0.0314,-0.0258
indexfk_02_R,0.8817,0.4703,0.0323,-0.0189
indexfk_03_R,0.8752,0.4812,0.0033,0.0495
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0036,0.0036
middlefk_01_R,0.9354,0.3526,-0.0243,-0.0101
middlefk_02_R,0.832,0.5523,0.0457,-0.0259
middlefk_03_R,0.8256,0.5642,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0181,-0.012
ringfk_01_R,0.8237,0.5636,0.063,0.0019
ringfk_02_R,0.6933,0.7205,-0.0003,0.0134
ringfk_03_R,0.7543,0.6516,0.0371,-0.0712
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9977,0.0659,0.0156,-0.0052
collar_L,0.9976,0.0667,-0.0077,0.0196
neckfk,1.0,-0.0032,-0.0006,0.0004
headfk,1.0,-0.0063,-0.001,0.0009
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0002,0.0004,0.0001
chest_3,0.9998,-0.0197,-0.0027,-0.0072
chest_2,1.0,-0.0003,0.0004,0.0001
chest_1,1.0,-0.0008,0.0012,0.0003
hip,1.0,0.0014,0.0007,-0.0
