motion_name,SG ASL Decapitate 2 2026-2-26
pose_name,SG ASL Decapitate 2 2026-2-26 P2
export_date,2026-2-26
current_frame,49
frame_budget,25

bone_name,w,x,y,z
bicepfk_L,0.7109,0.6039,0.3199,0.1661
forearmfk_L,0.8781,-0.0265,-0.0546,0.4746
handfk_L,0.9062,0.2467,0.3345,-0.0781
bicepfk_R,0.6927,0.6743,-0.0963,-0.2371
forearmfk_R,0.5677,-0.0473,0.0283,-0.8214
handfk_R,0.8964,0.4305,-0.0574,0.0882
thighfk_L,0.9999,-0.0113,0.0003,-0.0004
shinfk_L,0.9996,0.0271,0.0081,0.0043
footfk_L,0.0288,-0.027,0.999,0.0208
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9987,-0.0164,0.0488,-0.0007
shinfk_R,0.9996,0.0268,-0.0095,-0.0042
footfk_R,0.0295,-0.0253,-0.9991,-0.0161
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0,0.0,0.0
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,-0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,0.0,0.0,0.0
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9622,0.2037,-0.1573,-0.0895
thumbfk_02_R,0.9951,0.0732,0.0657,0.0133
thumbfk_03_R,0.9994,-0.0236,-0.0215,0.0146
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.013
pinkyfk_01_R,0.9311,0.359,0.0599,-0.0242
pinkyfk_02_R,1.0,-0.0086,0.0,-0.0001
pinkyfk_03_R,1.0,0.0,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9986,0.0,-0.0374,0.0374
indexfk_01_R,0.9275,0.366,-0.0553,-0.0526
indexfk_02_R,0.9997,0.0241,-0.0,0.0
indexfk_03_R,1.0,0.0046,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0042,0.0042
middlefk_01_R,0.9089,0.4079,-0.0709,-0.0502
middlefk_02_R,1.0,-0.0012,0.0,-0.0
middlefk_03_R,1.0,0.0,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0109,-0.0073
ringfk_01_R,0.931,0.354,0.0843,0.0285
ringfk_02_R,0.9999,-0.0152,0.0,0.0
ringfk_03_R,1.0,-0.0003,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9937,0.0126,0.101,-0.0461
collar_L,0.9983,0.0275,0.0008,0.0521
neckfk,1.0,0.0008,-0.0025,0.0007
headfk,1.0,0.0015,-0.0043,0.0022
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0008,0.0009,-0.0009
chest_3,0.9998,-0.0182,-0.0018,-0.0088
chest_2,1.0,0.0012,0.0012,-0.0014
chest_1,1.0,0.0026,0.0027,-0.0035
hip,0.9997,-0.0027,0.0245,0.0009
