motion_name,SG ASL Defer Alt 2026-3-24
pose_name,SG ASL Defer Alt 2026-3-24 P1
export_date,2026-3-24
current_frame,16
frame_budget,16

bone_name,w,x,y,z
bicepfk_L,0.8167,0.5173,0.2337,0.1041
forearmfk_L,0.7945,-0.0228,-0.0211,0.6065
handfk_L,0.9786,-0.158,-0.1009,0.0846
bicepfk_R,0.8067,0.5289,-0.2414,-0.1062
forearmfk_R,0.8047,-0.0196,0.0293,-0.5926
handfk_R,0.986,-0.0878,-0.0461,-0.1339
thighfk_L,0.9996,-0.0116,-0.0243,0.0001
shinfk_L,0.9996,0.0259,0.0058,0.0043
footfk_L,0.0284,-0.0258,0.9991,0.0159
toefk_L,1.0,0.0001,-0.0006,-0.0
thighfk_R,0.9996,-0.0116,0.0242,-0.0003
shinfk_R,0.9996,0.026,-0.0065,-0.0042
footfk_R,0.0282,-0.0266,-0.9991,-0.0158
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.725,0.3035,0.5243,0.3275
thumbfk_02_L,0.9656,0.2585,-0.0264,-0.0122
thumbfk_03_L,0.9674,0.2521,-0.0243,0.0041
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,-0.0,0.0,0.0047
pinkyfk_01_L,0.9728,-0.1411,0.0219,-0.1826
pinkyfk_02_L,0.9999,0.0084,0.0111,-0.0101
pinkyfk_03_L,0.9994,0.0039,0.0036,0.0341
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9977,-0.0,0.0477,-0.0477
indexfk_01_L,0.8885,0.4589,0.0013,0.003
indexfk_02_L,0.8183,0.5747,0.0021,-0.0122
indexfk_03_L,0.9223,0.3861,0.016,-0.0072
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0018,-0.0018
middlefk_01_L,0.9776,0.1686,0.1001,-0.0766
middlefk_02_L,0.9997,0.0156,-0.0194,0.0065
middlefk_03_L,1.0,-0.0095,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0008,0.0005
ringfk_01_L,0.9997,0.0262,-0.0004,0.0032
ringfk_02_L,0.9994,0.0323,0.0055,-0.0143
ringfk_03_L,1.0,-0.0043,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7263,0.3018,-0.5247,-0.3257
thumbfk_02_R,0.9653,0.2595,0.026,0.0131
thumbfk_03_R,0.9677,0.2507,0.0266,-0.0078
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,-0.0,-0.0,0.0048
pinkyfk_01_R,0.9748,-0.1424,-0.022,0.1703
pinkyfk_02_R,0.9998,0.0118,-0.0111,0.0101
pinkyfk_03_R,0.9994,0.0104,-0.0034,-0.0341
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9978,-0.0,-0.0471,0.0471
indexfk_01_R,0.8913,0.4535,-0.0007,0.0005
indexfk_02_R,0.8116,0.584,-0.0021,0.0122
indexfk_03_R,0.9204,0.3906,-0.0161,0.0072
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0018,0.0018
middlefk_01_R,0.9786,0.1655,-0.1009,0.0686
middlefk_02_R,0.9993,0.0307,0.0194,-0.006
middlefk_03_R,1.0,-0.0005,0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0008,-0.0005
ringfk_01_R,0.9996,0.0268,0.0003,-0.0002
ringfk_02_R,0.9993,0.0343,-0.0055,0.0143
ringfk_03_R,1.0,-0.0017,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9985,0.052,0.0165,0.0107
collar_L,0.9985,0.0513,-0.0021,-0.0177
neckfk,1.0,0.0008,-0.0002,-0.0003
headfk,1.0,0.0018,-0.0004,-0.0006
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0193,-0.0032,-0.0074
chest_2,1.0,0.0,0.0,0.0
chest_1,1.0,-0.0002,-0.0002,0.0002
hip,1.0,0.0,0.0,0.0
