motion_name,SG ASL Diplomatic 2026-7-26
pose_name,SG ASL Diplomatic 2026-7-26 P2
export_date,2026-7-26
current_frame,60
frame_budget,30

bone_name,w,x,y,z
bicepfk_L,0.7505,0.5517,0.3324,0.148
forearmfk_L,0.8481,-0.0331,-0.0533,0.526
handfk_L,0.9151,0.2631,0.2829,-0.115
bicepfk_R,0.7832,0.5599,-0.0942,-0.2533
forearmfk_R,0.5994,-0.0428,0.04,-0.7983
handfk_R,0.789,-0.1766,0.5871,-0.0414
thighfk_L,0.9997,-0.0095,-0.021,0.0008
shinfk_L,0.9996,0.027,0.0085,0.0042
footfk_L,0.0289,-0.0264,0.9991,0.0182
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0102,0.0276,0.0003
shinfk_R,0.9996,0.0271,-0.0097,-0.0043
footfk_R,0.0289,-0.0265,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9439,0.2951,0.141,-0.0469
thumbfk_02_L,0.9999,0.0104,-0.0053,-0.0096
thumbfk_03_L,0.9999,0.0068,-0.0099,-0.0017
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.009
pinkyfk_01_L,0.9406,0.2156,0.1848,-0.1861
pinkyfk_02_L,1.0,0.0041,-0.0038,-0.0001
pinkyfk_03_L,1.0,-0.0018,0.0018,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9994,-0.0,0.0255,-0.0255
indexfk_01_L,0.9414,0.2138,0.1811,-0.1878
indexfk_02_L,1.0,-0.0026,0.003,-0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0025,-0.0025
middlefk_01_L,0.9417,0.2137,0.1809,-0.1866
middlefk_02_L,1.0,-0.0005,0.0005,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0077,0.0051
ringfk_01_L,0.9411,0.2144,0.1831,-0.1867
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9247,0.3356,-0.1682,-0.064
thumbfk_02_R,0.9999,0.0104,0.0053,0.0096
thumbfk_03_R,0.9999,0.0068,0.0099,0.0017
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0094
pinkyfk_01_R,0.9439,0.2381,-0.1432,0.1783
pinkyfk_02_R,1.0,0.0041,0.0038,0.0001
pinkyfk_03_R,1.0,-0.0018,-0.0018,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9993,0.0,-0.0265,0.0265
indexfk_01_R,0.9449,0.2384,-0.1314,0.182
indexfk_02_R,1.0,-0.0026,-0.003,0.0
indexfk_03_R,1.0,0.0,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0027,0.0027
middlefk_01_R,0.9449,0.2388,-0.134,0.1793
middlefk_02_R,1.0,-0.0005,-0.0005,-0.0
middlefk_03_R,1.0,0.0,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.008,-0.0053
ringfk_01_R,0.9446,0.2391,-0.1358,0.1793
ringfk_02_R,1.0,0.0,0.0,0.0
ringfk_03_R,1.0,0.0,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9946,0.0875,0.049,-0.026
collar_L,0.9967,0.0736,0.0225,0.0273
neckfk,1.0,0.002,-0.0068,0.0006
headfk,0.9999,0.0037,-0.012,0.0039
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,0.0016,-0.0007
chest_3,0.9998,-0.0187,-0.0009,-0.0084
chest_2,1.0,0.0007,0.0021,-0.0012
chest_1,1.0,0.0012,0.0041,-0.0025
hip,1.0,0.0016,0.0033,-0.0006
