motion_name,SG ASL Despise 2H 2026-6-9
pose_name,SG ASL Despise 2H 2026-6-9 P1
export_date,2026-6-9
current_frame,28
frame_budget,28

bone_name,w,x,y,z
bicepfk_L,0.7631,0.5597,0.0655,0.3163
forearmfk_L,0.5729,-0.0518,-0.0372,0.8171
handfk_L,0.9565,-0.0199,0.1149,0.2676
bicepfk_R,0.6967,0.5761,0.0337,-0.4262
forearmfk_R,0.342,-0.0643,0.0216,-0.9373
handfk_R,0.9351,-0.0153,-0.3341,0.1169
thighfk_L,0.9996,-0.0118,-0.0258,0.0003
shinfk_L,0.9996,0.0271,0.0091,0.0043
footfk_L,0.029,-0.0261,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0114,0.0227,-0.0
shinfk_R,0.9996,0.027,-0.0084,-0.0042
footfk_R,0.0289,-0.0264,-0.9991,-0.0189
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9299,0.1065,0.3491,0.0447
thumbfk_02_L,0.9887,0.1078,-0.1028,-0.0194
thumbfk_03_L,0.9937,0.0048,0.0239,-0.109
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0017
pinkyfk_01_L,0.9948,-0.0458,-0.0783,-0.0464
pinkyfk_02_L,0.9991,0.0379,0.0181,0.0012
pinkyfk_03_L,1.0,0.0012,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9996,-0.026,0.0004,0.0084
indexfk_02_L,0.9987,0.0517,-0.0019,0.0049
indexfk_03_L,0.9988,0.048,-0.0,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9985,-0.0243,-0.0417,-0.026
middlefk_02_L,0.9993,0.0361,-0.0,-0.0
middlefk_03_L,1.0,-0.0028,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.995,-0.0196,-0.0804,-0.0567
ringfk_02_L,0.9963,0.0848,0.0169,-0.0037
ringfk_03_L,0.9998,-0.0173,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9306,0.1047,-0.3477,-0.0453
thumbfk_02_R,0.9892,0.1054,0.0998,0.0189
thumbfk_03_R,0.9936,0.0043,-0.0251,0.1102
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0017
pinkyfk_01_R,0.9948,-0.0457,0.0785,0.0452
pinkyfk_02_R,0.9992,0.0369,-0.0181,-0.0011
pinkyfk_03_R,1.0,0.0,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9997,-0.0253,-0.0006,-0.0076
indexfk_02_R,0.9987,0.0502,0.0019,-0.0049
indexfk_03_R,0.9989,0.0477,0.0,0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,0.0,0.0
middlefk_01_R,0.9973,-0.0251,0.0695,-0.0009
middlefk_02_R,0.9994,0.0349,0.0,0.0
middlefk_03_R,1.0,-0.004,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.9951,-0.0185,0.081,0.0541
ringfk_02_R,0.9964,0.0828,-0.0169,0.0037
ringfk_03_R,0.9999,-0.0169,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9962,0.0543,0.0638,-0.0228
collar_L,0.9958,0.082,0.0063,0.0403
neckfk,1.0,0.001,-0.0002,-0.0006
headfk,1.0,0.0021,-0.0006,-0.0011
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0002,0.0003,-0.0
chest_3,0.9998,-0.0195,-0.0028,-0.0073
chest_2,1.0,-0.0002,0.0003,-0.0
chest_1,1.0,-0.0005,0.0007,0.0001
hip,1.0,-0.0003,-0.0015,-0.0002
