motion_name,SG ASL Delegate Alt 2026-4-9
pose_name,SG ASL Delegate Alt 2026-4-9 P2
export_date,2026-4-9
current_frame,66
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.8162,0.5084,0.0616,0.2674
forearmfk_L,0.7452,-0.0406,-0.0472,0.6639
handfk_L,0.996,0.0449,-0.0151,0.0756
bicepfk_R,0.7948,0.5485,-0.0413,-0.2566
forearmfk_R,0.6969,-0.0474,0.0471,-0.7141
handfk_R,0.9736,0.1813,0.1384,0.008
thighfk_L,0.9995,-0.0123,-0.0286,0.0005
shinfk_L,0.9996,0.027,0.0079,0.0042
footfk_L,0.0287,-0.0269,0.9991,0.0178
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0114,0.0199,0.0002
shinfk_R,0.9996,0.027,-0.0091,-0.0042
footfk_R,0.0292,-0.0257,-0.9991,-0.0192
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8077,0.4059,0.4094,0.1236
thumbfk_02_L,0.9792,0.1843,-0.0515,-0.0673
thumbfk_03_L,0.9763,0.2053,-0.0593,-0.0332
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.027
pinkyfk_01_L,0.7134,0.6735,-0.1818,-0.066
pinkyfk_02_L,0.6302,0.7764,-0.0,-0.0079
pinkyfk_03_L,0.8152,0.5791,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9954,0.0,0.0679,-0.0679
indexfk_01_L,0.7782,0.6279,-0.0109,-0.0038
indexfk_02_L,0.6674,0.7447,-0.0,-0.0
indexfk_03_L,0.8522,0.5232,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0069,-0.0069
middlefk_01_L,0.7718,0.6333,-0.0486,0.0293
middlefk_02_L,0.7547,0.6561,-0.0,-0.0
middlefk_03_L,0.7601,0.6498,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0231,0.0154
ringfk_01_L,0.7172,0.6883,-0.1036,-0.033
ringfk_02_L,0.662,0.7495,-0.0,0.0001
ringfk_03_L,0.7699,0.6382,-0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8326,0.3706,-0.3956,-0.1134
thumbfk_02_R,0.9763,0.1967,0.0653,0.0623
thumbfk_03_R,0.972,0.2256,0.0526,0.0382
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0271
pinkyfk_01_R,0.7121,0.6764,0.1764,0.0656
pinkyfk_02_R,0.6207,0.784,0.0,0.008
pinkyfk_03_R,0.8029,0.5961,-0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9956,0.0,-0.066,0.066
indexfk_01_R,0.7899,0.6131,0.0089,0.0016
indexfk_02_R,0.642,0.7667,0.0,0.0
indexfk_03_R,0.8432,0.5376,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.007,0.007
middlefk_01_R,0.7629,0.644,0.0496,-0.0287
middlefk_02_R,0.7576,0.6527,0.0,0.0
middlefk_03_R,0.7673,0.6413,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0228,-0.0152
ringfk_01_R,0.7229,0.6816,0.1061,0.0387
ringfk_02_R,0.6534,0.757,0.0,-0.0001
ringfk_03_R,0.7449,0.6671,-0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9947,0.0597,0.0757,-0.0362
collar_L,0.9886,0.1348,0.0032,0.0677
neckfk,0.9999,-0.0092,0.0104,-0.0079
headfk,0.9996,-0.017,0.0163,-0.0182
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0003,-0.0011,-0.0002
chest_3,0.9998,-0.0196,-0.0047,-0.0077
chest_2,1.0,-0.0003,-0.0015,-0.0002
chest_1,1.0,-0.0008,-0.0035,-0.0004
hip,1.0,-0.0006,-0.0044,-0.0005
